time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.560149848001354478e+00,1.969271887191727244e-01,-7.993516237991061812e-01,-6.001998093868467166e+00,3.950514375957167346e+01,-8.747792643269086676e-01,-1.160339534226353830e+00,2.042026142780855480e+01,-8.162336000117363710e+00,-1.622058033365939567e+00,6.816537714283802396e-01,1.897148110382340658e+00,2.792178466485759714e+01,-2.913769051560322865e+01,1.556433035755288907e+00,3.057487644608694488e+00,7.501523237049042336e+00,-2.097535451548586494e+01,7.297432021997263263e-01,8.747792643269086676e-01
2.561150297336251658e+00,1.961246231014815711e-01,-8.053364485565149833e-01,-5.962175583451369221e+00,4.010410586063058247e+01,-8.759303073888861091e-01,-1.139914463053308902e+00,2.041125293958433318e+01,-9.846548428093406358e+00,-1.621167046480511686e+00,6.835653380764906695e-01,1.925067576697304661e+00,2.789178633852695555e+01,-3.083201566392071413e+01,1.559495645465376779e+00,3.064982039750613563e+00,7.480533398942622370e+00,-2.098546723582730777e+01,7.311244675079620059e-01,8.759303073888861091e-01
2.562150746671148394e+00,1.953161791816609150e-01,-8.112811331596146980e-01,-5.921753841798657270e+00,4.070306796168922858e+01,-8.770611717628529203e-01,-1.119499247279484910e+00,2.040055948215672288e+01,-1.153076085606870294e+01,-1.620276059595084250e+00,6.855045691634702454e-01,1.952956183282566149e+00,2.786009292572859408e+01,-3.252634081223745000e+01,1.562565740926323166e+00,3.072455430562051060e+00,7.459533443571872091e+00,-2.099557995616874351e+01,7.325057328161970194e-01,8.770611717628529203e-01
2.563151196006045573e+00,1.945018958726171254e-01,-8.171850781079197379e-01,-5.880732868910294009e+00,4.130203006274814470e+01,-8.781718638070428185e-01,-1.099095572631182849e+00,2.038818105552571325e+01,-1.321497328404475269e+01,-1.619385072709656370e+00,6.874714373383459254e-01,1.980812234290019846e+00,2.782670442646248432e+01,-3.422066596055493903e+01,1.565643301145388744e+00,3.079907806921202695e+00,7.438523370936772849e+00,-2.100569267651018635e+01,7.338869981244326990e-01,8.781718638070428185e-01
2.564151645340942309e+00,1.936818120872580984e-01,-8.230476839009336354e-01,-5.839112664786316742e+00,4.190099216380678371e+01,-8.792623898796875226e-01,-1.078705124834739237e+00,2.037411765969131494e+01,-1.489918571202004927e+01,-1.618494085824228934e+00,6.894659152501406707e-01,2.008634033871512958e+00,2.779162084072865824e+01,-3.591499110887167490e+01,1.568728305129828193e+00,3.087339158706252196e+00,7.417503181037342408e+00,-2.101580539685162563e+01,7.352682634326677125e-01,8.792623898796875226e-01
2.565152094675839489e+00,1.928559667384901199e-01,-8.288683510381704700e-01,-5.796893229426687277e+00,4.249995426486569272e+01,-8.803327563390203059e-01,-1.058329589616454625e+00,2.035836929465352085e+01,-1.658339813999609191e+01,-1.617603098938801054e+00,6.914879755478823276e-01,2.036419886178941319e+00,2.775484216852708386e+01,-3.760931625718915683e+01,1.571820731886902633e+00,3.094749475795396165e+00,7.396472873873563891e+00,-2.102591811719306492e+01,7.366495287409033921e-01,8.803327563390203059e-01
2.566152544010736225e+00,1.920243987392210860e-01,-8.346464800191338851e-01,-5.754074562831444695e+00,4.309891636592433883e+01,-8.813829695432733313e-01,-1.037970652702666419e+00,2.034093596041233809e+01,-1.826761056797138849e+01,-1.616712112053373618e+00,6.935375908805931910e-01,2.064168095364149913e+00,2.771636840985779315e+01,-3.930364140550589269e+01,1.574920560423866522e+00,3.102138748066816554e+00,7.375432449445455951e+00,-2.103603083753450420e+01,7.380307940491384056e-01,8.813829695432733313e-01
2.567152993345633405e+00,1.911871470023573383e-01,-8.403814713433378492e-01,-5.710656665000550802e+00,4.369787846698325495e+01,-8.824130358506796501e-01,-1.017629999819675390e+00,2.032181765696775244e+01,-1.995182299594743114e+01,-1.615821125167945960e+00,6.956147338973011074e-01,2.091876965579033687e+00,2.767619956472075060e+01,-4.099796655382337462e+01,1.578027769747980757e+00,3.109506965398709077e+00,7.354381907752998160e+00,-2.104614355787594704e+01,7.394120593573740852e-01,8.824130358506796501e-01
2.568153442680530141e+00,1.903442504408067171e-01,-8.460727255102862276e-01,-5.666639535934042016e+00,4.429684056804189396e+01,-8.834229616194714252e-01,-9.973093166938183929e-01,2.030101438431978167e+01,-2.163603542392272772e+01,-1.614930138282518524e+00,6.977193772470290378e-01,2.119544800975440513e+00,2.763433563311599173e+01,-4.269229170214011049e+01,1.581142338866500463e+00,3.116854117669258795e+00,7.333321248796210057e+00,-2.105625627821738277e+01,7.407933246656090986e-01,8.834229616194714252e-01
2.569153892015427321e+00,1.894957479674755640e-01,-8.517196430194927670e-01,-5.622023175631881919e+00,4.489580266910080297e+01,-8.844127532078818188e-01,-9.770102890513958638e-01,2.027852614246841156e+01,-2.332024785189877747e+01,-1.614039151397090643e+00,6.998514935788044955e-01,2.147169905705264448e+00,2.759077661504348455e+01,-4.438661685045759953e+01,1.584264246786686314e+00,3.124180194756660089e+00,7.312250472575072990e+00,-2.106636899855882561e+01,7.421745899738447783e-01,8.844127532078818188e-01
2.570154341350324501e+00,1.886416784952713865e-01,-8.573216243704642192e-01,-5.576807584094087389e+00,4.549476477015971909e+01,-8.853824169741431049e-01,-9.567346026187359964e-01,2.025435293141364568e+01,-2.500446027987481301e+01,-1.613148164511662763e+00,7.020110555416512188e-01,2.174750583920364022e+00,2.754552251050323974e+01,-4.608094199877508146e+01,1.587393472515794324e+00,3.131485186539100241e+00,7.291169579089595842e+00,-2.107648171890026845e+01,7.435558552820804579e-01,8.853824169741431049e-01
2.571154790685221236e+00,1.877820809371016364e-01,-8.628780700627062261e-01,-5.530992761320682405e+00,4.609372687121836520e+01,-8.863319592764876687e-01,-9.364839431221666510e-01,2.022849475115549467e+01,-2.668867270785010959e+01,-1.612257177626235327e+00,7.041980357845937233e-01,2.202285139772599543e+00,2.749857331949528572e+01,-4.777526714709181732e+01,1.590529995061081392e+00,3.138769082894766083e+00,7.270078568339789271e+00,-2.108659443924170773e+01,7.449371205903154713e-01,8.863319592764876687e-01
2.572155240020118416e+00,1.869169942058726275e-01,-8.683883805957334223e-01,-5.484578707311623447e+00,4.669268897227726711e+01,-8.872613864731486721e-01,-9.162599962879887094e-01,2.020095160169394077e+01,-2.837288513582615934e+01,-1.611366190740807447e+00,7.064124069566593001e-01,2.229771877413863734e+00,2.744992904201957629e+01,-4.946959229540930636e+01,1.593673793429807972e+00,3.146031873701852444e+00,7.248977440325633737e+00,-2.109670715958314702e+01,7.463183858985511510e-01,8.872613864731486721e-01
2.573155689355015152e+00,1.860464572144923112e-01,-8.738519564690491181e-01,-5.437565422066952259e+00,4.729165107333591322e+01,-8.881707049223580563e-01,-8.960644478425390247e-01,2.017172348302900531e+01,-3.005709756380145592e+01,-1.610475203855380011e+00,7.086541417068704662e-01,2.257209100996003581e+00,2.739958967807615409e+01,-5.116391744372604222e+01,1.596824846629228523e+00,3.153273548838542606e+00,7.227866195047147890e+00,-2.110681987992458630e+01,7.476996512067861644e-01,8.881707049223580563e-01
2.574156138689912332e+00,1.851705088758669737e-01,-8.792681981821673931e-01,-5.389952905586627097e+00,4.789061317439482934e+01,-8.890599209823493165e-01,-8.758989835121182566e-01,2.014081039516066340e+01,-3.174130999177749146e+01,-1.609584216969952131e+00,7.109232126842555122e-01,2.284595114670915361e+00,2.734755522766497648e+01,-5.285824259204352416e+01,1.599983133666604829e+00,3.160494098183033618e+00,7.206744832504313081e+00,-2.111693260026602914e+01,7.490809165150217330e-01,8.890599209823493165e-01
2.575156588024809068e+00,1.842891881029044554e-01,-8.846365062345921126e-01,-5.341741157870690593e+00,4.848957527545347546e+01,-8.899290410113541716e-01,-8.557652890230634801e-01,2.010821233808894348e+01,-3.342552241975278804e+01,-1.608693230084524695e+00,7.132195925378365109e-01,2.311928222590444282e+00,2.729382569078608967e+01,-5.455256774036025291e+01,1.603148633549190683e+00,3.167693511613507873e+00,7.185613352697147072e+00,-2.112704532060746487e+01,7.504621818232568575e-01,8.899290410113541716e-01
2.576157037359706248e+00,1.834025338085111256e-01,-8.899562811258371342e-01,-5.292930178919100115e+00,4.908853737651237736e+01,-8.907780713676058948e-01,-8.356650501016754662e-01,2.007392931181381357e+01,-3.510973484772883779e+01,-1.607802243199097036e+00,7.155432539166419748e-01,2.339206728906486621e+00,2.723840106743944744e+01,-5.624689288867774906e+01,1.606321325284247870e+00,3.174871779008161976e+00,7.164471755625632987e+00,-2.113715804094890771e+01,7.518434471314924261e-01,8.907780713676058948e-01
2.577157486694602984e+00,1.825105849055948526e-01,-8.952269233554064343e-01,-5.243519968731898295e+00,4.968749947757102348e+01,-8.916070184093367601e-01,-8.155999524742910678e-01,2.003796131633530564e+01,-3.679394727570413437e+01,-1.606911256313669600e+00,7.178941694696940878e-01,2.366428937770887586e+00,2.718128135762509601e+01,-5.794121803699448492e+01,1.609501187879030848e+00,3.182028890245178765e+00,7.143320041289789479e+00,-2.114727076129034700e+01,7.532247124397275506e-01,8.916070184093367601e-01
2.578157936029500163e+00,1.816133803070619224e-01,-9.004478334228136482e-01,-5.193510527309041613e+00,5.028646157862993959e+01,-8.924158884947797077e-01,-7.955716818672111668e-01,2.000030835165338772e+01,-3.847815970368018412e+01,-1.606020269428241720e+00,7.202723118460203633e-01,2.393593153335542567e+00,2.712246656134298206e+01,-5.963554318531197396e+01,1.612688200340800071e+00,3.189164835202753956e+00,7.122158209689596120e+00,-2.115738348163178983e+01,7.546059777479631192e-01,8.924158884947797077e-01
2.579158385364396899e+00,1.807109589258202587e-01,-9.056184118275627526e-01,-5.142901854650574478e+00,5.088542367968858571e+01,-8.932046879821667895e-01,-7.755819240067725051e-01,1.996097041776809533e+01,-4.016237213165548070e+01,-1.605129282542814284e+00,7.226776536946438734e-01,2.420697679752299436e+00,2.706195667859316956e+01,-6.132986833362870982e+01,1.615882341676810663e+00,3.196279603759071719e+00,7.100986260825072449e+00,-2.116749620197322557e+01,7.559872430561982437e-01,8.932046879821667895e-01
2.580158834699294079e+00,1.798033596747761476e-01,-9.107380590691676048e-01,-5.091693950756452480e+00,5.148438578074748762e+01,-8.939734232297313898e-01,-7.556323646192760757e-01,1.991994751467938940e+01,-4.184658455963151624e+01,-1.604238295657386404e+00,7.251101676645921312e-01,2.447740821173050918e+00,2.699975170937558744e+01,-6.302419348194618465e+01,1.619083590894323521e+00,3.203373185792326883e+00,7.079804194696199815e+00,-2.117760892231466840e+01,7.573685083644338123e-01,8.939734232297313898e-01
2.581159284034190815e+00,1.788906214668375405e-01,-9.158061756471321813e-01,-5.039886815626720917e+00,5.208334788180613373e+01,-8.947221005957054496e-01,-7.357246894310589536e-01,1.987723964238730900e+01,-4.353079698760681282e+01,-1.603347308771958968e+00,7.275698264048878761e-01,2.474720881749644441e+00,2.693585165369030676e+01,-6.471851863026292051e+01,1.622291927000593326e+00,3.210445571180703617e+00,7.058612011302997757e+00,-2.118772164265610414e+01,7.587497736726689368e-01,8.947221005957054496e-01
2.582159733369087995e+00,1.779727832149106959e-01,-9.208221620609698954e-01,-4.987480449261332716e+00,5.268230998286504985e+01,-8.954507264383219090e-01,-7.158605841684214655e-01,1.983284680089181862e+01,-4.521500941558286257e+01,-1.602456321886531088e+00,7.300566025645590651e-01,2.501636165633976283e+00,2.687025651153726358e+01,-6.641284377858040955e+01,1.625507329002880974e+00,3.217496749802397638e+00,7.037409710645445848e+00,-2.119783436299754698e+01,7.601310389809045054e-01,8.954507264383219090e-01
2.583160182703985175e+00,1.770498838319030932e-01,-9.257854188101874993e-01,-4.934474851660311856e+00,5.328127208392395886e+01,-8.961593071158137080e-01,-6.960417345576921377e-01,1.978676899019293245e+01,-4.689922184355889812e+01,-1.601565335001103207e+00,7.325704687926289926e-01,2.528484976977903198e+00,2.680296628291648631e+01,-6.810716892689788438e+01,1.628729775908442701e+00,3.224526711535595336e+00,7.016197292723554746e+00,-2.120794708333898981e+01,7.615123042891401850e-01,8.961593071158137080e-01
2.584160632038881911e+00,1.761219622307222676e-01,-9.306953463942915228e-01,-4.880870022823682319e+00,5.388023418498260497e+01,-8.968478489864124548e-01,-6.762698263251978315e-01,1.973900621029067182e+01,-4.858343427153419469e+01,-1.600674348115675771e+00,7.351113977381225073e-01,2.555265619933285492e+00,2.673398096782800337e+01,-6.980149407521462024e+01,1.631959246724534962e+00,3.231535446258483546e+00,6.994974757537332444e+00,-2.121805980368042910e+01,7.628935695973751985e-01,8.968478489864124548e-01
2.585161081373779091e+00,1.751890573242745330e-01,-9.355513453127953793e-01,-4.826665962751395256e+00,5.447919628604151399e+01,-8.975163584083518664e-01,-6.565465451972406496e-01,1.968955846118499764e+01,-5.026764669951024445e+01,-1.599783361230248113e+00,7.376793620500665671e-01,2.581976398652015892e+00,2.666330056627175793e+01,-7.149581922353212349e+01,1.635195720458418434e+00,3.238522943849256652e+00,6.973742105086762066e+00,-2.122817252402187194e+01,7.642748349056108781e-01,8.975163584083518664e-01
2.586161530708675826e+00,1.742512080254677298e-01,-9.403528160652033785e-01,-4.771862671443500403e+00,5.507815838710016010e+01,-8.981648417398638840e-01,-6.368735769001562241e-01,1.963842574287595255e+01,-5.195185912748554102e+01,-1.598892374344820677e+00,7.402743343774845775e-01,2.608615617285944044e+00,2.659092507824781393e+01,-7.319014437184884514e+01,1.638439176117348461e+00,3.245489194186100157e+00,6.952499335371862266e+00,-2.123828524436330767e+01,7.656561002138458916e-01,8.981648417398638840e-01
2.587161980043573006e+00,1.733084532472081996e-01,-9.450991591510288226e-01,-4.716460148899948024e+00,5.567712048815906911e+01,-8.987933053391814475e-01,-6.172526071602464359e-01,1.958560805536349037e+01,-5.363607155546159078e+01,-1.598001387459392797e+00,7.428962873694036073e-01,2.635181579986962674e+00,2.651685450375610387e+01,-7.488446952016633418e+01,1.641689592708585055e+00,3.252434187147208888e+00,6.931246448392612614e+00,-2.124839796470475051e+01,7.670373655220815712e-01,8.987933053391814475e-01
2.588162429378469742e+00,1.723608319024038937e-01,-9.497897750697761321e-01,-4.660458395120787856e+00,5.627608258921771522e+01,-8.994017555645369422e-01,-5.976853217038472499e-01,1.953110539864766082e+01,-5.532028398343688735e+01,-1.597110400573965361e+00,7.455451936748468400e-01,2.661672590906918767e+00,2.644108884279669525e+01,-7.657879466848307004e+01,1.644946949239383782e+00,3.259357912610766128e+00,6.909983444149032650e+00,-2.125851068504618624e+01,7.684186308303165847e-01,8.994017555645369422e-01
2.589162878713366922e+00,1.714083829039609874e-01,-9.544240643209588315e-01,-4.603857410105969272e+00,5.687504469027662424e+01,-8.999901987741633080e-01,-5.781734062572605470e-01,1.947491777272841063e+01,-5.700449641141292290e+01,-1.596219413688537481e+00,7.482210259428413446e-01,2.688086954197707712e+00,2.636362809536951346e+01,-7.827311981680054487e+01,1.648211224717004653e+00,3.266260360454968037e+00,6.888710322641103723e+00,-2.126862340538762908e+01,7.697998961385522643e-01,8.999901987741633080e-01
2.590163328048263658e+00,1.704511996067172297e-01,-9.590110923637613638e-01,-4.566370720741470990e+00,3.724912569188101230e+01,-9.005587283673029964e-01,-5.586895274015639679e-01,1.947614936913162964e+01,1.687408956428626983e+00,-1.593740751297761493e+00,7.509235675563638024e-01,2.714437474790967197e+00,2.631416336377889564e+01,-4.915948439219605604e+01,1.651482295923666799e+00,3.273127002192531165e+00,6.838013994647265115e+00,-5.084689334862468257e+01,7.710920341843746639e-01,9.005587283673029964e-01
2.591163777383160838e+00,1.694893825071823734e-01,-9.635608349432288611e-01,-4.528988908656002010e+00,3.748091966181326029e+01,-9.011074597949674247e-01,-5.392039682192302230e-01,1.947727989716916497e+01,5.726316035447420738e-01,-1.591234715191375715e+00,7.536525661228071771e-01,2.740738787461503012e+00,2.626476370160520801e+01,-4.959546590974422742e+01,1.654760025917774602e+00,3.279942755680733235e+00,6.787483804436042156e+00,-5.016809751328896994e+01,7.723826355532595889e-01,9.011074597949674247e-01
2.592164226718057574e+00,1.685229756773152232e-01,-9.680730629124948416e-01,-4.491375198447497219e+00,3.771271363174540880e+01,-9.016364238872944803e-01,-5.197178358905792939e-01,1.947729514694544406e+01,-5.421457493386476756e-01,-1.588728679084991047e+00,7.564079596531694261e-01,2.766990460086157455e+00,2.621492786201227787e+01,-5.003144742729220695e+01,1.658044383540463906e+00,3.286708295976736860e+00,6.737632715066833811e+00,-4.948930167795356283e+01,7.736732369221439587e-01,9.016364238872944803e-01
2.593164676052954754e+00,1.675520231731354448e-01,-9.725475442692401717e-01,-4.453529590115923753e+00,3.794450760167765679e+01,-9.021456514497192547e-01,-5.002322461949884058e-01,1.947619511846047757e+01,-1.656923102222532584e+00,-1.586222642978605268e+00,7.591896862130600443e-01,2.793192056291544212e+00,2.616465584500007324e+01,-5.046742894484039255e+01,1.661335337662779299e+00,3.293424302486532618e+00,6.688460726539595669e+00,-4.881050584261785730e+01,7.749638382910288836e-01,9.021456514497192547e-01
2.594165125387851489e+00,1.665765690506643415e-01,-9.769840470111379460e-01,-4.415452083661315363e+00,3.817630157160980531e+01,-9.026351732876756184e-01,-4.807483149118698118e-01,1.947397981171425840e+01,-2.771700455105922778e+00,-1.583716606872220378e+00,7.619976838680835307e-01,2.819343139704230783e+00,2.611394765056862965e+01,-5.090341046238837208e+01,1.664632857155759149e+00,3.300091454616100428e+00,6.639967838854371252e+00,-4.813171000728245019e+01,7.762544396599132535e-01,9.026351732876756184e-01
2.595165574722748669e+00,1.655966573659216623e-01,-9.813823391358692527e-01,-4.377142679083637411e+00,3.840809554154205330e+01,-9.031050202065989962e-01,-4.612671578206007372e-01,1.947064922670678655e+01,-3.886477807989807687e+00,-1.581210570765834600e+00,7.648318906838492692e-01,2.845443273950831742e+00,2.606280327871790448e+01,-5.133939197993655057e+01,1.667936910890448265e+00,3.306710431771432646e+00,6.592154052011117926e+00,-4.745291417194674466e+01,7.775450410287981784e-01,9.031050202065989962e-01
2.596166024057645405e+00,1.646123321749287105e-01,-9.857421886411069645e-01,-4.338601376382926311e+00,3.863988951147420181e+01,-9.035552230119232586e-01,-4.417898907005931020e-01,1.946620336343806912e+01,-5.001255160873197880e+00,-1.578704534659449932e+00,7.676922447259615367e-01,2.871492022657915033e+00,2.601122272944794744e+01,-5.177537349748453721e+01,1.671247467737884795e+00,3.313281913358508302e+00,6.545019366009877437e+00,-4.677411833661133755e+01,7.788356423976825482e-01,9.035552230119232586e-01
2.597166473392542585e+00,1.636236375337051241e-01,-9.900633635245322806e-01,-4.299828175559144761e+00,3.887168348140644980e+01,-9.039858125090833862e-01,-4.223176293312245200e-01,1.946064222190809545e+01,-6.116032513757082789e+00,-1.576198498553064153e+00,7.705786840600294951e-01,2.897488949452094342e+00,2.595920600275870527e+01,-5.221135501503270859e+01,1.674564496569112881e+00,3.319806578783318862e+00,6.498563780850608929e+00,-4.609532250127562492e+01,7.801262437665674732e-01,9.039858125090833862e-01
2.598166922727439765e+00,1.626306174982718455e-01,-9.943456317838199610e-01,-4.260823076612312299e+00,3.910347745133870490e+01,-9.043968195035138047e-01,-4.028514894918982514e-01,1.945396580211687265e+01,-7.230809866640966810e+00,-1.573692462446678153e+00,7.734911467516590866e-01,2.923433617959949604e+00,2.590675309865020637e+01,-5.264733653258088708e+01,1.677887966255172891e+00,3.326285107451847800e+00,6.452787296533332828e+00,-4.541652666593991938e+01,7.814168451354523981e-01,9.043968195035138047e-01
2.599167372062336501e+00,1.616333161246498451e-01,-9.985887614166454318e-01,-4.221586079542444914e+00,3.933527142127085341e+01,-9.047882748006488285e-01,-3.833925869620174454e-01,1.944617410406440072e+01,-8.345587219524357891e+00,-1.571186426340293485e+00,7.764295708664563644e-01,2.949325591808059865e+00,2.585386401712246851e+01,-5.308331805012886662e+01,1.681217845667105193e+00,3.332718178770077255e+00,6.407689913058069564e+00,-4.473773083060451228e+01,7.827074465043367679e-01,9.047882748006488285e-01
2.600167821397233681e+00,1.606317774688587885e-01,-1.002792520420689115e+00,-4.182117184349507966e+00,3.956706539120310140e+01,-9.051602092059235494e-01,-3.639420375209597713e-01,1.943726712775067611e+01,-9.460364572408241912e+00,-1.568680390233907707e+00,7.793938944700301574e-01,2.975164434623039700e+00,2.580053875817545617e+01,-5.351929956767703800e+01,1.684554103675953707e+00,3.339106472143999582e+00,6.363271630424779168e+00,-4.405893499526879964e+01,7.839980478732216929e-01,9.051602092059235494e-01
2.601168270732130416e+00,1.596260455869200068e-01,-1.006956676793624883e+00,-4.142416391033537870e+00,3.979885936113524991e+01,-9.055126535247720598e-01,-3.445009569481370382e-01,1.942724487317570592e+01,-1.057514192529163211e+01,-1.566174354127523038e+00,7.823840556279847425e-01,3.000949710031456608e+00,2.574677732180920486e+01,-5.395528108522502464e+01,1.687896709152756802e+00,3.345450666979593812e+00,6.319532448633498944e+00,-4.338013915993339253e+01,7.852886492421060627e-01,9.055126535247720598e-01
2.602168720067027596e+00,1.586161645348530824e-01,-1.011080998533133268e+00,-4.102483699594498212e+00,4.003065333106749790e+01,-9.058456385626292295e-01,-3.250704610229266933e-01,1.941610734033947949e+01,-1.168991927817551613e+01,-1.563668318021137260e+00,7.853999924059300586e-01,3.026680981659924718e+00,2.569257970802367197e+01,-5.439126260277320313e+01,1.691245630968559288e+00,3.351751442682851412e+00,6.276472367684193365e+00,-4.270134332459768700e+01,7.865792506109909876e-01,9.058456385626292295e-01
2.603169169401924332e+00,1.576021783686795685e-01,-1.015165253636887144e+00,-4.062319110032424518e+00,4.026244730099964642e+01,-9.061591951249294841e-01,-3.056516655247407677e-01,1.940385452924200393e+01,-1.280469663105890632e+01,-1.561162281914752370e+00,7.884416428694700496e-01,3.052357813135012421e+00,2.563794591681890012e+01,-5.482724412032118266e+01,1.694600837994399534e+00,3.358009478659753189e+00,6.234091387576897958e+00,-4.202254748926227990e+01,7.878698519798753575e-01,9.061591951249294841e-01
2.604169618736821512e+00,1.565841311444188810e-01,-1.019209210102567598e+00,-4.021922622347280374e+00,4.049424127093189441e+01,-9.064533540171074710e-01,-2.862456862329565976e-01,1.939048643988327569e+01,-1.391947398394279389e+01,-1.558656245808366592e+00,7.915089450842146546e-01,3.077979768083332957e+00,2.558287594819485378e+01,-5.526322563786936826e+01,1.697962299101322126e+00,3.364225454316289721e+00,6.192389508311577195e+00,-4.134375165392657436e+01,7.891604533487602824e-01,9.064533540171074710e-01
2.605170068071718248e+00,1.555620669180926008e-01,-1.023212635927848169e+00,-3.981294236539102638e+00,4.072603524086404292e+01,-9.067281460445977270e-01,-2.668536389269862696e-01,1.937600307226330543e+01,-1.503425133682618409e+01,-1.556150209701981924e+00,7.946018371157674842e-01,3.103546410131455158e+00,2.552736980215157203e+01,-5.569920715541735490e+01,1.701329983160365211e+00,3.370400049058441372e+00,6.151366729888266605e+00,-4.066495581859116726e+01,7.904510547176446522e-01,9.067281460445977270e-01
2.606170517406615428e+00,1.545360297457202547e-01,-1.027175299110409279e+00,-3.940433952607854895e+00,4.095782921079629091e+01,-9.069836020128348997e-01,-2.474766393862070923e-01,1.936040442638207182e+01,-1.614902868971006811e+01,-1.553644173595596145e+00,7.977202570297389217e-01,3.129057302905993154e+00,2.547142747868900159e+01,-5.613518867296552628e+01,1.704703859042573821e+00,3.376533942292200052e+00,6.111023052306930659e+00,-3.998615998325545462e+01,7.917416560865295772e-01,9.069836020128348997e-01
2.607170966741512164e+00,1.535060636833232295e-01,-1.031096967647924467e+00,-3.899341770553574005e+00,4.118962318072843942e+01,-9.072197527272534145e-01,-2.281158033900310134e-01,1.934369050223959974e+01,-1.726380604259345830e+01,-1.551138137489211477e+00,8.008641428917324667e-01,3.154512010033513114e+00,2.541504897780720285e+01,-5.657117019051350582e+01,1.708083895618985881e+00,3.382627813423544350e+00,6.071358475567603996e+00,-3.930736414792004751e+01,7.930322574554138360e-01,9.072197527272534145e-01
2.608171416076409344e+00,1.524722127869211630e-01,-1.034977409538074156e+00,-3.858017690376222664e+00,4.142141715066068741e+01,-9.074366289932880303e-01,-2.087722467178355357e-01,1.932586129983586787e+01,-1.837858339547734232e+01,-1.548632101382825477e+00,8.040334327673579473e-01,3.179910095140631388e+00,2.535823429950612251e+01,-5.700715170806168430e+01,1.711470061760645978e+00,3.388682341858467062e+00,6.032372999670252867e+00,-3.862856831258434198e+01,7.943228588242987609e-01,9.074366289932880303e-01
2.609171865411306079e+00,1.514345211125354418e-01,-1.038816392778532105e+00,-3.816461712075838175e+00,4.165321112059283593e+01,-9.076342616163731725e-01,-1.894470851490325791e-01,1.930691681917089397e+01,-1.949336074836073252e+01,-1.546126065276440809e+00,8.072280647222199734e-01,3.205251121853914587e+00,2.530098344378580322e+01,-5.744313322560967094e+01,1.714862326338593146e+00,3.394698207002947221e+00,5.994066624614910133e+00,-3.794977247724893488e+01,7.956134601931831307e-01,9.076342616163731725e-01
2.610172314746203259e+00,1.503930327161857594e-01,-1.042613685366978293e+00,-3.774673835652383236e+00,4.188500509052508392e+01,-9.078126814019433777e-01,-1.701414344629996744e-01,1.928685706024466029e+01,-2.060813810124461654e+01,-1.543620029170055030e+00,8.104479768219277069e-01,3.230534653799977285e+00,2.524329641064620233e+01,-5.787911474315784233e+01,1.718260658223871085e+00,3.400676088262976737e+00,5.956439350401542931e+00,-3.727097664191322224e+01,7.969040615620680557e-01,9.078126814019433777e-01
2.611172764081099995e+00,1.493477916538933914e-01,-1.046369055301087148e+00,-3.732654061105895149e+00,4.211679906045723243e+01,-9.079719191554334046e-01,-1.508564104391485472e-01,1.926568202305718458e+01,-2.172291545412800673e+01,-1.541113993063670362e+00,8.136931071320849806e-01,3.255760254605386983e+00,2.518517320008736959e+01,-5.831509626070582186e+01,1.721665026287518385e+00,3.406616665044535530e+00,5.919491177030185902e+00,-3.659218080657781513e+01,7.981946629309524255e-01,9.079719191554334046e-01
2.612173213415997175e+00,1.482988419816780312e-01,-1.050082270578538424e+00,-3.690402388436336167e+00,4.234859303038948042e+01,-9.081120056822776787e-01,-1.315931288568568669e-01,1.924339170760844908e+01,-2.283769280701189075e+01,-1.538607956957284362e+00,8.169633937183023997e-01,3.280927487896758699e+00,2.512661381210925171e+01,-5.875107777825400035e+01,1.725075399400580078e+00,3.412520616753615510e+00,5.883222104500803518e+00,-3.591338497124210960e+01,7.994852642998373504e-01,9.081120056822776787e-01
2.613173662750894355e+00,1.472462277555606491e-01,-1.053753099197007659e+00,-3.647918817643726275e+00,4.258038700032173551e+01,-9.082329717879107367e-01,-1.123527054955278659e-01,1.921998611389846090e+01,-2.395247015989577832e+01,-1.536101920850898583e+00,8.202587746461849072e-01,3.306035917300670590e+00,2.506761824671187355e+01,-5.918705929580218594e+01,1.728491746434095644e+00,3.418388622796198373e+00,5.847632132813414430e+00,-3.523458913590640407e+01,8.007758656687222754e-01,9.082329717879107367e-01
2.614174112085791091e+00,1.461899930315621321e-01,-1.057381309154170168e+00,-3.605203348728082791e+00,4.281218097025387692e+01,-9.083348482777672261e-01,-9.313625613456477659e-02,1.919546524192723425e+01,-2.506724751277916852e+01,-1.533595884744513915e+00,8.235791879813377792e-01,3.331085106443703481e+00,2.500818650389526709e+01,-5.962304081335016548e+01,1.731914036259105005e+00,3.424221362578268035e+00,5.812721261968032849e+00,-3.455579330057099696e+01,8.020664670376066452e-01,9.083348482777672261e-01
