time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.005632760755974076e+00,3.554708845048704657e-01,1.920416348277578678e+00,-1.804766922497027082e+00,4.836513357402329660e+01,-3.523713550414288992e-02,-1.314873897148938209e-01,-1.292395225971180039e+01,-2.405080103212218887e+02,-1.524598951318507645e-01,2.312260694613261336e+00,5.740361542379227022e-02,-1.586524264660584116e+01,3.714275105336020033e+01,2.347497830117404316e+00,1.888910051386860911e-01,-2.941290386894040765e+00,2.776507613745820890e+02,5.925426322798746370e-02,3.523713550414298012e-02
2.006633575506850065e+00,3.573925046137627071e-01,1.918633981705144542e+00,-1.757415134300533310e+00,4.626134581199235640e+01,-3.537685581345709901e-02,-1.445412626407694967e-01,-1.316148128784556270e+01,-2.341633070746489125e+02,-1.556885810218410215e-01,2.312310336008414069e+00,4.154396261309087346e-02,-1.582832620550641778e+01,3.663002471180760722e+01,2.347687191821871355e+00,1.860852252538603702e-01,-2.666844917660854186e+00,2.707933317864565197e+02,5.874125308531959189e-02,3.537685581345728636e-02
2.007634390257726498e+00,3.593120690733148659e-01,1.916897951892175156e+00,-1.712168847928973392e+00,4.415755804996048539e+01,-3.552886827057421398e-02,-1.578296805986869611e-01,-1.339266044338032735e+01,-2.278186038280731225e+02,-1.589172669118326664e-01,2.312344051288393043e+00,2.572099954009948730e-02,-1.579192290849276858e+01,3.611729837025470147e+01,2.347872919558967375e+00,1.835506801387864484e-01,-2.399262465112441234e+00,2.639359021983278240e+02,5.822824294265149803e-02,3.552886827057433194e-02
2.008635205008602487e+00,3.612296215002004374e-01,1.915206151621386965e+00,-1.669028063382386406e+00,4.205377028792954519e+01,-3.569339929440545206e-02,-1.713462885424710258e-01,-1.361748972631588472e+01,-2.214739005815001747e+02,-1.621459528018229235e-01,2.312361876500701019e+00,9.934212642661699455e-03,-1.575603275556492200e+01,3.560457202870202309e+01,2.348055275795106311e+00,1.812805011851327253e-01,-2.138543029249036831e+00,2.570784726102021978e+02,5.771523279998362621e-02,3.569339929440529247e-02
2.009636019759478920e+00,3.631452055110961918e-01,1.913556473675494862e+00,-1.627992780660735050e+00,3.994998252589766707e+01,-3.587067530386228026e-02,-1.850847314259703169e-01,-1.383596913665243733e+01,-2.151291973349243847e+02,-1.653746386918145961e-01,2.312363847692839425e+00,-5.816911641406852240e-03,-1.572065574672284782e+01,3.509184568714917418e+01,2.348234522996701656e+00,1.792678197845634647e-01,-1.884686610070411383e+00,2.502210430220735589e+02,5.720222265731552541e-02,3.587067530386223169e-02
2.010636834510354909e+00,3.650588647226754579e-01,1.911946810837215072e+00,-1.589062999764055295e+00,3.784619476386673398e+01,-3.606092271785590192e-02,-1.990386542030092853e-01,-1.404809867438978976e+01,-2.087844940883514369e+02,-1.686033245818048254e-01,2.312350000912310133e+00,-2.153288687426260783e-02,-1.568579188196657981e+01,3.457911934559649580e+01,2.348410923630166014e+00,1.775057673287466775e-01,-1.637693207576789600e+00,2.433636134339479327e+02,5.668921251464766053e-02,3.606092271785588110e-02
2.011637649261231342e+00,3.669706427516151725e-01,1.910375055889262486e+00,-1.552238720692312501e+00,3.574240700183486297e+01,-3.626436795529781876e-02,-2.132017018274369735e-01,-1.425387833952813210e+01,-2.024397908417756469e+02,-1.718320104717964980e-01,2.312320372206615016e+00,-3.721422661808990173e-02,-1.565144116129608420e+01,3.406639300404361848e+01,2.348584740161912876e+00,1.759874752093470718e-01,-1.397562821767952546e+00,2.365061838458192653e+02,5.617620237197955280e-02,3.626436795529786039e-02
2.012638464012107775e+00,3.688805832145895525e-01,1.908839101614352884e+00,-1.517519943445524211e+00,3.363861923980299196e+01,-3.648123743509931044e-02,-2.275675192530838831e-01,-1.445330813206737020e+01,-1.960950875951998569e+02,-1.750606963617881706e-01,2.312274997623255501e+00,-5.286144443505216839e-02,-1.561760358471138233e+01,3.355366666249074115e+01,2.348756235058354847e+00,1.747060748180317147e-01,-1.164295452644011242e+00,2.296487542576905980e+02,5.566319222931145894e-02,3.648123743509934513e-02
2.013639278762983764e+00,3.707887297282728145e-01,1.907336840795202493e+00,-1.484906668023704857e+00,3.153483147777204465e+01,-3.671175757617158725e-02,-2.421297514337800161e-01,-1.464638805200741345e+01,-1.897503843486269091e+02,-1.782893822517783999e-01,2.312213913209734351e+00,-6.847505388731270348e-02,-1.558427915221247773e+01,3.304094032093806277e+01,2.348925670785905861e+00,1.736546975464673126e-01,-9.378911002050642765e-01,2.227913246695649718e+02,5.515018208664358712e-02,3.671175757617151092e-02
2.014640093513860197e+00,3.726951259093417845e-01,1.905866166214526203e+00,-1.454398894426825795e+00,2.943104371574017364e+01,-3.695615479742622028e-02,-2.568820433233749978e-01,-1.483311809934843950e+01,-1.834056811020511191e+02,-1.815180681417700725e-01,2.312137155013552547e+00,-8.405556853705592468e-02,-1.555146786379934909e+01,3.252821397938518544e+01,2.349093309810978969e+00,1.728264747863190731e-01,-7.183497644509095892e-01,2.159338950814363045e+02,5.463717194397549326e-02,3.695615479742642151e-02
2.015640908264736186e+00,3.745998153744699577e-01,1.904424970655040239e+00,-1.425996622654913226e+00,2.732725595370924054e+01,-3.721465551777432962e-02,-2.718180398756924743e-01,-1.501349827409027782e+01,-1.770609778554781713e+02,-1.847467540317603296e-01,2.312044759082212853e+00,-9.960350194643838306e-02,-1.551916971947202128e+01,3.201548763783250706e+01,2.349259414599987217e+00,1.722145379292540912e-01,-5.056714453817443555e-01,2.090764654933106783e+02,5.412416180130762144e-02,3.721465551777436431e-02
2.016641723015612619e+00,3.765028417403341598e-01,1.903011146899459272e+00,-1.399699852707942727e+00,2.522346819167736953e+01,-3.748748615612749330e-02,-2.869313860445821818e-01,-1.518752857623309360e+01,-1.707162746089023813e+02,-1.879754399217519745e-01,2.311936761463216694e+00,-1.151193676776441355e-01,-1.548738471923047477e+01,3.150276129627962973e+01,2.349424247619344097e+00,1.718120183669380463e-01,-2.998561429973811698e-01,2.022190359051820110e+02,5.361115165863952065e-02,3.748748615612740309e-02
2.017642537766488608e+00,3.784042486236076641e-01,1.901622587730500413e+00,-1.375508584585936944e+00,2.311968042964642223e+01,-3.777487313139679670e-02,-3.022157267838673222e-01,-1.535520900577672876e+01,-1.643715713623294050e+02,-1.912041258117422038e-01,2.311813198204066389e+00,-1.306036792928298440e-01,-1.545611286307472554e+01,3.099003495472697978e+01,2.349588071335463102e+00,1.716120474910374782e-01,-1.009038572979976678e-01,1.953616063170563848e+02,5.309814151597165577e-02,3.777487313139671343e-02
2.018643352517365042e+00,3.803040796409672963e-01,1.900257185930877002e+00,-1.353422818288875451e+00,2.101589266761455121e+01,-3.807704286249385950e-02,-3.176647070473982981e-01,-1.551653956272133250e+01,-1.580268681157536435e+02,-1.944328117017338764e-01,2.311674105352262032e+00,-1.460569503541797598e-01,-1.542535415100475404e+01,3.047730861317410245e+01,2.349751148214755947e+00,1.716077566932185383e-01,9.118541171657934541e-02,1.885041767289277459e+02,5.258513137330354803e-02,3.807704286249391501e-02
2.019644167268241031e+00,3.822023784090866627e-01,1.898912834283306594e+00,-1.333442553816776455e+00,1.891210490558361812e+01,-3.839422176832973932e-02,-3.332719717889978117e-01,-1.567152024706676627e+01,-1.516821648691806672e+02,-1.976614975917241335e-01,2.311519518955307717e+00,-1.614796944238503229e-01,-1.539510858302058693e+01,2.996458227162145249e+01,2.349913740723637456e+00,1.717922773651474888e-01,2.764116640461802277e-01,1.816467471408021197e+02,5.207212123063568315e-02,3.839422176832973932e-02
2.020644982019117464e+00,3.840991885446423670e-01,1.897587425570503639e+00,-1.315567791169623524e+00,1.680831714355174711e+01,-3.872663626781606278e-02,-3.490311659625164320e-01,-1.582015105881315620e+01,-1.453374616226049056e+02,-2.008901834817158061e-01,2.311349475060703984e+00,-1.768724250640256734e-01,-1.536537615912218868e+01,2.945185593006851832e+01,2.350076111328520234e+00,1.721587408984907586e-01,4.547748996909666275e-01,1.747893175526734240e+02,5.155911108796758235e-02,3.872663626781625013e-02
2.021645796769993897e+00,3.859945536643086816e-01,1.896278852575184137e+00,-1.299798530347425318e+00,1.470452938151986189e+01,-3.907451277986405402e-02,-3.649359345217839667e-01,-1.596243199796044010e+01,-1.389927583760291441e+02,-2.041188693717074509e-01,2.311164009715953149e+00,-1.922356558368695512e-01,-1.533615687930958060e+01,2.893912958851564099e+01,2.350238522495817328e+00,1.727002786849144156e-01,6.262751186508603851e-01,1.679318879645447851e+02,5.104610094529948849e-02,3.907451277986417892e-02
2.022646611520869886e+00,3.878885173847601009e-01,1.894985008080064537e+00,-1.286134771350187389e+00,1.260074161948892879e+01,-3.943807772338486783e-02,-3.809799224206298351e-01,-1.609836306450856469e+01,-1.326480551294561678e+02,-2.073475552616977080e-01,2.310963158968557529e+00,-2.075699003045453628e-01,-1.530745074358277868e+01,2.842640324696299103e+01,2.350401236691942231e+00,1.734100221160844724e-01,7.909123209257860054e-01,1.610744583764191589e+02,5.053309080263161668e-02,3.943807772338470130e-02
2.023647426271746319e+00,3.897811233226731731e-01,1.893703784867858619e+00,-1.274576514177896858e+00,1.049695385745705778e+01,-3.981755751729018633e-02,-3.971567746129047727e-01,-1.622794425845764010e+01,-1.263033518828803494e+02,-2.105762411516893806e-01,2.310746958866017664e+00,-2.228756720292369709e-01,-1.527925775194175095e+01,2.791367690541011370e+01,2.350564516383307989e+00,1.742811025836678018e-01,9.486865065158891497e-01,1.542170287882904631e+02,5.002008065996351588e-02,3.981755751729032511e-02
2.024648241022622308e+00,3.916724150947213934e-01,1.892433075721283720e+00,-1.265123758830566381e+00,8.393166095426110473e+00,-4.021317858049100469e-02,-4.134601360524312041e-01,-1.635117557980755976e+01,-1.199586486363074300e+02,-2.138049270416796099e-01,2.310515445455836758e+00,-2.381534845731014260e-01,-1.525157790438652761e+01,2.740095056385740691e+01,2.350728624036327652e+00,1.753066514793297781e-01,1.099597675421032150e+00,1.473595992001648369e+02,4.950707051729565100e-02,4.021317858049089367e-02
2.025649055773498741e+00,3.935624363175816987e-01,1.891170773423053841e+00,-1.257776505308184856e+00,6.289378333394239462e+00,-4.062516733189903972e-02,-4.298836516930603646e-01,-1.646805702855841957e+01,-1.136139453897316116e+02,-2.170336129316712825e-01,2.310268654785515796e+00,-2.534038514983226187e-01,-1.522441120091706956e+01,2.688822422230458642e+01,2.350893822117414711e+00,1.764798001947377459e-01,1.243645827641350010e+00,1.405021696120361980e+02,4.899406037462754326e-02,4.062516733189891482e-02
2.026649870524374730e+00,3.954512306079273065e-01,1.889914770755886320e+00,-1.252534753610761165e+00,4.185590571363306367e+00,-4.105375019042523110e-02,-4.464209664886139572e-01,-1.657858860471013429e+01,-1.072692421431586922e+02,-2.202622988216615119e-01,2.310006622902557538e+00,-2.686272863670571276e-01,-1.519775764153342301e+01,2.637549788075187962e+01,2.351060373092982658e+00,1.777936801215568019e-01,1.380830963176711279e+00,1.336447400239105718e+02,4.848105023195967839e-02,4.105375019042512008e-02
2.027650685275251163e+00,3.973388415824350983e-01,1.888662960502494936e+00,-1.249398503738287758e+00,2.081802809331435355e+00,-4.149915357498134422e-02,-4.630657253929435502e-01,-1.668277030826278917e+01,-1.009245388965828738e+02,-2.234909847116531845e-01,2.309729385854462524e+00,-2.838243027414893982e-01,-1.517161722623554709e+01,2.586277153919900229e+01,2.351228539429443654e+00,1.792414226514541520e-01,1.511153082027242078e+00,1.267873104357818761e+02,4.796804008929157759e-02,4.149915357498112911e-02
2.028651500026127152e+00,3.992253128577786248e-01,1.887413235445597026e+00,-1.248367755690770409e+00,-2.198495269951195041e-02,-4.196160390447829791e-02,-4.798115733598709576e-01,-1.678060213921629895e+01,-9.457983565000989756e+01,-2.267196706016434138e-01,2.309436979688733516e+00,-2.989954141837757318e-01,-1.514598995502347911e+01,2.535004519764635234e+01,2.351398583593211633e+00,1.808161591760951981e-01,1.634612184192819839e+00,1.199298808476562499e+02,4.745502994662370577e-02,4.196160390447811750e-02
