time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
1.696240193890513170e+00,-3.756101676531151123e-01,1.924994315350084806e+00,1.206513334632971635e+01,-1.328307874891584390e+02,-5.813462498703404757e-02,5.243091517617453068e-01,-9.831005820192862288e+00,2.578618882587774692e+02,5.319858760380875851e-02,2.789569868172104172e+00,1.439046696393412761e+00,-1.949081693651698899e+01,9.407211690271671500e+01,2.847704493159137762e+00,9.147375446316675651e-01,-9.657186753699187776e+00,-1.798047550150346581e+02,6.778620741770036151e-02,5.813462498703358960e-02,-3.754846841536512714e-01,1.913441390221138017e+00,-5.851046301676725292e-02,5.528936195817719668e-01,2.844643046997974878e+00,8.858039216393355231e-01,4.755325697506684185e-02,6.159406344799028127e-02,2.786132583981207667e+00,1.438697541221107379e+00,1.372573280645258686e-01,2.308948895398397483e-01,4.067206666286600214e-01,-6.539414180839546800e-03,3.108626335251081230e-01,6.584085756491392383e-02,9.951488268531962778e-01,-4.249708477920274147e-02,1.846290996327335510e+00,4.162226199938044713e-02,6.816939888075679299e-02,2.740837371103948539e-01,-9.269348606044081301e-05,7.338039077421811126e-05
1.697240925568324510e+00,-3.736758877044632499e-01,1.937000126542684608e+00,1.192729698450656883e+01,-1.426403800162097468e+02,-5.761932707623388522e-02,5.146060559106760968e-01,-9.555018145389283291e+00,2.937098885179529475e+02,5.629693088829698655e-02,2.791000606098644976e+00,1.419588778437847143e+00,-1.939651091456785181e+01,9.440202464817430439e+01,2.848619933174879382e+00,9.049827225271710462e-01,-9.838728143694865480e+00,-1.830125595976493287e+02,6.817257489841224705e-02,5.761932707623440564e-02,-3.735638220615122851e-01,1.925310174905250582e+00,-5.796184536256240166e-02,5.435599524732780408e-01,2.845524273069663046e+00,8.751382350446278435e-01,5.054688260953833084e-02,6.195829249554497820e-02,2.787562427707100721e+00,1.418698187517905884e+00,1.370932533930095398e-01,2.296730161368845113e-01,4.062160940655158425e-01,-6.581496519293809390e-03,3.107451421853723583e-01,6.578208615442870943e-02,9.976896737778337965e-01,-4.163032162778892986e-02,1.847819963108795038e+00,4.137776124051056881e-02,6.819626192251157515e-02,2.741624633488464191e-01,-4.022790201841311425e-05,7.643393897421496878e-05
1.698241657246136072e+00,-3.717298407232816349e-01,1.948867169825046153e+00,1.178777143364430913e+01,-1.444153019878136774e+02,-5.711316725310972009e-02,5.051810889865936405e-01,-9.274917491637577172e+00,2.985308756479294630e+02,5.939527417278589461e-02,2.792411882365080533e+00,1.400225061989041953e+00,-1.930255224972650296e+01,9.405319110553820394e+01,2.849525049618189865e+00,8.950439730024483120e-01,-1.002472155516909602e+01,-1.873081844385764327e+02,6.855894237912421585e-02,5.711316725310933151e-02,-3.716312962266856146e-01,1.937038876141013333e+00,-5.742256820698826703e-02,5.345114133617141494e-01,2.846394028801857878e+00,8.643039456253968078e-01,5.354912566315076644e-02,6.233830290152413134e-02,2.788971460594869445e+00,1.398815358987111068e+00,1.369408998797125299e-01,2.284318471114936411e-01,4.057132104818505502e-01,-6.623304811200112288e-03,3.106276703529624039e-01,6.572295496923108438e-02,1.000225327754105109e+00,-4.074380716533972102e-02,1.849342533342663408e+00,4.113002461410200650e-02,6.822147565299944982e-02,2.742411662288211094e-01,1.302731667570949366e-05,7.962630103799792818e-05
1.699242388923947633e+00,-3.697721794334133949e-01,1.960593755286455409e+00,1.164655666885668062e+01,-1.461934045409705334e+02,-5.661583351206982834e-02,4.960383583232566562e-01,-8.990702882913627292e+00,3.034076155179136549e+02,6.249361745727413653e-02,2.793803788392029919e+00,1.380955199437481795e+00,-1.920894094200436797e+01,9.370434708353610631e+01,2.850419621904099365e+00,8.849168411142251944e-01,-1.021516700297225810e+01,-1.916058795789695921e+02,6.894530985983610138e-02,5.661583351206944670e-02,-3.696861772074150343e-01,1.948633357321796655e+00,-5.689271101292707467e-02,5.257151518472652496e-01,2.847252858509469853e+00,8.532932381130399202e-01,5.655755742572550482e-02,6.272964689041579667e-02,2.790360147496542709e+00,1.379008389960305170e+00,1.367994210956568202e-01,2.271732987123879222e-01,4.052109437041747086e-01,-6.665026167935393132e-03,3.105102984951249034e-01,6.566330874824791164e-02,1.002756767125326798e+00,-3.983934953114644933e-02,1.850860205906259104e+00,4.087918380322533296e-02,6.824492011601067387e-02,2.743200504649827565e-01,6.647838504151991790e-05,8.305987080278601827e-05
1.700243120601759195e+00,-3.678030565586997147e-01,1.972178193016209446e+00,1.150365266356777028e+01,-1.479748436851285192e+02,-5.612701384752210448e-02,4.871819712544154801e-01,-8.702373189474723603e+00,3.083465744507499267e+02,6.559196074176304458e-02,2.795176415600116204e+00,1.361778843173635734e+00,-1.911567699141332000e+01,9.335549257822836466e+01,2.851303429447638038e+00,8.745968719192201979e-01,-1.041006449998264927e+01,-1.959057261410674187e+02,6.933167734054807019e-02,5.612701384752183387e-02,-3.677300100736127786e-01,1.960100984570524618e+00,-5.637110546809876582e-02,5.171670578099780702e-01,2.848101308245434726e+00,8.421190307370812755e-01,5.956598918830024320e-02,6.312099087930747587e-02,2.791730202777336078e+00,1.359286088547059457e+00,1.366697741375192121e-01,2.258950653849567669e-01,4.047106128092512467e-01,-6.706607714780424799e-03,3.103928601991891578e-01,6.560339413756510751e-02,1.005282763632163734e+00,-3.891356177511673398e-02,1.852371549601703693e+00,4.062507930464294426e-02,6.826678049278818439e-02,2.743988281407380714e-01,1.197804565177357998e-04,8.665562323442209457e-05
1.701243852279570534e+00,-3.658226248229837774e-01,1.983618793103596012e+00,1.135905938936215520e+01,-1.497597860780442431e+02,-5.564639625387472754e-02,4.786160351138271096e-01,-8.409927096389958834e+00,3.133552661318007040e+02,6.869030402625195264e-02,2.796529855409960241e+00,1.342695645587984155e+00,-1.902276039795512474e+01,9.300662751865394284e+01,2.852176251663835149e+00,8.640796104741570449e-01,-1.060941405722388176e+01,-2.002077939459081506e+02,6.971804482126003899e-02,5.564639625387490796e-02,-3.657644810240153199e-01,1.971447830069751106e+00,-5.585655018398257704e-02,5.088686651997621491e-01,2.848939808561738118e+00,8.307944667473434741e-01,6.257717500413290113e-02,6.351585669934560474e-02,2.793083258377755396e+00,1.339663131947105512e+00,1.365526750106769716e-01,2.245953947695346342e-01,4.042132152937478184e-01,-6.748028387866370631e-03,3.102752180916483749e-01,6.554340431704192005e-02,1.007802384830211562e+00,-3.796373979351502781e-02,1.853875528303825071e+00,4.036759030502663076e-02,6.828720571384437610e-02,2.744772769600993811e-01,1.725766475618719861e-04,9.031723909698007155e-05
1.702244583957382096e+00,-3.638310369501076003e-01,1.994913865637907069e+00,1.121277681583660701e+01,-1.515484100066640281e+02,-5.517366872553574469e-02,4.703446572352459887e-01,-8.113363064021164917e+00,3.184424725295589269e+02,7.178864731074087457e-02,2.797864199242185101e+00,1.323705259071003670e+00,-1.893019116163921112e+01,9.265775180722138771e+01,2.853037867967721297e+00,8.533606018357574596e-01,-1.081321568399479460e+01,-2.045121422187739313e+02,7.010441230197200779e-02,5.517366872553619572e-02,-3.637867075050246757e-01,1.982649471841135158e+00,-5.535081354224215267e-02,5.008504970441183257e-01,2.849766421057232879e+00,8.192753366536780213e-01,6.559950993155502785e-02,6.392497979212434511e-02,2.794415607514990629e+00,1.320125833697796347e+00,1.364463284832046763e-01,2.232783501911285995e-01,4.037163934191371206e-01,-6.789606325374740285e-03,3.101575538277844268e-01,6.548297389332979890e-02,1.010317780181827718e+00,-3.699435375242317997e-02,1.855375232493588378e+00,4.010700951546738308e-02,6.830594872542872231e-02,2.745558599688493473e-01,2.244185308500942614e-04,9.421706999014223141e-05
1.703245315635193657e+00,-3.618284456639141444e-01,2.006061720708431473e+00,1.106480491042261960e+01,-1.533409064432465527e+02,-5.470851925691341128e-02,4.623719449524286151e-01,-7.812679277918118892e+00,3.236185231856538280e+02,7.488699059522908874e-02,2.799179538517412524e+00,1.304807336013174890e+00,-1.883796928248385072e+01,9.230886540418329389e+01,2.853888057774326192e+00,8.424353910607463858e-01,-1.102146938798969344e+01,-2.088188202782401675e+02,7.049077978268389333e-02,5.470851925691366802e-02,-3.617956384723899355e-01,1.993677899403926812e+00,-5.485445994636089367e-02,4.931849808285122538e-01,2.850578743608327414e+00,8.075294536504876719e-01,6.862361369519708043e-02,6.433568301637886122e-02,2.795724283661966680e+00,1.300714434479000037e+00,1.363508709606885971e-01,2.219435648189993782e-01,4.032203356818805373e-01,-6.831406677101818994e-03,3.100398140697807059e-01,6.542216208828589841e-02,1.012828728938758083e+00,-3.600439670514817697e-02,1.856870622376530111e+00,3.984332406147563649e-02,6.832305477759285928e-02,2.746345168616615151e-01,2.750181606168994211e-04,9.830999390964077073e-05
1.704246047313005219e+00,-3.598150036882446501e-01,2.017060668404467183e+00,1.091514363817849187e+01,-1.551374801694846042e+02,-5.425063584241549691e-02,4.547020055991261023e-01,-7.507873584671955314e+00,3.288956517064671630e+02,7.798533387971801067e-02,2.800475964656263361e+00,1.286001528804966654e+00,-1.874609476049664991e+01,9.195996829217511959e+01,2.854726600498678213e+00,8.312995232058406625e-01,-1.123417517540389454e+01,-2.131278682300943501e+02,7.087714726339586213e-02,5.425063584241485160e-02,-3.597940981915472292e-01,2.004571092789913411e+00,-5.436533475915098640e-02,4.857857403341965807e-01,2.851379959164809907e+00,7.955996743945740191e-01,7.166066101170559532e-02,6.475794893652461748e-02,2.797014624405659067e+00,1.281385414728770655e+00,1.362672057495323552e-01,2.205888950950685434e-01,4.027262471181713988e-01,-6.873391332814633888e-03,3.099218470309811346e-01,6.536119772125491278e-02,1.015334069127271865e+00,-3.499066766628847885e-02,1.858360407216327559e+00,3.957639573402739475e-02,6.833869098599192060e-02,2.747129786497972681e-01,3.241321785192711764e-04,1.025709723512653029e-04
1.705246778990816781e+00,-3.577908637469420783e-01,2.027909018815299280e+00,1.076379296158203580e+01,-1.569383509389513449e+02,-5.379970647645025000e-02,4.473389465090946704e-01,-7.198943408938742294e+00,3.342884555722766891e+02,8.108367716420691873e-02,2.801753569079360240e+00,1.267287489836859127e+00,-1.865456759568521505e+01,9.161106035110110213e+01,2.855553275555811066e+00,8.199485433277645674e-01,-1.145133305104933363e+01,-2.174393177323131852e+02,7.126351474410783093e-02,5.379970647645082593e-02,-3.577829652346090628e-01,2.015341109757861737e+00,-5.388260161283458388e-02,4.786252078409216071e-01,2.852171031325997141e+00,7.834974315776925824e-01,7.469770832821412410e-02,6.518021485667037374e-02,2.798288429713162717e+00,1.262122639418614245e+00,1.361954437143604313e-01,2.192139968572805742e-01,4.022342720253037629e-01,-6.915629029400239582e-03,3.098035905547262825e-01,6.530013537568750415e-02,1.017833613635057866e+00,-3.395219407516737731e-02,1.859844604485593633e+00,3.930621647347216224e-02,6.835291235550140787e-02,2.747911908923847402e-01,3.714559600283719848e-04,1.070069386306159794e-04
1.706247510668628120e+00,-3.557561785638485019e-01,2.038605082030221727e+00,1.061075284028551380e+01,-1.587437550673018052e+02,-5.335541915342571773e-02,4.402868750160890965e-01,-6.885885644821735596e+00,3.398144962287822182e+02,8.418202044869585454e-02,2.803012443207324900e+00,1.248664871499329365e+00,-1.856338778805726974e+01,9.126214158269891641e+01,2.856367862360750465e+00,8.083779964832402687e-01,-1.167294301846369819e+01,-2.217531925167124029e+02,7.164988222481979974e-02,5.335541915342556507e-02,-3.557615173189485613e-01,2.025961539921140808e+00,-5.340658536657912070e-02,4.717801463561375752e-01,2.852949596422963641e+00,7.711962408847510275e-01,7.773475564472197286e-02,6.560248077681603285e-02,2.799543011056384589e+00,1.242976387240888547e+00,1.361339119449743729e-01,2.178225941863221049e-01,4.017421444881837944e-01,-6.958435233347720281e-03,3.096851941007751630e-01,6.523863460055545627e-02,1.020329369418623511e+00,-3.289303589515520099e-02,1.861326205649916021e+00,3.903308082486804664e-02,6.836551005209934306e-02,2.748695842842657222e-01,4.166340553543773141e-04,1.115108038227362861e-04
1.707248242346439682e+00,-3.537111008628063824e-01,2.049147168138524044e+00,1.045602323084642471e+01,-1.605539467711583086e+02,-5.291746186775000971e-02,4.335498984538639911e-01,-6.568696511878286515e+00,3.454950916143923791e+02,8.728036373318476260e-02,2.804252678460777748e+00,1.230133326182853759e+00,-1.847255533762068325e+01,9.091321186868680115e+01,2.857170140328527896e+00,7.965834277289893794e-01,-1.189900508001292678e+01,-2.260695091517147262e+02,7.203624970553176854e-02,5.291746186775014849e-02,-3.537291046459071220e-01,2.036420743065842309e+00,-5.293757001037067283e-02,4.652711816026777747e-01,2.853714671835085426e+00,7.586771564938850076e-01,8.078590452799210009e-02,6.603255737202154418e-02,2.800777101824714954e+00,1.223948338096562782e+00,1.360832868300558551e-01,2.164131089720931211e-01,4.012507128166586390e-01,-7.001809657467924185e-03,3.095665432535307238e-01,6.517686808132558407e-02,1.022820454690077874e+00,-3.181067976125470653e-02,1.862804365763337078e+00,3.875690053766366050e-02,6.837660570021687756e-02,2.749479566106598494e-01,4.595858783200709014e-04,1.161102525257235558e-04
1.708248974024251243e+00,-3.516557833676585143e-01,2.059533587229497531e+00,1.029960408643359138e+01,-1.623692001047581925e+02,-5.248552261383127721e-02,4.271321241561755744e-01,-6.247371361540517753e+00,3.513563777808025748e+02,9.037870701767299064e-02,2.805474366260343189e+00,1.211692506277912917e+00,-1.838207024439321557e+01,9.056427117084855638e+01,2.857959888874174403e+00,7.845603821217372875e-01,-1.212951923699608336e+01,-2.303882775323111787e+02,7.242261718624365407e-02,5.248552261383121476e-02,-3.516858612609083945e-01,2.046737137960178199e+00,-5.247526591266692825e-02,4.590239142120639548e-01,2.854467956688306884e+00,7.459444749580308454e-01,8.384210380579196209e-02,6.646543131529922266e-02,2.801992690775640060e+00,1.204968389170094856e+00,1.360444394482090980e-01,2.149835232701059751e-01,4.007610843737055561e-01,-7.045725275030412585e-03,3.094475008317589815e-01,6.511505116772632606e-02,1.025305748355335389e+00,-3.070206730851319024e-02,1.864277920783918852e+00,3.847755481169667230e-02,6.838634936492793415e-02,2.750260531191962010e-01,5.002488450223386814e-04,1.210443962980181935e-04
1.709249705702062805e+00,-3.495903788022463043e-01,2.069762649392437925e+00,1.014149535647647404e+01,-1.641898108155386353e+02,-5.205928938607738005e-02,4.210376594567752373e-01,-5.921904412796989092e+00,3.574307522248379883e+02,9.347705030216189870e-02,2.806677598026642073e+00,1.193342064174975459e+00,-1.829193250838460472e+01,9.021531946252015643e+01,2.858736887412720140e+00,7.723044047182001659e-01,-1.236448548972799522e+01,-2.347095014785312799e+02,7.280898466695560900e-02,5.205928938607806700e-02,-3.496323935680187289e-01,2.056899988787193045e+00,-5.201898977138827429e-02,4.530933426712130396e-01,2.855208299468965372e+00,7.329952539506783271e-01,8.689830308359182409e-02,6.689830525857691501e-02,2.803189309697577070e+00,1.186088596621891256e+00,1.360166112911801728e-01,2.135354252782582785e-01,4.002721607369319479e-01,-7.090379188032527868e-03,3.093280940642847421e-01,6.505304432187447583e-02,1.027786136133520767e+00,-2.956861938776622276e-02,1.865748428273430459e+00,3.819519684657314562e-02,6.839468280524742261e-02,2.751040560826391035e-01,5.377808311296496590e-04,1.261004603870768525e-04
1.710250437379874144e+00,-3.475150398904123250e-01,2.079832664716632085e+00,9.981696986291639817e+00,-1.660160985075243048e+02,-5.163845017889653888e-02,4.152706116894192001e-01,-5.592288385053310940e+00,3.637588695792539966e+02,9.657539358665082063e-02,2.807862465180295697e+00,1.175081652264521992e+00,-1.820214212959644229e+01,8.986635667132362926e+01,2.859500915359192597e+00,7.598110405751026253e-01,-1.260390383762615762e+01,-2.390331793216520282e+02,7.319535214766757780e-02,5.163845017889689970e-02,-3.475692181252227897e-01,2.066899138276634851e+00,-5.156814133088710034e-02,4.475279472840620332e-01,2.855934629931764501e+00,7.198254917338280379e-01,8.996285957677811751e-02,6.733295831647317931e-02,2.804366488600877449e+00,1.167353439017890127e+00,1.359988917067063430e-01,2.120707668854428241e-01,3.997825905335865015e-01,-7.135995214875555728e-03,3.092083764346952313e-01,6.499067052105562958e-02,1.030262691170262812e+00,-2.841219974083679031e-02,1.867217762291430327e+00,3.791001578024728869e-02,6.840151585428225212e-02,2.751821923136922865e-01,5.711632030725655651e-04,1.310747469415648732e-04
1.711251169057685706e+00,-3.454299193559992043e-01,2.089741943291372195e+00,9.820208916667077403e+00,-1.678484091278054677e+02,-5.122269298669679394e-02,4.098350881878623508e-01,-5.258513978257338017e+00,3.703924533822433318e+02,9.967373687113975644e-02,2.809029059141926243e+00,1.156910922937029129e+00,-1.811269910804021066e+01,8.951738269727890440e+01,2.860251752128622815e+00,7.470758347491667228e-01,-1.284777427930679750e+01,-2.433593044007916433e+02,7.358171962837956048e-02,5.122269298669657189e-02,-3.454958215958163770e-01,2.076748970904267466e+00,-5.112304567339324285e-02,4.422358385513512902e-01,2.856648465701334683e+00,7.064276619099804089e-01,9.304277601377114459e-02,6.777088125546051889e-02,2.805525420027941585e+00,1.148663500461331699e+00,1.359921201115639189e-01,2.105876263170340101e-01,3.992933620086850377e-01,-7.182556014482532891e-03,3.090882228457123015e-01,6.492813143925507680e-02,1.032734331534145955e+00,-2.722985582003862107e-02,1.868684911094490975e+00,3.762190757217496323e-02,6.840698408667465757e-02,2.752602211985709091e-01,6.001579497844127193e-04,1.364139270215283849e-04
