time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.729743153773365405e+00,-2.252497612904920676e-01,-2.074967707018164353e-01,1.292237078148057527e+01,-4.484208701580959655e+02,3.106417409425004661e-01,2.932892646448823193e+00,-2.571302800528392041e+01,1.190426600307779154e+03,1.061226130165537240e+00,2.510174343035244338e+00,4.082272222352464119e+00,-2.273522707431691003e+01,8.159493057770729862e+00,2.199532602092744149e+00,1.149379575903640704e+00,2.860401469686946196e+00,-2.980519485850595629e+02,8.166074681697449433e-02,-3.106417409425001885e-01,-2.213524759796880736e-01,-2.212091215423705182e-01,3.028069345556806957e-01,2.921468583678810571e+00,2.199128450572030324e+00,1.156886706156297739e+00,9.658200866898724035e-01,3.811831383613620283e-02,2.501935385127711076e+00,4.078355289835108088e+00
1.730743583590469648e+00,-2.254691719020174290e-01,-1.947987444271115642e-01,1.245727761364452668e+01,-4.420937553718036384e+02,3.136120632389910456e-01,2.907787893781021538e+00,-2.445131367734971306e+01,1.171800838339902384e+03,1.078631753620316713e+00,2.514249851220708543e+00,4.059530832563698510e+00,-2.272848540132549644e+01,7.211144336105243191e+00,2.200637787981717608e+00,1.151742938782676751e+00,1.515329593852351442e+00,6.308271277757843336e+02,8.012854424861214075e-02,-3.136120632389909346e-01,-2.215669086457236758e-01,-2.075509815042890782e-01,3.057155817585648361e-01,2.893548824600877811e+00,2.200287094414632438e+00,1.159110955126228859e+00,9.788468491218133005e-01,3.191957080327779278e-02,2.506002676173197052e+00,4.052659779727106226e+00
1.731744013407574112e+00,-2.256768241267591013e-01,-1.825629381992336930e-01,1.199823464586412491e+01,-4.357490499506496349e+02,3.165598109571912122e-01,2.883936891526079460e+00,-2.320579016635403846e+01,1.152946070414198402e+03,1.096037377075103736e+00,2.518302723368051055e+00,4.036795712501858979e+00,-2.272269326937928113e+01,6.262677204156135602e+00,2.201742912410860509e+00,1.152858820975779519e+00,-5.989203816145148827e-14,-2.697297607463600002e+02,7.859634168024909329e-02,-3.165598109571905461e-01,-2.217679602427508889e-01,-1.943901270242783530e-01,3.085970267098291919e-01,2.866979445033336571e+00,2.201447185659927808e+00,1.159793922315354164e+00,9.922336706102403703e-01,2.626989502297434609e-02,2.510044212369757055e+00,4.026773367348690513e+00
1.732744443224678355e+00,-2.258730199951568818e-01,-1.707832963712939689e-01,1.154524161445029762e+01,-4.293851060476864632e+02,3.194858084109133411e-01,2.861323405457083524e+00,-2.197645222580876379e+01,1.133828723964418032e+03,1.113443000529879656e+00,2.522332940589053329e+00,4.014065912198037545e+00,-2.271785067845645045e+01,5.314091313719483622e+00,2.202847132178140210e+00,1.152742506740954243e+00,-2.138699397643359090e-01,-3.645584099458818855e+03,7.706413911188707277e-02,-3.194858084109131191e-01,-2.219560388496623349e-01,-1.817231331415257722e-01,3.114524845561202349e-01,2.841751189017215129e+00,2.202607103060335803e+00,1.158872400905687439e+00,1.005946442912692973e+00,2.110753963180515141e-02,2.514059587616455982e+00,4.000623589922902568e+00
1.733744873041782597e+00,-2.260580615376510671e-01,-1.594537632963770046e-01,1.109829822255886178e+01,-4.230000665136896600e+02,3.223908799139763581e-01,2.839931201347068335e+00,-2.076329355529803067e+01,1.114408349413572751e+03,1.130848623984662904e+00,2.526340483995508368e+00,3.991340481683275154e+00,-2.271395762852957745e+01,4.365386739236558178e+00,2.203949604081532510e+00,1.151409280336206375e+00,-1.746645425841999222e+00,-2.186576847970032304e+03,7.553193654352437225e-02,-3.223908799139758585e-01,-2.221317320564947795e-01,-1.695183081713948769e-01,3.142834262268395240e-01,2.817775271305309470e+00,2.203765363772504315e+00,1.156469296751562625e+00,1.020018041633241390e+00,1.664278095083612796e-02,2.518048789999344006e+00,3.974244568056872318e+00
1.734745302858887062e+00,-2.262322507846815933e-01,-1.485682833275882297e-01,1.065740413484298266e+01,-4.165918302106114766e+02,3.252758497801936932e-01,2.819744044969109797e+00,-1.956630652205064180e+01,1.094635763078327500e+03,1.148254247439442377e+00,2.530325334699198958e+00,3.968618470988651836e+00,-2.271101411957509342e+01,3.416563175850269030e+00,2.205049484919004765e+00,1.148874426019541817e+00,-3.014246593316439515e+00,-1.809221912589253179e+03,7.399973397516201867e-02,-3.252758497801941928e-01,-2.222953551975954678e-01,-1.577801655544902593e-01,3.170908299816567744e-01,2.795064153458431733e+00,2.204920482291603534e+00,1.152632368473820668e+00,1.034393010756053721e+00,1.261135439054410744e-02,2.522011312273260142e+00,3.947696521932252622e+00
1.735745732675991304e+00,-2.263958897666884795e-01,-1.381208008180228874e-01,1.022255897102779976e+01,-4.101580111792961816e+02,3.281415423233818296e-01,2.800745702096264722e+00,-1.838548178929715959e+01,1.074450555630706276e+03,1.165659870894222072e+00,2.534287473811912772e+00,3.945898930145231187e+00,-2.270902015158426224e+01,2.467620669245637277e+00,2.206145931488530998e+00,1.145153228048965577e+00,-4.225304709438326256e+00,-1.625474063303165167e+03,7.246753140679965122e-02,-3.281415423233817741e-01,-2.224475574002901246e-01,-1.464864273031976638e-01,3.198763246943014948e-01,2.773556587985748223e+00,2.206071111332687629e+00,1.147457062193708799e+00,1.049043701446003451e+00,9.021821685951034869e-03,2.525947436026989124e+00,3.921013650179457244e+00
1.736746162493095547e+00,-2.265492805141119115e-01,-1.281052601207787189e-01,9.793762298141681200e+00,-4.036958885310421010e+02,3.309887818573560847e-01,2.782919938501595247e+00,-1.722080781287199969e+01,1.053777693487110582e+03,1.183065494349001545e+00,2.538226882445438370e+00,3.923180909184079912e+00,-2.270797572454082314e+01,1.518559103621572204e+00,2.207238100588082119e+00,1.140260970682484443e+00,-5.406770703216522200e+00,-1.512227604969003551e+03,7.093532883843729764e-02,-3.309887818573562512e-01,-2.225886473251282027e-01,-1.356313866756287956e-01,3.226408260028506003e-01,2.753236116151807522e+00,2.207215896387022536e+00,1.140977628667591004e+00,1.063968853162111872e+00,5.875714662105738055e-03,2.529856722389872914e+00,3.894213744819398748e+00
1.737746592310200011e+00,-2.266927250573918529e-01,-1.185156055889514809e-01,9.371013621105586111e+00,-3.972023458714153890e+02,3.338183926959326642e-01,2.766250519958156850e+00,-1.607227014821198807e+01,1.032522805859342952e+03,1.200471117803785015e+00,2.542143541711561650e+00,3.900463458136257611e+00,-2.270788083844116656e+01,5.693784820393407164e-01,2.208325149015628597e+00,1.134212938178100760e+00,-6.566322020682272331e+00,-1.432749006351780963e+03,6.940312627007456936e-02,-3.338183926959330527e-01,-2.227190919013158077e-01,-1.252026081279177527e-01,3.253855777883759570e-01,2.734068427890106623e+00,2.208353574561519039e+00,1.133256545796245351e+00,1.079155602129694635e+00,3.141408873039364807e-03,2.533739152349895107e+00,3.867324973686351974e+00
1.738747022127304254e+00,-2.268265254269684061e-01,-1.093457815756432028e-01,8.954312371210836119e+00,-3.906737968824959921e+02,3.366311991529259973e-01,2.750721212239018776e+00,-1.493985047875992933e+01,1.010565520822356802e+03,1.217876741258564710e+00,2.546037432722068949e+00,3.877745627032842535e+00,-2.270873549328346286e+01,-3.799211909041395052e-01,2.209406233569143119e+00,1.127024414793824203e+00,-7.706978429731195845e+00,-1.372107559368466127e+03,6.787092370171222966e-02,-3.366311991529258307e-01,-2.228393123670719955e-01,-1.151897870993941336e-01,3.281117189171544046e-01,2.716025000036132564e+00,2.209482929314352528e+00,1.124345683850779709e+00,1.094590813562899223e+00,7.895521201319745776e-04,2.537594648231507044e+00,3.840370683886912495e+00
1.739747451944408496e+00,-2.269509836532815072e-01,-1.005897324339495164e-01,8.543657891945283467e+00,-3.841060934874414556e+02,3.394280255421521786e-01,2.736315781117238721e+00,-1.382352522580044507e+01,9.877498379433943683e+02,1.235282364713343961e+00,2.549908536588747499e+00,3.855026465904896948e+00,-2.271053968907625631e+01,-1.329339920297379241e+00,2.210480511046595264e+00,1.118710684787658227e+00,-8.830168957356493209e+00,-1.323062570426754064e+03,6.633872113334986220e-02,-3.394280255421522341e-01,-2.229497199520517337e-01,-1.055832074403438431e-01,3.308203605748972209e-01,2.699078989156499020e+00,2.210602794619555223e+00,1.114293643172326487e+00,1.110261299845513472e+00,-1.208111693874038299e-03,2.541423155194452388e+00,3.813372632328825507e+00
1.740747881761512961e+00,-2.270664017667713974e-01,-9.224140251696449910e-02,8.139049421408834917e+00,-3.774944116940830554e+02,3.422096961774280244e-01,2.723017992365872164e+00,-1.272326351303150105e+01,9.638698740704727470e+02,1.252687988168131428e+00,2.553756834423385413e+00,3.832305024783476011e+00,-2.271329342582168564e+01,-2.278877528616452874e+00,2.211547138245957278e+00,1.109287032417604069e+00,-9.936657452459368045e+00,-1.281669625033534430e+03,6.480651856498681473e-02,-3.422096961774281354e-01,-2.230507164424600508e-01,-9.637369513090812689e-02,3.335125878788349207e-01,2.683205099618906964e+00,2.211712051591098405e+00,1.103145827619088637e+00,1.126153902893360925e+00,-2.878894635298706768e-03,2.545224639469933159e+00,3.786350927237995379e+00
1.741748311578617203e+00,-2.271730817978779571e-01,-8.429473617779516259e-02,7.740486070346571879e+00,-3.708331081848691042e+02,3.449770353725660210e-01,2.710811611757992790e+00,-1.163902410720466030e+01,9.386481563929066851e+02,1.270093611622907126e+00,2.557582307337765481e+00,3.809580353699671296e+00,-2.271699670353854827e+01,-3.228534076643548190e+00,2.212605271965200071e+00,1.098768741941677840e+00,-1.102688927214692782e+01,-1.245593915838230487e+03,6.327431599662480810e-02,-3.449770353725654104e-01,-2.231426947031410757e-01,-8.755257745197732311e-02,3.361894613668406917e-01,2.668379467151572815e+00,2.212809625290328430e+00,1.090944575473556721e+00,1.142255550640570938e+00,-4.249166955452283664e-03,2.548999086657169233e+00,3.759324042625129536e+00
1.742748741395721446e+00,-2.272713257770413164e-01,-7.674367776953196219e-02,7.347966794429949822e+00,-3.641155391900922496e+02,3.477308674413840395e-01,2.699680405066652966e+00,-1.057075067882092867e+01,9.117014725135749131e+02,1.287499235077686377e+00,2.561384936443679816e+00,3.786851502684529525e+00,-2.272164952225083212e+01,-4.178309300449694064e+00,2.213654069002295888e+00,1.087171097617876780e+00,-1.210114160768766567e+01,-1.213364205869961097e+03,6.174211342826244064e-02,-3.477308674413839285e-01,-2.232260391606199212e-01,-7.911164491923589059e-02,3.388520183744820891e-01,2.654579550273371336e+00,2.213894481704315353e+00,1.077729308001503350e+00,1.158553309241138640e+00,-5.344337386557890951e-03,2.552746500078797443e+00,3.732308858274874908e+00
1.743749171212825910e+00,-2.273614357347016057e-01,-6.958217164527284726e-02,6.961490358981667015e+00,-3.573338286100386085e+02,3.504720166976980078e-01,2.689608138064912612e+00,-9.518364198301629386e+00,8.824850497883203388e+02,1.304904858532470069e+00,2.565164702852912981e+00,3.764117521769118291e+00,-2.272725188197807356e+01,-5.128203142664575331e+00,2.214692686155215195e+00,1.074509383704205678e+00,-1.315959601118673561e+01,-1.184006935332263993e+03,6.020991085989974706e-02,-3.504720166976977858e-01,-2.233011262496039095e-01,-7.104311530164543476e-02,3.415012743066486167e-01,2.641784027653256040e+00,2.214965624889047913e+00,1.063536682807379341e+00,1.175034435006838685e+00,-6.188836252394913640e-03,2.556466899195696474e+00,3.705320710460635603e+00
1.744749601029930153e+00,-2.274437137012987886e-01,-6.280416215811741865e-02,6.581055293623088609e+00,-3.504785689180723693e+02,3.532013074553224663e-01,2.680578576525836532e+00,-8.481750221411779478e+00,8.501970611701756297e+02,1.322310481987253317e+00,2.568921587677251761e+00,3.741377460984508740e+00,-2.273380378274561764e+01,-6.078215307967919756e+00,2.215720280221929350e+00,1.060798884458671987e+00,-1.420237636757623712e+01,-1.156851993972017226e+03,5.867770829153702572e-02,-3.532013074553224108e-01,-2.233683248258181986e-01,-6.333960057337316429e-02,3.441382238110629044e-01,2.629972703810321999e+00,2.216022094271486775e+00,1.048400745024278491e+00,1.191686422167159254e+00,-6.806103358054670094e-03,2.560160318082549846e+00,3.678373448834600268e+00
1.745750030847034395e+00,-2.275184617072728011e-01,-5.640359366116620699e-02,6.206659833309358554e+00,-3.435384301235748126e+02,3.559195640280719553e-01,2.672575486222487751e+00,-7.460736550762372410e+00,8.136059693606534893e+02,1.339716105442029015e+00,2.572655572028481608e+00,3.718630370361776016e+00,-2.274130522459114090e+01,-7.028345716857206327e+00,2.216736008000409708e+00,1.046054884139288710e+00,-1.522957010608791784e+01,-1.131422941773264483e+03,5.714550572317500521e-02,-3.559195640280718997e-01,-2.234279965482763031e-01,-5.599407606569967166e-02,3.467638418609498840e-01,2.619126420977480940e+00,2.217062962104066948e+00,1.032353074068115717e+00,1.208497048947255958e+00,-7.218581464376361972e-03,2.563826803965016943e+00,3.651479495045596657e+00
1.746750460664138860e+00,-2.275859817830639675e-01,-5.037441050751120808e-02,5.838301840726422220e+00,-3.364996428065824716e+02,3.586276107297644566e-01,2.665582632927921303e+00,-6.455051547842444393e+00,7.707161381661388759e+02,1.357121728896812485e+00,2.576366637018391970e+00,3.695875299931969504e+00,-2.274975620755923700e+01,-7.978594016430260005e+00,2.217739026288628068e+00,1.030292667004048424e+00,-1.624124069071746845e+01,-1.107371706010343814e+03,5.561330315481231162e-02,-3.586276107297639015e-01,-2.234804962333247214e-01,-4.899985031746040970e-02,3.493790847505300889e-01,2.609226972850814619e+00,2.218087331067471357e+00,1.015422928259575031e+00,1.225454427425905823e+00,-7.447720144214971250e-03,2.567466415818001391e+00,3.624649901110389649e+00
1.747750890481243102e+00,-2.276465759591120852e-01,-4.471055705025450688e-02,5.475978702814845889e+00,-3.293453043457256513e+02,3.613262718742137336e-01,2.659583782415202879e+00,-5.464240242678203074e+00,7.180604688106592448e+02,1.374527352351591958e+00,2.580054763758768743e+00,3.673111299726168788e+00,-2.275915673169016529e+01,-8.928960010528768976e+00,2.218728491884554899e+00,1.013527517310965687e+00,-1.723743530460549422e+01,-1.084438049830165255e+03,5.408110058644995111e-02,-3.613262718742138446e-01,-2.235261721841916016e-01,-4.235053705618457842e-02,3.519848910076399107e-01,2.600257024171112263e+00,2.219094332017177429e+00,9.976373848588359072e-01,1.242547048262801601e+00,-7.513986598128239922e-03,2.571079223024817395e+00,3.597894409029948282e+00
1.748751320298347345e+00,-2.277005462658574508e-01,-3.940597764249127721e-02,5.119687190759121265e+00,-3.220544343039892965e+02,3.640163717752366024e-01,2.654562700457391067e+00,-4.487478280728462110e+00,6.490162505832994384e+02,1.391932975806375206e+00,2.583719933361398269e+00,3.650337419775430359e+00,-2.276950679702633096e+01,-9.879443284823892668e+00,2.219703561586161555e+00,9.957747193180394030e-01,-1.821818975583984823e+01,-1.062423494556939431e+03,5.254889801808725058e-02,-3.640163717752367134e-01,-2.235653400433920412e-01,-3.604122824377926221e-02,3.545821591684498730e-01,2.592203571533948647e+00,2.220083044868306654e+00,9.790191366829523734e-01,1.259763809462241868e+00,-7.436880653544027803e-03,2.574665204036756361e+00,3.571222708216900799e+00
1.749751750115451809e+00,-2.277481947337399171e-01,-3.445461663732164725e-02,4.769423267448712700e+00,-3.146006655217317984e+02,3.666987347466472147e-01,2.650503152827548004e+00,-3.523101592432554607e+00,5.490568873825261562e+02,1.409338599261154901e+00,2.587362126938068219e+00,3.627552710110831136e+00,-2.278080640362685472e+01,-1.083004367164862991e+01,2.220663392191420726e+00,9.770495572832823550e-01,-1.918353171019321124e+01,-1.041174017447951655e+03,5.101669544972488313e-02,-3.666987347466474922e-01,-2.235984288107717433e-01,-3.006235463343114034e-02,3.571718758434844765e-01,2.585040023363121442e+00,2.221052941320260210e+00,9.595971637294248291e-01,1.277091829003180745e+00,-7.234721847220570122e-03,2.578224817163744742e+00,3.544637187092546160e+00
1.750752179932556052e+00,-2.277898233931996419e-01,-2.985041838784223758e-02,4.425181817878661050e+00,-3.069503962553866359e+02,3.693741851022617761e-01,2.647388905298735384e+00,-2.567171896982871626e+00,3.782187962695148258e+02,1.426744222715934374e+00,2.590981325600564489e+00,3.604756220763432051e+00,-2.279305555155388774e+01,-1.178076066007880485e+01,2.221607140498302435e+00,9.573673154646973327e-01,-2.013348288066108083e+01,-1.020568260102595900e+03,4.948449288136252261e-02,-3.693741851022620537e-01,-2.236256464994824666e-01,-2.441370138367729772e-02,3.597548128116686006e-01,2.578766377404172694e+00,2.222002829228623799e+00,9.393828213274716399e-01,1.294525158994303871e+00,-6.921839498458088116e-03,2.581757642040292566e+00,3.518149198731644223e+00
1.751752609749660294e+00,-2.278257342746766445e-01,-2.558732724715082063e-02,4.086956263952564505e+00,-2.990601242931044226e+02,3.720435471558959928e-01,2.645203723644014460e+00,-1.607575376001487477e+00,-4.066223495081678152e+01,1.444149846170713847e+00,2.594577510460673420e+00,3.581947001764302918e+00,-2.280625424086450082e+01,-1.273159395623789081e+01,2.222533963304778037e+00,9.367432781202883474e-01,-2.106806054649170434e+01,-1.000509303227429768e+03,4.795229031300016209e-02,-3.720435471558953822e-01,-2.236473737905748937e-01,-1.908597270711200403e-02,3.623319368696157894e-01,2.573358912785349339e+00,2.222932152285221896e+00,9.184064126758753055e-01,1.312039078982272899e+00,-6.521458896341504434e-03,2.585264089154837741e+00,3.491765325461224645e+00
