time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
6.673804186916287851e-01,4.291915273098429462e-01,1.620049546253566453e+00,-3.862083519496790185e+00,-7.808620074356605301e+01,9.754692178745866249e-02,-1.030673810568923487e+00,-1.298951377555838782e+01,1.666267395199616885e+02,1.837460254789313741e-01,1.622873602367115087e+00,-1.653208494821555297e+00,-3.637658775437511594e+01,1.942378192053475061e+02,1.525326680579655925e+00,-6.225346842526322533e-01,-2.338680665061469810e+01,2.920070307674147259e+01,-4.321638483638292477e-02,-9.754692178745916209e-02,4.292000080199759871e-01,1.616115745715182683e+00,9.595766297126742672e-02,-1.019323096275677409e+00,1.525938490396191671e+00,-6.334133367898970857e-01,1.706151540559158464e-01,-5.169771185398500807e-02,1.621896153367459181e+00,-1.652736433065574495e+00
6.683809890344948323e-01,4.308105805043230263e-01,1.616144344041765990e+00,-3.942912344606762876e+00,-8.334561341698201886e+01,9.650921199528558758e-02,-1.043589494805230222e+00,-1.282597302907725378e+01,1.601711496241184136e+02,1.826493793412826139e-01,1.621201255885585057e+00,-1.689509541946039084e+00,-3.618369059925597497e+01,1.913254214222814937e+02,1.524692043890299553e+00,-6.459200471408088617e-01,-2.335744331569945942e+01,2.949540791426703734e+01,-4.162738310952682208e-02,-9.650921199528550432e-02,4.308151610451598224e-01,1.612349544598410622e+00,9.493114447356436336e-02,-1.032569954695966574e+00,1.525292879719647665e+00,-6.571160814630244706e-01,1.699371928282697453e-01,-4.974305799664704986e-02,1.620224024193211987e+00,-1.689686036158990934e+00
6.693815593773608796e-01,4.324257191775765508e-01,1.612158397748119976e+00,-4.023501436688863286e+00,-7.774069631964313487e+01,9.545869486788263747e-02,-1.056341431662952912e+00,-1.266218927459324739e+01,1.672096400460234520e+02,1.815527332036341035e-01,1.619492661512656140e+00,-1.725617664262709239e+00,-3.599095620970022225e+01,1.939236336390178508e+02,1.524033966644773530e+00,-6.692762325997564377e-01,-2.332848553906263334e+01,2.838713246541168544e+01,-4.003838138267108715e-02,-9.545869486788260971e-02,4.324265045076859937e-01,1.608496202914712514e+00,9.389145029031886747e-02,-1.045635661079805656e+00,1.524623534017441218e+00,-6.807796279195550415e-01,1.692669777001190867e-01,-4.777718325577691438e-02,1.618514984307759974e+00,-1.726415288999360698e+00
6.703821297202268159e-01,4.340368622293092060e-01,1.608091946763570368e+00,-4.103850825794072676e+00,-7.756372703540814939e+01,9.439553393129415659e-02,-1.068929378217324810e+00,-1.249816250290747455e+01,1.675031125950976332e+02,1.804560870659855654e-01,1.617748012494184762e+00,-1.761533024639151623e+00,-3.579838458557715342e+01,1.937666238239903294e+02,1.523352478562890688e+00,-6.926036464218267019e-01,-2.329993332068417899e+01,2.798037206024500989e+01,-3.844937965581534528e-02,-9.439553393129407333e-02,4.340339554514218157e-01,1.604555784583191480e+00,9.283874697456930003e-02,-1.058519985453206580e+00,1.523930450717068785e+00,-7.044039218129600766e-01,1.686041062976124383e-01,-4.579799503060309057e-02,1.616769197691638071e+00,-1.762923907266166657e+00
6.713827000630928632e-01,4.356439285592264010e-01,1.603945230479058681e+00,-4.183960539506852427e+00,-7.738417861169601508e+01,9.331989271156453103e-02,-1.081353091543579392e+00,-1.233389270430187779e+01,1.677980086242220352e+02,1.793594409283369440e-01,1.615967502076027795e+00,-1.797255785942948325e+00,-3.560597572674280542e+01,1.936096703801785566e+02,1.522647609364463195e+00,-7.159026943993687109e-01,-2.327178666053738354e+01,2.757362841471145742e+01,-3.686037792895942994e-02,-9.331989271156460042e-02,4.356372590545939394e-01,1.600526050405715717e+00,9.177280947070180772e-02,-1.071216201159300496e+00,1.523212967482299618e+00,-7.279862899132985010e-01,1.679436484912320560e-01,-4.381457688111843607e-02,1.614985776953001384e+00,-1.799202491072598997e+00
6.723832704059589105e-01,4.372468370670336002e-01,1.599718488285529094e+00,-4.263830603195361668e+00,-7.720220760379979197e+01,9.223193473473828563e-02,-1.093612328716946358e+00,-1.216937986850702202e+01,1.680943886231789861e+02,1.782627947906883226e-01,1.614151323504043001e+00,-1.832786111041672772e+00,-3.541372963305775556e+01,1.934527741682360329e+02,1.521919388769304327e+00,-7.391737823247260808e-01,-2.324404555860122557e+01,2.716690167656127741e+01,-3.527137620210350766e-02,-9.223193473473867421e-02,4.372366510628860614e-01,1.596411960784058115e+00,9.069470348034307239e-02,-1.083734336030748979e+00,1.522472743202244239e+00,-7.515343137921352001e-01,1.672819491026662497e-01,-4.182908775498243165e-02,1.613167446682587380e+00,-1.835268649822884068e+00
6.733838407488248468e-01,4.388455066524357684e-01,1.595411959573923344e+00,-4.343461040228382863e+00,-7.701795813276997649e+01,9.113182352686007015e-02,-1.105706846812655408e+00,-1.200462398466046032e+01,1.683923165345203756e+02,1.771661486530398399e-01,1.612299670024087028e+00,-1.868124162802898391e+00,-3.522164630437909238e+01,1.932959360390176755e+02,1.521167846497226916e+00,-7.624173159902433161e-01,-2.321671001485335140e+01,2.676019198443135139e+01,-3.368237447524777273e-02,-9.113182352686011178e-02,4.388320254168728285e-01,1.592216382387311446e+00,8.960465104364689903e-02,-1.096080286518533509e+00,1.521709913544758486e+00,-7.750399917555247375e-01,1.666220190463322259e-01,-3.984210266334548695e-02,1.611314564588405496e+00,-1.871120278274058357e+00
6.743844110916908940e-01,4.404398562151385366e-01,1.591025883735183166e+00,-4.422851872168319431e+00,-7.683156311769424462e+01,9.001972261397414576e-02,-1.117636402905940241e+00,-1.183962504126393966e+01,1.686918600463081646e+02,1.760695025153911630e-01,1.610412734882017416e+00,-1.903270104094212156e+00,-3.502972574056013144e+01,1.931391568720065663e+02,1.520393012268043131e+00,-7.856337011882716936e-01,-2.318978002927157078e+01,2.635349946366701346e+01,-3.209337274839185045e-02,-9.001972261397428454e-02,4.404230142725367725e-01,1.587931245543544367e+00,8.850184177904026062e-02,-1.108236991712339803e+00,1.520922605041652220e+00,-7.985058071675087410e-01,1.659612534203241119e-01,-3.785105539423592319e-02,1.609424446820692411e+00,-1.906742798879848433e+00
6.753849814345569413e-01,4.420298046548471471e-01,1.586560500160252074e+00,-4.502003118943248339e+00,-7.664314532247428247e+01,8.889579552212514835e-02,-1.129400754072030999e+00,-1.167438302613494905e+01,1.689930908417593116e+02,1.749728563777425416e-01,1.608490711323691258e+00,-1.938224097783186606e+00,-3.483796794145128217e+01,1.929824375495182665e+02,1.519594915801566248e+00,-8.088233437111553847e-01,-2.316325560183413756e+01,2.594682425244818802e+01,-3.050437102153593857e-02,-8.889579552212500957e-02,4.420096690595847200e-01,1.583560802448118476e+00,8.738697538858922198e-02,-1.120211588674831171e+00,1.520111880501669344e+00,-8.219322913167401712e-01,1.652946833647965519e-01,-3.586429952513575659e-02,1.607498855890258538e+00,-1.942143879991571342e+00
6.763855517774228776e-01,4.436152708712667869e-01,1.582016048240073136e+00,-4.580914798998832360e+00,-7.645281832310881498e+01,8.776020577735764439e-02,-1.140999657386157606e+00,-1.150889792635667952e+01,1.692960849097874529e+02,1.738762102400940590e-01,1.606533792594966981e+00,-1.972986306737396278e+00,-3.464637290690166793e+01,1.928257789801814113e+02,1.518773586817609100e+00,-8.319866493512381167e-01,-2.313713673252050995e+01,2.554016647144810293e+01,-2.891536929468020017e-02,-8.776020577735788031e-02,4.435919033774444742e-01,1.579105460130593830e+00,8.626023606888556794e-02,-1.132004257480897502e+00,1.519277783684561678e+00,-8.453194697672417046e-01,1.646224158304671059e-01,-3.388248982097596951e-02,1.605538019753447232e+00,-1.977323727248139207e+00
6.773861221202889249e-01,4.451961737641033645e-01,1.577392767365587201e+00,-4.659586929432347979e+00,-8.070892742839524203e+01,8.661311690571577016e-02,-1.152432869923555536e+00,-1.134316972821774172e+01,1.618457185621250005e+02,1.727795641024452711e-01,1.604542171941699680e+00,-2.007556893824429700e+00,-3.445494063675040763e+01,1.898083099451139617e+02,1.517929055035983854e+00,-8.551240239008742750e-01,-2.311142342130547789e+01,2.585975078881827827e+01,-2.732636756782410442e-02,-8.661311690571582567e-02,4.451696374770409692e-01,1.574565464128398595e+00,8.512178655114807646e-02,-1.143615420123130111e+00,1.518420300085681518e+00,-8.686675402588877049e-01,1.639442420259394073e-01,-3.190506810894947615e-02,1.603542086636829511e+00,-2.012282960382017816e+00
6.783866924631549722e-01,4.467724322330614561e-01,1.572690896927738669e+00,-4.738019526115424540e+00,-7.606684999153826254e+01,8.545469243324450848e-02,-1.163700148759449826e+00,-1.117719841715785734e+01,1.699076903675752135e+02,1.716829179647967607e-01,1.602516042609747560e+00,-2.041936021911850307e+00,-3.426367113084253191e+01,1.925126478398244103e+02,1.517061350176503343e+00,-8.782358731524001483e-01,-2.308611566817023331e+01,2.472690374414242598e+01,-2.573736584096836255e-02,-8.545469243324421704e-02,4.467427920971682176e-01,1.569941083987335562e+00,8.397179132772546184e-02,-1.155045531478964493e+00,1.517539422678642280e+00,-8.919767933921465275e-01,1.632599964536522452e-01,-2.993134921449046304e-02,1.601511214006367645e+00,-2.047022324871111021e+00
6.793872628060209085e-01,4.483439651778468038e-01,1.567910676317468610e+00,-4.816212603801008463e+00,-7.587139698326380710e+01,8.428509588598812052e-02,-1.174801250969075506e+00,-1.101098397769584913e+01,1.702164783850747085e+02,1.705862718271482781e-01,1.600455597844968381e+00,-2.076123853867242630e+00,-3.407256438901964657e+01,1.923561771962668558e+02,1.516170501958980621e+00,-9.013226028981673466e-01,-2.306121347309612091e+01,2.432029906500266137e+01,-2.414836411411261721e-02,-8.428509588598775970e-02,4.483112803294887483e-01,1.565232817792384878e+00,8.281044266921448738e-02,-1.166294775938958139e+00,1.516635221564139879e+00,-9.152476339622992452e-01,1.625656504396610635e-01,-2.796520444104074951e-02,1.599445664233354325e+00,-2.081542409901257606e+00
6.803878331488869557e-01,4.499106914981647054e-01,1.563052344925720316e+00,-4.894166176219721720e+00,-7.567441270689860744e+01,8.310449078999095074e-02,-1.185735933627664496e+00,-1.084452639335271051e+01,1.705273837301629101e+02,1.694896256894996289e-01,1.598361030893219015e+00,-2.110120552558189200e+00,-3.388162041111138478e+01,1.921997711151123838e+02,1.515256540103228078e+00,-9.243846189305245931e-01,-2.303671683605879394e+01,2.391371231483230630e+01,-2.255936238725670534e-02,-8.310449078999093686e-02,4.498750090181674044e-01,1.560441345926185441e+00,8.163795177567195749e-02,-1.177363181049576601e+00,1.515707816872500890e+00,-9.384803731152250306e-01,1.618606792481319667e-01,-2.601038016134371578e-02,1.597345768648172903e+00,-2.115843554164801521e+00
6.813884034917530030e-01,4.514725300937206254e-01,1.558116142143435745e+00,-4.971880256168635270e+00,-7.547597575379901969e+01,8.191304067129760724e-02,-1.196503953810446941e+00,-1.067782564657644073e+01,1.708405095211298601e+02,1.683929795518509798e-01,1.596232535000356556e+00,-2.143926280852263666e+00,-3.369083919694953266e+01,1.920434306230872323e+02,1.514319494329058990e+00,-9.474223270418165033e-01,-2.301262575703884394e+01,2.350714364114524102e+01,-2.097036066040079347e-02,-8.191304067129756561e-02,4.514338998490582955e-01,1.555566993448011415e+00,8.045448201510324582e-02,-1.188251359380708916e+00,1.514757199392631204e+00,-9.616752984836890450e-01,1.611460343393904260e-01,-2.406518531066791783e-02,1.595211681407734394e+00,-2.149926657864397850e+00
6.823889738346189393e-01,4.530293998642195841e-01,1.553102307361557965e+00,-5.049354855587225188e+00,-7.527615943921423991e+01,8.071090905595273979e-02,-1.207105068592651875e+00,-1.051088171865112564e+01,1.711559656556799212e+02,1.672963334142024971e-01,1.594070303412237877e+00,-2.177541201617038791e+00,-3.350022074636394365e+01,1.918871567300474510e+02,1.513359394356285303e+00,-9.704361330243865824e-01,-2.298894023601687664e+01,2.310059315373131028e+01,-1.938135893354505507e-02,-8.071090905595257325e-02,4.529878753525462542e-01,1.550610092831069764e+00,7.926019717377143226e-02,-1.198959943722076593e+00,1.513783363303835561e+00,-9.848328096663423459e-01,1.604218955383932832e-01,-2.212882346032771230e-02,1.593043560477606979e+00,-2.183792753388418717e+00
6.833895441774849866e-01,4.545812197093673790e-01,1.548011079971028492e+00,-5.126589985628494439e+00,-7.903090630517439763e+01,7.949825947000038751e-02,-1.217539035049515661e+00,-1.034369458959523591e+01,1.628754803822686483e+02,1.661996872765537092e-01,1.591874529374720293e+00,-2.210965477720104655e+00,-3.330976505917379171e+01,1.887940942449764350e+02,1.512376269904720072e+00,-9.934264426705889939e-01,-2.296566027296916346e+01,2.343518529890198110e+01,-1.779235720668895238e-02,-7.949825947000022097e-02,4.545368565862241139e-01,1.545571033036296171e+00,7.805526822327726877e-02,-1.209489489991082189e+00,1.512786323632062224e+00,-1.007953457511421735e+00,1.596867431633828827e-01,-2.020178638126937307e-02,1.590841591855339576e+00,-2.217442947502504147e+00
6.843901145203510339e-01,4.561279085288688639e-01,1.542842699362791947e+00,-5.203585656724610153e+00,-7.487265808704603387e+01,7.827525543948565812e-02,-1.227805610256264002e+00,-1.017626423805819513e+01,1.717943461437734243e+02,1.651030411389052266e-01,1.589645406133662231e+00,-2.244199272029024250e+00,-3.311947213520263489e+01,1.915748130046213191e+02,1.511370150694176351e+00,-1.016393661772760248e+00,-2.294278586787845242e+01,2.228754724819782496e+01,-1.620335547983321398e-02,-7.827525543948588016e-02,4.560807496182615051e-01,1.540450575863860694e+00,7.683991060894786174e-02,-1.219840033731811602e+00,1.511766213399943437e+00,-1.031037751055934537e+00,1.589370085970648327e-01,-1.829091202605427277e-02,1.588606124008891340e+00,-2.250877784787745917e+00
6.853906848632169702e-01,4.576693852224294479e-01,1.537597404927789180e+00,-5.280341878642643039e+00,-7.466909693537522230e+01,7.704206049045271565e-02,-1.237904551288130151e+00,-1.000859064119978115e+01,1.721175297815192664e+02,1.640063950012567162e-01,1.587383126934919675e+00,-2.277242747411381441e+00,-3.292934197427118193e+01,1.914187453451185945e+02,1.510341066444466973e+00,-1.039338196123251734e+00,-2.292031702072745247e+01,2.188105208135082336e+01,-1.461435375297747211e-02,-7.704206049045270177e-02,4.576194743444992885e-01,1.535249174092214730e+00,7.561429787329980445e-02,-1.230012162858854063e+00,1.510723054622741257e+00,-1.054086065947090534e+00,1.581757334605816134e-01,-1.639284214382664626e-02,1.586337352496041131e+00,-2.284098228805944597e+00
6.863912552060830174e-01,4.592055686897548727e-01,1.532275436056962592e+00,-5.356858660535047001e+00,-7.446440488572852701e+01,7.579883814894590455e-02,-1.247835615220347583e+00,-9.840673774552328723e+00,1.724435638082177604e+02,1.629097488636080671e-01,1.585087885024349719e+00,-2.310096066734760534e+00,-3.273937457618586677e+01,1.912627486115029569e+02,1.509289046875403661e+00,-1.062260451514412729e+00,-2.289825373149316690e+01,2.147457556683330182e+01,-1.302535202612156370e-02,-7.579883814894605720e-02,4.591528988673407863e-01,1.529966498892868954e+00,7.437849652471847928e-02,-1.240005042632324583e+00,1.509656614439905731e+00,-1.077098229159920040e+00,1.574033568431742469e-01,-1.450666035341436656e-02,1.584035110964624238e+00,-2.317103271792244623e+00
6.873918255489490647e-01,4.607363778305501589e-01,1.526877032141255253e+00,-5.433136010990727627e+00,-7.425863456919813643e+01,7.454575194100990232e-02,-1.257598559128145110e+00,-9.672513611880699358e+00,1.727726020045011239e+02,1.618131027259594179e-01,1.582759873647810123e+00,-2.342759392866732515e+00,-3.254956994075672583e+01,1.911068239494214254e+02,1.508214121706799915e+00,-1.085160833738587405e+00,-2.287659600015741646e+01,2.106811784342614402e+01,-1.143635029926564836e-02,-7.454575194101020763e-02,4.606811199412454427e-01,1.524605040205883055e+00,7.313296256782567117e-02,-1.249824179607353258e+00,1.508567585048478099e+00,-1.100076809512064546e+00,1.566204249183748842e-01,-1.263106976192693298e-02,1.581700547616303743e+00,-2.349900989119417805e+00
6.883923958918150010e-01,4.622617315445205488e-01,1.521402432571610230e+00,-5.509173938075921484e+00,-7.405183539247671831e+01,7.328296539268927545e-02,-1.267193140086753766e+00,-9.504110125016325128e+00,1.731048094340935677e+02,1.607164565883109353e-01,1.580399286051157981e+00,-2.375232888674872811e+00,-3.235992806778941855e+01,1.909509725333265919e+02,1.507116320658469233e+00,-1.108039748588118822e+00,-2.285534382670156006e+01,2.066167901318619471e+01,-9.847348572409894349e-03,-7.328296539268874810e-02,4.622037851652191498e-01,1.519161494337162743e+00,7.187742115478233662e-02,-1.259460907112677885e+00,1.507454942698161160e+00,-1.123021081463148052e+00,1.558197223757391559e-01,-1.077288292593115739e-02,1.579332363852943510e+00,-2.382481988575825937e+00
6.893929662346810483e-01,4.637815487313717844e-01,1.515851876738968596e+00,-5.584972449372426873e+00,-7.384405379249255930e+01,7.201064203002828512e-02,-1.276619115171406804e+00,-9.335463283674931390e+00,1.734403634615274541e+02,1.596198104506623139e-01,1.578006315480251054e+00,-2.407516717026766617e+00,-3.217044895708333030e+01,1.907951955504138084e+02,1.505995673450222672e+00,-1.130897601855360035e+00,-2.283449721110707742e+01,2.025525919931557084e+01,-8.258346845553982477e-03,-7.201064203002838227e-02,4.637211392767602858e-01,1.513642441627068180e+00,7.061268490280228627e-02,-1.268929011559519093e+00,1.506320212451902396e+00,-1.145930609136303069e+00,1.550092085900749983e-01,-8.930501467513979330e-03,1.576932897354704766e+00,-2.414859620695822162e+00
