time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
3.198369521228094037e+00,8.333162880230610137e-02,1.891162096276473692e+00,-4.532097699106382716e-02,-3.633799486169412774e+01,3.528848368072597108e-02,-6.673998942654646438e-02,-2.960167937524449400e+00,-4.474283385370694077e+01,4.021537949861719863e-01,2.853742379818356767e+00,-7.022671133297111491e-03,1.840763124210321511e+00,7.227438501843060692e+01,2.818453896137630199e+00,5.971731829324935376e-02,4.801082228029581067e+00,1.161142843465198098e+02,1.510190913642628086e-01,-3.528848368072656783e-02,8.404183361494016458e-02,1.865671381491037728e+00,3.441640051187980220e-02,2.669107458240773008e-03,2.834264791727354904e+00,1.499040240744365857e-02,3.563960238955194426e-01,1.045252154510171172e-01,2.868681192239234790e+00,1.765950986568443071e-02,2.258548875821983493e-01,-1.789298399832793263e-01,3.964707611776221996e-01,-1.116797791523749112e-01,6.000274691420967033e-01,7.392718969499999238e-02,8.573445457635694433e-01,2.118676645437012063e-01,2.493184852920760530e+00,3.820392666090619005e-02,6.041212710798144099e-03,5.323857782065072319e-01,-1.933172172577136538e-03,1.609516742117903876e-03
3.199369949605081587e+00,8.522324786271481822e-02,1.891102784851208751e+00,-6.903935089069199171e-02,-3.333773815220240522e+01,3.522115665748812297e-02,-6.972247613681088751e-02,-3.000912010617383885e+00,-4.252640179301586443e+01,4.012494714345713476e-01,2.853736269366535794e+00,-5.146222230136983031e-03,1.909257338204893406e+00,7.209605991579005035e+01,2.818515112709047976e+00,6.457625390667390275e-02,4.910318676893647982e+00,1.137294756616079070e+02,1.510448345890105515e-01,-3.522115665748781765e-02,8.590816886721217016e-02,1.865367987188257137e+00,3.441534305257878956e-02,3.515984320466858663e-04,2.834280996243685902e+00,1.680268684512048125e-02,3.553752934153657228e-01,1.044260905098340630e-01,2.868696339296264775e+00,1.715428527716716597e-02,2.265123265593202984e-01,-1.800094793035200702e-01,3.965615016309548269e-01,-1.116200058032104370e-01,6.000242630600903793e-01,7.390554999505208333e-02,8.568192617247081255e-01,2.125392219629503032e-01,2.492771513660021476e+00,3.826934205376068127e-02,6.042480518953261687e-03,5.323713469922491948e-01,-1.948317705431236186e-03,1.577274023856072536e-03
3.200370377982068693e+00,8.711468083579541888e-02,1.891020115790234435e+00,-9.314627642718524558e-02,-3.205121079093732561e+01,3.515115488231214391e-02,-7.274464675627285992e-02,-3.039533305609803726e+00,-4.031736787836955216e+01,4.003451478829719856e-01,2.853732064167013416e+00,-3.201293522102688360e-03,1.977709557753193348e+00,7.192725672214723431e+01,2.818580909284700731e+00,6.954335323417018544e-02,5.017390891511232631e+00,1.113584613194483239e+02,1.510705778137583499e-01,-3.515115488231268515e-02,8.777421852824120185e-02,1.865059576069700187e+00,3.441371393235223564e-02,-2.059637121059588148e-03,2.834299133221200861e+00,1.878660868679083579e-02,3.543545629352124471e-01,1.043269655686510644e-01,2.868712847153553014e+00,1.672697156573124677e-02,2.271720842258767581e-01,-1.810871547112747060e-01,3.966619903350492304e-01,-1.115553275790321236e-01,6.000202276409567492e-01,7.388499971432037350e-02,8.562861825972684082e-01,2.132158466243926631e-01,2.492342161527244748e+00,3.833469646821265064e-02,6.045983006244949436e-03,5.323549916669737536e-01,-1.962624353819846304e-03,1.545230108514823297e-03
3.201370806359055798e+00,8.900590677159000985e-02,1.890913346472076428e+00,-1.178457774206737307e-01,-3.151784348608223851e+01,3.507843174450724771e-02,-7.580437885782713436e-02,-3.076031901254763667e+00,-3.811527703297856107e+01,3.994408243313722351e-01,2.853729832860348647e+00,-1.187925377894208379e-03,2.046119948954450596e+00,7.176702255208893177e+01,2.818651401115841004e+00,7.461645347993293986e-02,5.122299065359256609e+00,1.090001230599482227e+02,1.510963210385061206e-01,-3.507843174450764323e-02,8.963995228331343712e-02,1.864745040407094434e+00,3.441156892557823560e-02,-4.555561949113893019e-03,2.834319123585696154e+00,2.091730828847164145e-02,3.533338324550591714e-01,1.042278406274680519e-01,2.868730692511274327e+00,1.636174633935774669e-02,2.278332684492570259e-01,-1.821611482240978186e-01,3.967692148679906050e-01,-1.114862219135977495e-01,6.000164071858463677e-01,7.386492201636679633e-02,8.557464141919522982e-01,2.138958090526428546e-01,2.491900364854747529e+00,3.840053891259831431e-02,6.050448923150184705e-03,5.323374042755432134e-01,-1.976181601190918260e-03,1.513236090064611419e-03
3.202371234736042904e+00,9.089690472013664535e-02,1.890781734275263304e+00,-1.432102966107484943e-01,-3.138360002148430894e+01,3.500294063338280776e-02,-7.889955001436188553e-02,-3.110407867666268089e+00,-3.591972406847112609e+01,3.985365007797724846e-01,2.853729644087104056e+00,8.938418337842284371e-04,2.114488656246787723e+00,7.161452761219860008e+01,2.818726703453721338e+00,7.979339184814611408e-02,5.225043370827550326e+00,1.066534635839861380e+02,1.511220642632538913e-01,-3.500294063338271755e-02,9.150533981771422076e-02,1.864423272472166770e+00,3.440896380663488463e-02,-7.127138800151059869e-03,2.834340888262968150e+00,2.316992600617903686e-02,3.523131019749058401e-01,1.041287156862850394e-01,2.868749852069603090e+00,1.604278720602797526e-02,2.284948997323265896e-01,-1.832296459092474239e-01,3.968798498959656418e-01,-1.114132231077386570e-01,6.000139600265211870e-01,7.384464166714611866e-02,8.552011620467068198e-01,2.145772883898395822e-01,2.491450055970940713e+00,3.846748651265705088e-02,6.054473382005580266e-03,5.323193438751607776e-01,-1.989084758303543126e-03,1.481161308171946665e-03
3.203371663113030454e+00,9.278765373147486450e-02,1.890624536578322745e+00,-1.692720424593266992e-01,-3.148671483196550014e+01,3.492463493824809334e-02,-8.202803779876788326e-02,-3.142661267300892014e+00,-3.373034807373257138e+01,3.976321772281724010e-01,2.853731566487840876e+00,3.043967744230172134e-03,2.182815805830853328e+00,7.146904591738349666e+01,2.818806931549592942e+00,8.507200554299808315e-02,5.325623962005856527e+00,1.043175906788743106e+02,1.511478074880016897e-01,-3.492463493824793375e-02,9.337035492928599800e-02,1.864093269208838333e+00,3.440574037124421308e-02,-9.766890003239745571e-03,2.834364408044647288e+00,2.552404729118484122e-02,3.513374293119709280e-01,1.040780677916042785e-01,2.868770148415891619e+00,1.575715728794509565e-02,2.291559985779512143e-01,-1.842908338339819263e-01,3.969905700851610320e-01,-1.113368654622861470e-01,6.000140444947433815e-01,7.382348343261303791e-02,8.546516316994787754e-01,2.152584637781218557e-01,2.490995167204234306e+00,3.853615639412830141e-02,6.056651495147751495e-03,5.323015695230298716e-01,-2.001429135916815011e-03,1.448927077998096074e-03
3.204372091490017560e+00,9.467813285564272152e-02,1.890441010759782881e+00,-1.960475154730682290e-01,-3.174256729904389474e+01,3.484346804841245010e-02,-8.518771978393335775e-02,-3.172792155783230594e+00,-3.154682762999729562e+01,3.967278536765723174e-01,2.853735668703120787e+00,5.262411984739257843e-03,2.251101508456290201e+00,7.132993952655853320e+01,2.818892200654708358e+00,9.045013176867264248e-02,5.424040977019542353e+00,1.019917037969963616e+02,1.511735507127494604e-01,-3.484346804841242928e-02,9.523506027896315451e-02,1.863756331189273086e+00,3.439745049979145430e-02,-1.250069845824380334e-02,2.834390911700022553e+00,2.805597783150358404e-02,3.504994465414243421e-01,1.041755584382065142e-01,2.868788362199814035e+00,1.555527937325978070e-02,2.298164958310910666e-01,-1.853432826393233979e-01,3.971019038078977825e-01,-1.112568729889368280e-01,6.000162982373810072e-01,7.380145376511258737e-02,8.540980192185594344e-01,2.159375975699406314e-01,2.490535190171660140e+00,3.860619590382888267e-02,6.057348913503930211e-03,5.322840702419247005e-01,-2.013112550191346536e-03,1.417162802209102988e-03
3.205372519867004666e+00,9.656832114267724365e-02,1.890230414198171172e+00,-2.235460430729485637e-01,-3.210252894242231747e+01,3.475939335318531387e-02,-8.837647354274480449e-02,-3.200800582624671264e+00,-2.936887683836980756e+01,3.958235301249728999e-01,2.853742019373504135e+00,7.549134186606131468e-03,2.319345861719387614e+00,7.119664564309690036e+01,2.818982626020318794e+00,9.592560772935090907e-02,5.520294540034018205e+00,9.967508284201998947e+01,1.511992939374972311e-01,-3.475939335318534162e-02,9.709946461933662010e-02,1.863412491490701983e+00,3.438328379787534972e-02,-1.533315892439419265e-02,2.834420729478156709e+00,3.078543253662443038e-02,3.496614637708778117e-01,1.042730490848087360e-01,2.868804013276032183e+00,1.545227361223023774e-02,2.304776172138351398e-01,-1.863871212151416157e-01,3.972191090111046319e-01,-1.111721145041895120e-01,6.000186135162790535e-01,7.377944823664024654e-02,8.535390418033956816e-01,2.166144717997299518e-01,2.490064119873769855e+00,3.867622405751571651e-02,6.058970783144464536e-03,5.322658109528607406e-01,-2.023859978814572611e-03,1.386010771527536540e-03
3.206372948243991772e+00,9.845819764261901086e-02,1.889992004272015302e+00,-2.517732950736207842e-01,-2.432780160394132452e+01,3.467236424187591232e-02,-9.159217664809457538e-02,-3.226686591834737161e+00,-2.238097313694604651e+01,3.949192065733734824e-01,2.853750687139552156e+00,9.904093981129229174e-03,2.387548951960676291e+00,6.515112659161273712e+01,2.819078322897676792e+00,1.014962706292237976e-01,5.614384762957183916e+00,8.842478534950018343e+01,1.512250371622450018e-01,-3.467236424187536414e-02,9.896353836838789331e-02,1.863060822809436745e+00,3.436454634411788972e-02,-1.825420509821696138e-02,2.834453616942799847e+00,3.369093738804757043e-02,3.488234810003312258e-01,1.043705397314109717e-01,2.868818163286917855e+00,1.543673228983060905e-02,2.311391022476404211e-01,-1.874226915686085793e-01,3.973405065017582283e-01,-1.110830334019370230e-01,6.000217200099386972e-01,7.375717743561142903e-02,8.529750276940745168e-01,2.172898971142727953e-01,2.489583902974166207e+00,3.874674074002351642e-02,6.060623933014449780e-03,5.322470781930097594e-01,-2.033808264664852331e-03,1.355314965552977024e-03
3.207373376620978878e+00,1.003477414055084227e-01,1.889725038359842735e+00,-2.807329162502281705e-01,-3.302544196732195303e+01,3.458233410379350781e-02,-9.483270667287492517e-02,-3.250450222435207426e+00,-2.502869726966875774e+01,3.940148830217733433e-01,2.853761740641827860e+00,1.232725099960735142e-02,2.455710855835366857e+00,7.094555697118441628e+01,2.819179406538034449e+00,1.071599576724822783e-01,5.706311746879719315e+00,9.506710283543679907e+01,1.512507803869927725e-01,-3.458233410379341066e-02,1.008272519440985004e-01,1.862700397841789091e+00,3.434254421714107858e-02,-2.125377067623815050e-02,2.834489329657703838e+00,3.675101836727320131e-02,3.479854982297846955e-01,1.044680303780131936e-01,2.868831873874845062e+00,1.549724769103505082e-02,2.318006417821489029e-01,-1.884503270655289997e-01,3.974642007771427288e-01,-1.109901202096969380e-01,6.000264341398999779e-01,7.373431420054406271e-02,8.524063585098746731e-01,2.179646961665137050e-01,2.489096734611232264e+00,3.881830221568186023e-02,6.061314227647775568e-03,5.322282008732046599e-01,-2.043106053278059744e-03,1.324940949082956251e-03
3.208373804997966428e+00,1.022369314813826452e-01,1.889428773840181597e+00,-3.104273561521366243e-01,-3.355571692332412681e+01,3.448925632824748760e-02,-9.809594118997255752e-02,-3.272091508920725644e+00,-2.286604492011492695e+01,3.931105594701732042e-01,2.853775248520891150e+00,1.481856487333509283e-02,2.523831641640263079e+00,7.082692404802007502e+01,2.819285992192643864e+00,1.129145060633076625e-01,5.796075583346830484e+00,9.277462447713688221e+01,1.512765236117405432e-01,-3.448925632824728638e-02,1.026905757644507589e-01,1.862330289284070295e+00,3.431858349556687893e-02,-2.432178935498516617e-02,2.834527623186618328e+00,3.994420145580295650e-02,3.471475154592377765e-01,1.045655210246154709e-01,2.868846206682185151e+00,1.562241210081779033e-02,2.324619266670028273e-01,-1.894703610717080877e-01,3.975882963345424570e-01,-1.108938654549866815e-01,6.000335723277028244e-01,7.371053136995607546e-02,8.518334158700745506e-01,2.186396916093974463e-01,2.488604809923353312e+00,3.889146474882034660e-02,6.060047531578331530e-03,5.322095079042781229e-01,-2.051901990190074538e-03,1.294775360970753251e-03
3.209374233374953533e+00,1.041257469202804681e-01,1.889102468091559794e+00,-3.408583217914889496e-01,-3.411819275195706069e+01,3.439308430454719734e-02,-1.013797577722769377e-01,-3.291610481641076724e+00,-2.070811023850663801e+01,3.922062359185731206e-01,2.853791279417304594e+00,1.737799523360900045e-02,2.591911370421321692e+00,7.071241350973262740e+01,2.819398195112756689e+00,1.187577530058859243e-01,5.883676355434958261e+00,9.048915993925386658e+01,1.513022668364883139e-01,-3.439308430454790511e-02,1.045534802474245017e-01,1.861949569832592521e+00,3.429397025801730892e-02,-2.744819483098133103e-02,2.834568253093293855e+00,4.324901263513419164e-02,3.463095326886911907e-01,1.046630116712176928e-01,2.868862223351311247e+00,1.580081780415286061e-02,2.331239374527244168e-01,-1.904842858686976725e-01,3.977160019676617697e-01,-1.107938176213376646e-01,6.000420124494695306e-01,7.368648050185279408e-02,8.512551229063471947e-01,2.193166810416318779e-01,2.488104392104339091e+00,3.896565649320179320e-02,6.058097778301417373e-03,5.321902038134175283e-01,-2.060042890174849841e-03,1.264726190124820489e-03
3.210374661751940639e+00,1.060141667722390157e-01,1.888745378492505234e+00,-3.720270390818987694e-01,-3.470616253879534696e+01,3.429377142200201734e-02,-1.046820339926745613e-01,-3.309007167131267302e+00,-1.855474118301785325e+01,3.913019123669737032e-01,2.853809901971628094e+00,2.000550171172327252e-02,2.659950096910772999e+00,7.060170816320393783e+01,2.819516130549625466e+00,1.246875357043978338e-01,5.969114138688865090e+00,8.821026963912582630e+01,1.513280100612360846e-01,-3.429377142200262796e-02,1.064159653031673952e-01,1.861557199708094190e+00,3.426666194722744613e-02,-3.065118531654264025e-02,2.834612548697471812e+00,4.671422939663031487e-02,3.456619520262073642e-01,1.049650002179333269e-01,2.868879210644699196e+00,1.606304408008767462e-02,2.337884318582225396e-01,-1.914933142792037413e-01,3.978541370521422316e-01,-1.106887404103303468e-01,6.000491698250629558e-01,7.366345145644119519e-02,8.506695509182891080e-01,2.199967536380360023e-01,2.487587600248930109e+00,3.903936249327019659e-02,6.058434816390962339e-03,5.321687714084732956e-01,-2.067140778833524446e-03,1.235181850214829222e-03
3.211375090128927745e+00,1.079021700872987710e-01,1.888356762421544932e+00,-4.039344110918262065e-01,-2.908125641871118816e+01,3.419127106992121690e-02,-1.080006474240577663e-01,-3.324281588396706066e+00,-1.198102053025797353e+01,3.903975888153743967e-01,2.853831184824423772e+00,2.270104393897681011e-02,2.727947870326092428e+00,6.533560625025184265e+01,2.819639913754502292e+00,1.307016913630345833e-01,6.052389001943545566e+00,7.826814135011716189e+01,1.513537532859838830e-01,-3.419127106992148057e-02,1.082780564706857102e-01,1.861152995007033351e+00,3.423407152424725458e-02,-3.394908631641479352e-02,2.834661744696750585e+00,5.039005670553207972e-02,3.450181454262912228e-01,1.052710422274905494e-01,2.868895816220997652e+00,1.644097038911728620e-02,2.344544888345735101e-01,-1.924954759132697091e-01,3.979993095049335072e-01,-1.105791897241474170e-01,6.000562662093523736e-01,7.364073243154571624e-02,8.500778200785601424e-01,2.206779459490866013e-01,2.487058458373745840e+00,3.911321153525693095e-02,6.059562456881969865e-03,5.321460016100034718e-01,-2.073393541400592090e-03,1.206474915174191986e-03
3.212375518505915295e+00,1.097897359155010355e-01,1.887935877257207240e+00,-4.365811176927944515e-01,-3.593991329817622926e+01,3.408553663761397512e-02,-1.113334756393205560e-01,-3.337433765140148445e+00,-1.426119381015225329e+01,3.894932652637737580e-01,2.853855196616252421e+00,2.546458154666992116e-02,2.795904735039139499e+00,7.039059893012712621e+01,2.819769659978638376e+00,1.367980571859904737e-01,6.133501008014190070e+00,8.367064330542569905e+01,1.513794965107316537e-01,-3.408553663761404451e-02,1.101397597844424592e-01,1.860737351140950180e+00,3.419707906568313777e-02,-3.732859277884031934e-02,2.834715260758894129e+00,5.424867002503959423e-02,3.443743388263748595e-01,1.055770842370479107e-01,2.868912339824577273e+00,1.692007724619927489e-02,2.351211260042544715e-01,-1.934887361939640060e-01,3.981478873777649086e-01,-1.104657647321895114e-01,6.000646136520871865e-01,7.361756508074203398e-02,8.494811200456849898e-01,2.213582361924725517e-01,2.486521269518668920e+00,3.918788419963979003e-02,6.059878697132923750e-03,5.321227388771765376e-01,-2.079012982707572742e-03,1.178407811751005629e-03
3.213375946882902401e+00,1.116768433068804356e-01,1.887481980378020063e+00,-4.699676804508298167e-01,-3.657903474400367116e+01,3.397652151438984580e-02,-1.146783962113449157e-01,-3.348463713972778866e+00,-1.212080973888491719e+01,3.885889417121740630e-01,2.853882005987676607e+00,2.829607416609314363e-02,2.863820731165366062e+00,7.028970436239292496e+01,2.819905484473286705e+00,1.429744703774380732e-01,6.212450214336739940e+00,8.140920650415043269e+01,1.514052397354794244e-01,-3.397652151438990131e-02,1.120010812695527852e-01,1.860310663648864438e+00,3.415656593705779231e-02,-4.077638834248815264e-02,2.834772515912161062e+00,5.826221681539488911e-02,3.437305322264587182e-01,1.058831262466051332e-01,2.868929081849219020e+00,1.748582847290673647e-02,2.357873609897415956e-01,-1.944710605443537577e-01,3.982962387223654144e-01,-1.103490646038574469e-01,6.000755242030169079e-01,7.359319105760589452e-02,8.488806404781882309e-01,2.220356025858820359e-01,2.485980336723580653e+00,3.926406106689642878e-02,6.057781534502308662e-03,5.320998276691604190e-01,-2.084210907585979430e-03,1.150807434970957258e-03
