time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
2.291951372794479858e-01,-2.944439455625874613e-01,1.506340787252051117e+00,2.637721301692364850e+00,1.191224237845511453e+02,4.836929380351256275e-02,-2.671150148266015489e-01,1.166658522256076402e+01,-4.786570614048810057e+02,1.913186893539473576e-01,-1.636310882363372743e+00,2.313328314695580978e+00,1.322407699547169457e+01,-1.153124904964341368e+02,-1.684680176166885479e+00,2.580443329522183138e+00,1.535405776142643841e+00,2.230751714299029800e+02,-3.558568515715578306e-01,-4.836929380351273622e-02,-2.937465068488505082e-01,1.490926345502632477e+00,4.620040703330743209e-02,-2.266188737014925292e-01,-1.681878829091960181e+00,2.590378925901886120e+00,1.805669433862706619e-01,-3.566727300957964752e-01,-1.635678422058652659e+00,2.363760052200393424e+00
2.301959894073058455e-01,-2.929329671160235127e-01,1.509045131793873118e+00,2.764665256741341892e+00,1.344326766573994973e+02,4.810160182909119231e-02,-2.556575357918198788e-01,1.121609695711370236e+01,-4.176125357201902943e+02,1.856634972357821545e-01,-1.633991109783020867e+00,2.326508192206127035e+00,1.311139235215960497e+01,-1.097005381076623536e+02,-1.682092711612112046e+00,2.582165727997947080e+00,1.875663157007326998e+00,4.223943465646434561e+02,-3.564334166186803876e-01,-4.810160182909117843e-02,-2.922529722693199550e-01,1.493694888468832360e+00,4.597909946900348432e-02,-2.153468010533001187e-01,-1.679285434218781514e+00,2.592152895090172660e+00,1.753580562659903530e-01,-3.574767726340796203e-01,-1.633306334749778044e+00,2.376806094036872707e+00
2.311968415351636774e-01,-2.914197434524762320e-01,1.511877803606925141e+00,2.894176080079644109e+00,1.395899953943082608e+02,4.784674924262333900e-02,-2.446545106372392531e-01,1.075776174245357275e+01,-4.315003638984311465e+02,1.800083051176172844e-01,-1.631657646036382303e+00,2.339573940853564959e+00,1.299598561901848548e+01,-1.139207892435925658e+02,-1.679504395279005635e+00,2.584228451490803824e+00,2.220198401364960716e+00,4.223279641447887798e+02,-3.570099816658029446e-01,-4.784674924262333207e-02,-2.907562961386327416e-01,1.496570180717912812e+00,4.577014494067616762e-02,-2.044952842994021969e-01,-1.676689768761709942e+00,2.594187986191561546e+00,1.702106789448046276e-01,-3.582455919704344849e-01,-1.630919623821033726e+00,2.389692701892159210e+00
2.321976936630215371e-01,-2.899042137308504574e-01,1.514841372428746835e+00,3.024930264931352752e+00,1.216957254675020863e+02,4.760448689775417103e-02,-2.341137591346223179e-01,1.029574178970036158e+01,-4.917528118570734819e+02,1.743531129994524420e-01,-1.629310533700687458e+00,2.352522836806381967e+00,1.287865139107977797e+01,-1.205478693580334095e+02,-1.676915020598441552e+00,2.586636595941004479e+00,2.566541727525306182e+00,2.697689331293966006e+02,-3.575865467129254460e-01,-4.760448689775409470e-02,-2.892569211427021836e-01,1.499543410719831105e+00,4.557094550704040431e-02,-1.939834193542906704e-01,-1.674092206919199910e+00,2.596512511370830723e+00,1.650883034907098257e-01,-3.590000941438966087e-01,-1.628521261412159582e+00,2.402529092016540080e+00
2.331985457908793968e-01,-2.883863117167354551e-01,1.517935639203030762e+00,3.102449985580977732e+00,7.829700289380643596e+01,4.737454932772060950e-02,-2.240351236636034804e-01,9.995298695278620471e+00,-3.078989474495972445e+02,1.692069616432182178e-01,-1.626949817791944808e+00,2.365353732268442588e+00,1.279129587921498867e+01,-8.751754253714172194e+01,-1.674324367119665480e+00,2.589388855932045708e+00,2.794766702390427238e+00,2.255658219541057861e+02,-3.583815009398097495e-01,-4.737454932772067195e-02,-2.877549480846086638e-01,1.502592021412373802e+00,4.538079273485939868e-02,-1.837752024992443667e-01,-1.671492497526335663e+00,2.599033445975172274e+00,1.600678569759586001e-01,-3.598168909721420339e-01,-1.626111704791476154e+00,2.415258243475927991e+00
2.341993979187372565e-01,-2.868657730932057670e-01,1.521051635801075275e+00,3.095949061478282971e+00,-3.537038466716968088e+01,4.715606525207354655e-02,-2.141050245285478770e-01,9.928417143626678154e+00,1.776172177248797723e+01,1.663878537700979876e-01,-1.624575649425739954e+00,2.378127356306933393e+00,1.274944993564509232e+01,-2.426520653001011851e+01,-1.671731714677813452e+00,2.592232380835481020e+00,2.820899337696708198e+00,-4.126070904822293528e+01,-3.601748057027475136e-01,-4.715606525207349797e-02,-2.862494819304525762e-01,1.505745035173044588e+00,4.520182065218946582e-02,-1.739589708600863260e-01,-1.668889849386353541e+00,2.601847631002557559e+00,1.555496941120945442e-01,-3.609406623145615112e-01,-1.623688028734164179e+00,2.427888660142471178e+00
2.352002500465950885e-01,-2.853424750331639004e-01,1.524133007070130219e+00,3.062045486329038280e+00,-3.403890861679877133e+01,4.694857341879848239e-02,-2.041613595546386273e-01,9.939874026655665773e+00,1.355287966424756796e+01,1.635687458969779517e-01,-1.622188162498962694e+00,2.390874388171338794e+00,1.272178010490650557e+01,-2.644419469400496325e+01,-1.669136735917761127e+00,2.595035747725977338e+00,2.781789550808725586e+00,-3.933035391863372610e+01,-3.619681104656852222e-01,-4.694857341879843382e-02,-2.847406584175898314e-01,1.508938324597352665e+00,4.503319302857743817e-02,-1.643521191924247060e-01,-1.666284125667574889e+00,2.604778302659468636e+00,1.517787924582595371e-01,-3.625503661123799515e-01,-1.621250932638997444e+00,2.440426183467043764e+00
2.362011021744529482e-01,-2.838164138296450645e-01,1.527181125678901186e+00,3.029513284636492276e+00,-3.270664811358010127e+01,4.675196993786309707e-02,-1.942083319824441101e-01,9.947130355727916040e+00,9.349377428790095479e+00,1.607496380238576661e-01,-1.619787445043329166e+00,2.403592630231560889e+00,1.269191431142359328e+01,-2.862195604435011020e+01,-1.666539414981192291e+00,2.597800962214004805e+00,2.744683366294728089e+00,-3.739812033425641147e+01,-3.637614152286229308e-01,-4.675196993786312483e-02,-2.832289478714488662e-01,1.512152790466755770e+00,4.487310837410980746e-02,-1.548816422188540876e-01,-1.663675749432714568e+00,2.607779061843732205e+00,1.481668979129600883e-01,-3.642634697838164626e-01,-1.618802641058604719e+00,2.452897419624878061e+00
2.372019543023108079e-01,-2.822875857756851903e-01,1.530197364296092433e+00,2.998352443501816289e+00,-3.137352549315433947e+01,4.656615091923515387e-02,-1.842501450525356466e-01,9.950186134735758969e+00,5.151196253765560229e+00,1.579305301507375470e-01,-1.617373585090556398e+00,2.416279884857495119e+00,1.265985255239061047e+01,-3.079847325182059947e+01,-1.663939736009791615e+00,2.600530029910030905e+00,2.709580745662360624e+00,-3.546377641454978402e+01,-3.655547199915606948e-01,-4.656615091923521632e-02,-2.817139909052956415e-01,1.515353587722791273e+00,4.472268840763739955e-02,-1.454585995353989969e-01,-1.661064335565123118e+00,2.610762895245526405e+00,1.449961013681746180e-01,-3.661955266374782858e-01,-1.616341647157485628e+00,2.465304295710127214e+00
2.382028064301686399e-01,-2.807559871643195426e-01,1.533183095590408440e+00,2.968562949859823608e+00,-3.003946220281214607e+01,4.639101247288239527e-02,-1.742910020054825593e-01,9.949041365314684526e+00,9.583308227220702635e-01,1.551114222776174001e-01,-1.614946670672360751e+00,2.428933954419042252e+00,1.262559482476109451e+01,-3.297372754277269991e+01,-1.661337683145243105e+00,2.603224956424525338e+00,2.676481649865519064e+00,-3.352708749359612739e+01,-3.673480247544984034e-01,-4.639101247288235363e-02,-2.801957222295459737e-01,1.518537223326070329e+00,4.458199014672308697e-02,-1.360747149371966669e-01,-1.658449845330750128e+00,2.613723378071381553e+00,1.419702076792558887e-01,-3.681894034204043487e-01,-1.613867855184027089e+00,2.477648663134184748e+00
2.392036585580264996e-01,-2.792216142885837193e-01,1.536139692230553910e+00,2.940144790530224039e+00,-2.870437910753066646e+01,4.622645070877249435e-02,-1.643351060818541709e-01,9.943696046851727033e+00,-3.229210698615435415e+00,1.522923144044971144e-01,-1.612506789820459252e+00,2.441552641286103498e+00,1.258914112523214612e+01,-3.514769863634253255e+01,-1.658733240529231656e+00,2.605887747367957363e+00,2.645386039560773561e+00,-3.158781768868282569e+01,-3.691413295174362230e-01,-4.622645070877240414e-02,-2.786743151675860619e-01,1.521692616569596979e+00,4.445039917759201209e-02,-1.266937527342033576e-01,-1.655832443874718507e+00,2.616633175469715855e+00,1.391663174451827079e-01,-3.702388667142717527e-01,-1.611382044697126537e+00,2.489939422735512498e+00
2.402045106858843593e-01,-2.776844634415134294e-01,1.539068526885233990e+00,2.913097952273718150e+00,-2.736819684596580160e+01,4.607236173687324216e-02,-1.543866605222213861e-01,9.934150176484243033e+00,-7.411406602496059648e+00,1.494732065313769676e-01,-1.610054030566567818e+00,2.454133747828573409e+00,1.255049145024453949e+01,-3.732036460221544871e+01,-1.656126392303441053e+00,2.608520408350795794e+00,2.616293875391814794e+00,-2.964573164748783896e+01,-3.709346342803738206e-01,-4.607236173687323522e-02,-2.771497775999715585e-01,1.524814839832174806e+00,4.432846404705850091e-02,-1.173037767453065511e-01,-1.653212177413799777e+00,2.619483068034558659e+00,1.364309500711942125e-01,-3.722800782946911746e-01,-1.608883713366741297e+00,2.502179291289252205e+00
2.412053628137421912e-01,-2.761445309161439932e-01,1.541970972223152492e+00,2.887422421852128274e+00,-2.603083618599418969e+01,4.592864166715232566e-02,-1.444498685671533056e-01,9.920403749079754974e+00,-1.158822153302006086e+01,1.466540986582567652e-01,-1.607588480942403475e+00,2.466675076416355417e+00,1.250964579596684878e+01,-3.949170195712412124e+01,-1.653517122609555523e+00,2.611124944983508556e+00,2.589205118293693264e+00,-2.770059639895197989e+01,-3.727279390433116402e-01,-4.592864166715204810e-02,-2.756221217805974177e-01,1.527902874477919726e+00,4.421567163513816928e-02,-1.079012623690010081e-01,-1.650589073544804108e+00,2.622271837807274686e+00,1.337633262775839160e-01,-3.743131320046928501e-01,-1.606373401909666043e+00,2.514370575438273470e+00
2.422062149416000509e-01,-2.746018130055112305e-01,1.544848400913014341e+00,2.863118186092653783e+00,-2.469221841577831000e+01,4.579518660957751508e-02,-1.345289334572203066e-01,9.902456757203948357e+00,-1.575960621727984723e+01,1.438349907851365905e-01,-1.605110228979682363e+00,2.479174429419344960e+00,1.246660415828548629e+01,-4.166168541523341418e+01,-1.650905415589259961e+00,2.613703362876565350e+00,2.564119729814449133e+00,-2.575218331534680871e+01,-3.745212438062492932e-01,-4.579518660957759835e-02,-2.740914003307730606e-01,1.530955539814803368e+00,4.411246137353889291e-02,-9.848409136097265038e-02,-1.647963221024721925e+00,2.624998973926031098e+00,1.311492498726682387e-01,-3.763025219306997959e-01,-1.603850759651183067e+00,2.526514882565058517e+00
2.432070670694579106e-01,-2.730563060026504063e-01,1.547702185623524240e+00,2.840185231953185063e+00,-2.335226575476704269e+01,4.567189267411647657e-02,-1.246280584329917257e-01,9.880309191073560982e+00,-1.992549718926794355e+01,1.410158829120163881e-01,-1.602619362710122397e+00,2.491629609207444140e+00,1.242136653279501068e+01,-4.383028797898857221e+01,-1.648291255384238818e+00,2.616257667640435880e+00,2.541037672448889673e+00,-2.380027015609040575e+01,-3.763145485691871128e-01,-4.567189267411642106e-02,-2.725576409462714955e-01,1.533974356840057451e+00,4.401875677842019552e-02,-8.905675212469883750e-02,-1.645334667022890995e+00,2.627669698338762849e+00,1.285504689557031566e-01,-3.782718378024932937e-01,-1.601315910244470730e+00,2.538612946214064081e+00
2.442079191973157704e-01,-2.715080062005971739e-01,1.550533699023386447e+00,2.818623546591993989e+00,-2.201090175801705229e+01,4.555865597073700812e-02,-1.147514467350376766e-01,9.853961038491938496e+00,-2.408581635207509208e+01,1.381967750388962135e-01,-1.600115970165438384e+00,2.504038418150550172e+00,1.237393291478150381e+01,-4.599748073393713099e+01,-1.645674626136175434e+00,2.618789864885588070e+00,2.519958909986018902e+00,-2.184464311739220932e+01,-3.781078533321248769e-01,-4.555865597073704976e-02,-2.710208692420624232e-01,1.536960096070173920e+00,4.393416092134699164e-02,-7.962156353109137163e-02,-1.642703457498229103e+00,2.630287211232019473e+00,1.259754951142126878e-01,-3.801906048810050343e-01,-1.598769296576882049e+00,2.550665647700927963e+00
2.452087713251736023e-01,-2.699569098923872423e-01,1.553344313781305663e+00,2.798433117439298901e+00,-2.066805175677985673e+01,4.545537260940678975e-02,-1.049033016039283561e-01,9.823412284771231739e+00,-2.824047047821034084e+01,1.353776671657760666e-01,-1.597600139377348460e+00,2.516398658618562933e+00,1.232430329921197298e+01,-4.816323284840604657e+01,-1.643055511986755146e+00,2.621301960222491179e+00,2.500883407859257002e+00,-1.988509896059071380e+01,-3.799011580950625855e-01,-4.545537260940668567e-02,-2.694811342222152573e-01,1.539915593510032821e+00,4.385943361593051815e-02,-7.018792827258567291e-02,-1.640069662857068566e+00,2.632860163700013523e+00,1.234013889728437785e-01,-3.820760658030276646e-01,-1.596210229241137979e+00,2.562672235427427836e+00
2.462096234530314620e-01,-2.684030133710558208e-01,1.556135402565986814e+00,2.779613932268671928e+00,-1.932364329489416477e+01,4.536193870009355700e-02,-9.508782628023276784e-02,9.788662912634768176e+00,-3.238935059632135705e+01,1.325585592926557810e-01,-1.595071958377567878e+00,2.528708132981381418e+00,1.227247768071738143e+01,-5.032751141656085991e+01,-1.640433897077661518e+00,2.623795959261614019e+00,2.483811133494089329e+00,-1.792144706094044082e+01,-3.816944628580003496e-01,-4.536193870009364026e-02,-2.679384469472473884e-01,1.542842320783808452e+00,4.379376856336655854e-02,-6.075968004810233108e-02,-1.637433302674205171e+00,2.635392555522597213e+00,1.208280133257383232e-01,-3.839334871343533240e-01,-1.593639534110838696e+00,2.574632875474494931e+00
2.472104755808893217e-01,-2.668463129296386738e-01,1.558908338046134157e+00,2.762165979271589134e+00,-1.797760655471104130e+01,4.527825035276505927e-02,-8.530922400452134458e-02,9.749712902102038115e+00,-3.653233125957263638e+01,1.297394514195354676e-01,-1.592531515197813885e+00,2.540964643608905504e+00,1.221845605357521869e+01,-5.249028142668920083e+01,-1.637809765550579000e+00,2.626273867613426294e+00,2.468742056648825844e+00,-1.595351145820298377e+01,-3.834877676209381692e-01,-4.527825035276511478e-02,-2.663928482559880795e-01,1.545743636893821105e+00,4.373768442400784162e-02,-5.134751849249416522e-02,-1.634794430311813596e+00,2.637893394008105741e+00,1.182421080436126953e-01,-3.857443095489626050e-01,-1.591056745887805768e+00,2.586545875515611659e+00
2.482113277087471537e-01,-2.652868048611716767e-01,1.561664492890452394e+00,2.746089247130066191e+00,-1.662987481610099039e+01,4.520420367738901823e-02,-7.557169801736499104e-02,9.706562230355654464e+00,-4.066926968201832437e+01,1.269203435464155150e-01,-1.589978897869803953e+00,2.553165992871030188e+00,1.216223841169573028e+01,-5.465150554882747258e+01,-1.635183101547192708e+00,2.628737690888395484e+00,2.455676149744694836e+00,-1.398113273427942538e+01,-3.852810723838758222e-01,-4.520420367738875456e-02,-2.648443407436204544e-01,1.548621903611995698e+00,4.369140541397491945e-02,-4.195900291096122531e-02,-1.632153052219339262e+00,2.640368723015444452e+00,1.156519908920985162e-01,-3.875392043186332014e-01,-1.588461646805364280e+00,2.598409720104483345e+00
2.492121798366050134e-01,-2.637244854586897058e-01,1.564405239767646227e+00,2.731383725088730507e+00,-1.528038486950934782e+01,4.513969478393314166e-02,-6.587945155933172536e-02,9.659210871582889268e+00,-4.480000478481134252e+01,1.241012356732952848e-01,-1.587414194425252889e+00,2.565309983137659788e+00,1.210382474859992641e+01,-5.681114414037441662e+01,-1.632553889209185982e+00,2.631189434696992180e+00,2.444613388172611756e+00,-1.200416987000308922e+01,-3.870743771468135863e-01,-4.513969478393309309e-02,-2.632928529434072074e-01,1.551478812258660911e+00,4.365427955878677796e-02,-3.260201099033070010e-02,-1.629509113910435847e+00,2.642823697102032465e+00,1.130532861859969429e-01,-3.893013102045995155e-01,-1.585854834351648979e+00,2.610221686111701800e+00
2.502130319644628731e-01,-2.621593510152286921e-01,1.567131951346419916e+00,2.718049403027031907e+00,-1.392907744320686270e+01,4.508461978236519979e-02,-5.623668787099223021e-02,9.607658796795561784e+00,-4.892435602991928789e+01,1.212821278001750824e-01,-1.584837492895878608e+00,2.577394416778692410e+00,1.204321505739419429e+01,-5.896915502705864753e+01,-1.629922112678243495e+00,2.633631104649684751e+00,2.435553750573598020e+00,-1.002250182608566043e+01,-3.888676819097513504e-01,-4.508461978236488754e-02,-2.617386780820569747e-01,1.554316736726773174e+00,4.362625444683336517e-02,-2.327528409422323016e-02,-1.626862861045088593e+00,2.645261061554567750e+00,1.104325934518318869e-01,-3.910432209574683515e-01,-1.583236606598255269e+00,2.621985777460344558e+00
2.512138840923207050e-01,-2.605913978238241779e-01,1.569846000295478383e+00,2.706086271526739306e+00,-1.257589761150369512e+01,4.503887478265287958e-02,-4.664761019291660538e-02,9.551905973625826718e+00,-5.304212214452788032e+01,1.184630199270549356e-01,-1.582248881313396804e+00,2.589417096164024823e+00,1.198040933075603043e+01,-6.112549337691702789e+01,-1.627287756096049698e+00,2.636064706356941123e+00,2.428497219093474602e+00,-8.036028976038020133e+00,-3.906609866726890590e-01,-4.503887478265289346e-02,-2.601816754262710751e-01,1.557141113817402944e+00,4.360616601105824636e-02,-1.399988965838046794e-02,-1.624214181036778282e+00,2.647695085106024582e+00,1.078099120601260924e-01,-3.927690514644281983e-01,-1.580608015025720015e+00,2.633695195447644188e+00
