time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
1.475256036462473164e+00,-3.852896498307584183e-01,-2.251852335113284920e-01,7.609600098583027439e+00,-5.015420761285950491e+00,-2.612332280203459867e-01,-3.066047243993897387e-01,4.723483512225389092e+00,4.078127600281577259e+01,-1.607004827387445434e-04,8.267434215273217202e-01,3.111935026748983812e+00,9.701126264708770819e+00,-1.857316791288582847e+00,1.087976649547667707e+00,3.418539751148373718e+00,4.977473993511202899e+00,-4.163986780636125928e+01,6.220187919495876461e-01,2.612332280203459867e-01,-3.851012084938228441e-01,-2.257321401763810464e-01,-2.609705507525421631e-01,-3.060768606771990807e-01,1.084289262349587446e+00,3.413543495279468765e+00,-8.792021546630002238e-04,6.214034115616805520e-01,8.233187115970452830e-01,3.107466634602269906e+00,-9.040813319566634587e-02,-7.853114095334037120e-03,-1.274433630811822871e-01,-7.776080937128651560e-02,2.742100472958883262e-01,-1.231540538954502923e-03,8.159963434214627387e-02,-2.944480218929663162e-01,6.245028275117753269e-01,1.150711306054914493e-02,-4.516549003118076888e-02,1.703953478008170264e-01,7.330344100178029965e-05,4.978640614726467182e-05
1.476256888590330885e+00,-3.855115725132580717e-01,-2.175715165891256853e-01,7.605013407180823748e+00,-4.724745124575583155e+00,-2.615362127201029674e-01,-3.018575649103535929e-01,4.761978200933425498e+00,3.951393335195243139e+01,1.341276660985730312e-03,8.298639593191121655e-01,3.121643041293590937e+00,9.697924274825671986e+00,-2.749903234468348945e+00,1.091400172039215244e+00,3.423500606203944585e+00,4.935783803821708560e+00,-4.130357227408464382e+01,6.229679963694552125e-01,2.615362127201030784e-01,-3.853225336736721407e-01,-2.181301253207627855e-01,-2.612739860094694944e-01,-3.013183191726540588e-01,1.087708602863403984e+00,3.418564370251829576e+00,6.247917578581947944e-04,6.223488359624280708e-01,8.264346168539344895e-01,3.117246051079175295e+00,-8.908866861086835176e-02,-5.999535454129514660e-03,-1.272961293787454873e-01,-7.761554488308848587e-02,2.741895074780092423e-01,-1.270752668194285052e-03,8.357839743070095972e-02,-2.963268245682164626e-01,6.261197963662004096e-01,1.155216500441443028e-02,-4.522004643573741822e-02,1.706147740309916505e-01,6.722681480169707046e-05,4.980220150809213579e-05
1.477257740718188828e+00,-3.857258484919570130e-01,-2.099622445115836011e-01,7.600718147386867685e+00,-4.434036705906862608e+00,-2.618345489740381837e-01,-2.970725016490252113e-01,4.799237537602423664e+00,3.824817313392340168e+01,2.843253804710534766e-03,8.329941234287998597e-01,3.131347403728593104e+00,9.693827927535169309e+00,-3.642241291218094812e+00,1.094828672402837988e+00,3.428419905377618537e+00,4.894434388784165257e+00,-4.096731284055174882e+01,6.239172007893230010e-01,2.618345489740381282e-01,-3.855370413396956852e-01,-2.105331117966383614e-01,-2.615729257553837672e-01,-2.965176489105140756e-01,1.091133143883936674e+00,3.423542810940269465e+00,2.128785670379723313e-03,6.232942603631758116e-01,8.295602181285528509e-01,3.127025162029755556e+00,-8.776600232334474949e-02,-4.166940168402624364e-03,-1.271325704073685003e-01,-7.746803228564687338e-02,2.741695894114276055e-01,-1.308675763767180823e-03,8.557160923524592677e-02,-2.982040450680791821e-01,6.277536220241178855e-01,1.159574702675577641e-02,-4.527382218824504978e-02,1.708358330766157895e-01,6.115571765382748430e-05,4.980654098343237140e-05
1.478258592846046549e+00,-3.859324795207180747e-01,-2.023571255932944957e-01,7.596714319179873165e+00,-4.143295430854436745e+00,-2.621282102662838009e-01,-2.922507707524989451e-01,4.835261532532336481e+00,3.698393497126848217e+01,4.345230948435346158e-03,8.361339019318659860e-01,3.141047218975904443e+00,9.688837222730279919e+00,-4.534330322979403860e+00,1.098262112198149731e+00,3.433297989728403721e+00,4.853425748403687123e+00,-4.063108955840271364e+01,6.248664052091907894e-01,2.621282102662837454e-01,-3.857444557844511013e-01,-2.029400216894852171e-01,-2.618673410036266858e-01,-2.916810180646220441e-01,1.094562490973447044e+00,3.428481041777326599e+00,3.632779582900917681e-03,6.242396847639233304e-01,8.326951499698203030e-01,3.136800023712704721e+00,-8.643974243731707141e-02,-2.356950560772292334e-03,-1.269517637874955640e-01,-7.731827505361063557e-02,2.741502304043123561e-01,-1.345205277861238067e-03,8.757891701738733381e-02,-3.000783730830414164e-01,6.294039019090801323e-01,1.163782176253541113e-02,-4.532673964071383399e-02,1.710584659911080496e-01,5.512214017950063509e-05,4.980950032530037224e-05
1.479259444973904492e+00,-3.861314673534039232e-01,-1.947558681488509302e-01,7.593001922544096338e+00,-3.852521146311287836e+00,-2.624171700809720953e-01,-2.873936083578691458e-01,4.870050195324687081e+00,3.572116264345212500e+01,5.847208092159817544e-03,8.392832829037937259e-01,3.150741591957440413e+00,9.682952160284438392e+00,-5.426169466271328901e+00,1.101700452984765821e+00,3.438135200315309614e+00,4.812757882685096966e+00,-4.029490241689332919e+01,6.258156096290582449e-01,2.624171700809720953e-01,-3.859445013004962344e-01,-1.953497770847741344e-01,-2.621572027675405092e-01,-2.868145948088165476e-01,1.097996249694199067e+00,3.433381287195543585e+00,5.136773495422446850e-03,6.251851091646709602e-01,8.358390469266585576e-01,3.146566692386727038e+00,-8.511005967150873930e-02,-5.690428964601276654e-04,-1.267537870694814550e-01,-7.716632187684299704e-02,2.741314344899826172e-01,-1.380347215747506099e-03,8.960033583526899603e-02,-3.019499082232352527e-01,6.310706971410753319e-01,1.167837803216797629e-02,-4.537879599118974788e-02,1.712826740433021078e-01,4.919241069307956677e-05,4.982113242529740847e-05
1.480260297101762212e+00,-3.863228137438776133e-01,-1.871581804928416914e-01,7.589580957465828170e+00,-3.561713789634934901e+00,-2.627014019022352875e-01,-2.825022506022280000e-01,4.903603534930375041e+00,3.445980369211840610e+01,7.349185235884294135e-03,8.424422544200657059e-01,3.160429627595118252e+00,9.676172740048539112e+00,-6.317757795632333639e+00,1.105143656322301160e+00,3.442931878197346141e+00,4.772430791631012248e+00,-3.995875143444882127e+01,6.267648140489258113e-01,2.627014019022354541e-01,-3.861369021803886525e-01,-1.877613000679825561e-01,-2.624424820604671083e-01,-2.819245473169404992e-01,1.101434025608453604e+00,3.438245771627458591e+00,6.640767407943642085e-03,6.261305335654184789e-01,8.389915435479864403e-01,3.156321224310517870e+00,-8.377717295306313927e-02,1.197487190185643176e-03,-1.265388056172734865e-01,-7.701222467966581386e-02,2.741132114374277839e-01,-1.414117211338261669e-03,9.163591314002646204e-02,-3.038188729119692399e-01,6.327541097780369217e-01,1.171740648601195776e-02,-4.542999507596327813e-02,1.715084637757429975e-01,4.343457541728276933e-05,4.985147557472427589e-05
1.481261149229620155e+00,-3.865065204460019777e-01,-1.795637709398542337e-01,7.586451423924972737e+00,-3.270873286958749127e+00,-2.629808792142058205e-01,-2.775779336226665284e-01,4.935921559689372629e+00,3.319980921838570964e+01,8.851162379609433389e-03,8.456108045561668840e-01,3.170110430810858304e+00,9.668498961841820005e+00,-7.209094235581626542e+00,1.108591683770372649e+00,3.447688364433524999e+00,4.732444475236166070e+00,-3.962263661701311435e+01,6.277140184687938218e-01,2.629808792142057650e-01,-3.863220598865883537e-01,-1.801753174837877336e-01,-2.627230731027186406e-01,-2.770054118392317188e-01,1.104876339909597771e+00,3.443071391272482629e+00,8.145670062850260407e-03,6.270770445078822641e-01,8.421532668068791860e-01,3.166065979433251076e+00,-8.244130120912251947e-02,2.943344064818369504e-03,-1.263069847948186941e-01,-7.685603538640084498e-02,2.740955710156372516e-01,-1.446530898545812750e-03,9.368569638279709844e-02,-3.056854895725539811e-01,6.344542418778992277e-01,1.175489777442586918e-02,-4.548034073132494609e-02,1.717358417309758911e-01,3.791668057482354886e-05,4.988735097688432729e-05
1.482262001357478098e+00,-3.866825892136397380e-01,-1.719723478044858922e-01,7.583613321910374516e+00,-2.979999513710159142e+00,-2.632555755010156928e-01,-2.726218935562824686e-01,4.967004277381871447e+00,3.194113367433363138e+01,1.035313952333391171e-02,8.487889213875770000e-01,3.179783106526568037e+00,9.659930825468999060e+00,-8.100177487415535893e+00,1.112044496888592748e+00,3.452405000082850339e+00,4.692798933499612524e+00,-3.928655788557801287e+01,6.286632228886613882e-01,2.632555755010157483e-01,-3.865000390597022051e-01,-1.725933682251231949e-01,-2.629985208166193411e-01,-2.720453336640136222e-01,1.108324354692269420e+00,3.447850683171632014e+00,9.650700527532302467e-03,6.280237082666502157e-01,8.453258338756500789e-01,3.175805349507618391e+00,-8.110262764788152279e-02,4.669099592633407965e-03,-1.260584289762149701e-01,-7.669780252087167460e-02,2.740785180579478064e-01,-1.477597144219343914e-03,9.574971000862238235e-02,-3.075498956691500307e-01,6.361711663116473847e-01,1.179084061904567098e-02,-4.552983194151750956e-02,1.719648107068812160e-01,3.270570953014034971e-05,4.990742327637020701e-05
1.483262853485335819e+00,-3.868510218006538937e-01,-1.643836194013239549e-01,7.581066651411966895e+00,-2.689092427832266985e+00,-2.635254642467975139e-01,-2.676353665401667858e-01,4.996851695260963844e+00,3.068373455416067586e+01,1.185511666705838484e-02,8.519765929897795687e-01,3.189446759664168685e+00,9.650468330710667786e+00,-8.991006201552448118e+00,1.115502057236577027e+00,3.457082126204336081e+00,4.653494166415830691e+00,-3.895051523837668128e+01,6.296124273085289547e-01,2.635254642467974584e-01,-3.866693349221318465e-01,-1.650140040029855482e-01,-2.632682771399036947e-01,-2.670509016942865244e-01,1.111777876598488257e+00,3.452583631726093394e+00,1.115573099221401146e-02,6.289703720254179453e-01,8.485095994585845069e-01,3.185532730031806814e+00,-7.976075086444396611e-02,6.373198289844613645e-03,-1.257922190564628451e-01,-7.653752955887142828e-02,2.740619798024638287e-01,-1.507212738946897557e-03,9.782758952949223430e-02,-3.094108035632646692e-01,6.379044628314660681e-01,1.182519925452004544e-02,-4.557838648354942818e-02,1.721953107972084562e-01,2.784170662617857389e-05,4.993026331653463093e-05
1.484263705613193762e+00,-3.870118199609073883e-01,-1.567972940449557928e-01,7.578811412413516635e+00,-2.398151978937504758e+00,-2.637905189356835045e-01,-2.626195887114105010e-01,5.025463820081538913e+00,2.942757225589514647e+01,1.335709381078352062e-02,8.551738074382591037e-01,3.199100495145581480e+00,9.640111477311640087e+00,-9.881578879219578226e+00,1.118964326373942608e+00,3.461720083856991703e+00,4.614530173970813109e+00,-3.861450860462019108e+01,6.305616317283970762e-01,2.637905189356835045e-01,-3.868284261449150829e-01,-1.574357397969840255e-01,-2.635317942145601333e-01,-2.620289365765643974e-01,1.115236694623052527e+00,3.457270321311679773e+00,1.266076145689605525e-02,6.299170357841858969e-01,8.517049004084924491e-01,3.195241384735115542e+00,-7.841567316227157636e-02,8.055604303269420924e-03,-1.255081224885617741e-01,-7.637525268783044996e-02,2.740459417429647604e-01,-1.535351321943626609e-03,9.991922925364658814e-02,-3.112679123219670996e-01,6.396540319762425986e-01,1.185795812851352105e-02,-4.562597850594576204e-02,1.724273239583200557e-01,2.334113277517203071e-05,4.997483378494261153e-05
1.485264557741051483e+00,-3.871649854482629438e-01,-1.492130800499804344e-01,7.576847604907613665e+00,-2.107178064991543920e+00,-2.640507130518055523e-01,-2.575757962071124618e-01,5.052840658141419361e+00,2.817260993098483368e+01,1.485907095450766414e-02,8.583805528084955672e-01,3.208743417892709449e+00,9.628860265004114183e+00,-1.077189375434600471e+01,1.122431265860301064e+00,3.466319214099822243e+00,4.575906956155062488e+00,-3.827853787506958838e+01,6.315108361482643096e-01,2.640507130518054968e-01,-3.869793143246430533e-01,-1.498583874774177815e-01,-2.637899807137374930e-01,-2.569827675556908830e-01,1.118700186997188872e+00,3.461916639642588223e+00,1.416654121520008122e-02,6.308656559040404233e-01,8.549102062834513793e-01,3.204933872086897395e+00,-7.706762519579866966e-02,9.717118358618411292e-03,-1.252063064314171414e-01,-7.621102355001525830e-02,2.740304203588181942e-01,-1.562030466664303613e-03,1.020246754162671965e-01,-3.131214871007034772e-01,6.414199645250244775e-01,1.188911052776695475e-02,-4.567261441674085043e-02,1.726608565388910721e-01,1.922006272591034802e-05,5.003127324878183961e-05
1.486265409868909426e+00,-3.873105200165836148e-01,-1.416306857309801159e-01,7.575175228887992773e+00,-1.816170666925768673e+00,-2.643060200792963776e-01,-2.525052251643604140e-01,5.078982215304929326e+00,2.691881322961937428e+01,1.636104809823247033e-02,8.615968171759743610e-01,3.218374632827482706e+00,9.616714693494007093e+00,-1.166194906035905099e+01,1.125902837255270850e+00,3.470879857991842954e+00,4.537624512953704503e+00,-3.794260297469309506e+01,6.324600405681320980e-01,2.643060200792964887e-01,-3.871257870462982975e-01,-1.422828808094588060e-01,-2.640444609828364597e-01,-2.519111922609279519e-01,1.122167724666766953e+00,3.466530314327314954e+00,1.567241471916071965e-02,6.318145207882285286e-01,8.581232636839304373e-01,3.214619122066387114e+00,-7.571683761945832702e-02,1.135854118160365377e-02,-1.248869380439340676e-01,-7.604489378769219154e-02,2.740154321293915562e-01,-1.587267746563724748e-03,1.041439742525377965e-01,-3.149717930549211231e-01,6.432023512568619816e-01,1.191864973902123995e-02,-4.571830062396908118e-02,1.728959148875966467e-01,1.549457122717935221e-05,5.006994285281660481e-05
1.487266261996767369e+00,-3.874484254197319566e-01,-1.340498194025472878e-01,7.573794284342240779e+00,-1.525129757222901450e+00,-2.645564135022881458e-01,-2.474091117202486256e-01,5.103888497023393533e+00,2.566615020901708633e+01,1.786302524195761479e-02,8.648225886161782228e-01,3.227993244871813161e+00,9.603674762450797431e+00,-1.255174281118453372e+01,1.129379002118466202e+00,3.475402356592061537e+00,4.499682844344175869e+00,-3.760670378519812118e+01,6.334092449879999975e-01,2.645564135022879793e-01,-3.872663240862562750e-01,-1.347085146416814316e-01,-2.642946494663686585e-01,-2.468163952907299619e-01,1.125639433772778419e+00,3.471109581722488180e+00,1.717828822312136156e-02,6.327633856724166339e-01,8.613447843064097054e-01,3.224293186431758329e+00,-7.436354108768455928e-02,1.298067349793610020e-02,-1.245501844850178536e-01,-7.587691504312772672e-02,2.740009935340522729e-01,-1.611080735096668626e-03,1.062771719976405849e-01,-3.168190953400664700e-01,6.450012829508028345e-01,1.194656904901723708e-02,-4.576304353566480049e-02,1.731325053531118374e-01,1.218073302776764114e-05,5.010235951508736692e-05
1.488267114124625090e+00,-3.875787034115709684e-01,-1.264701893792793130e-01,7.572704771266791646e+00,-1.234055255411246055e+00,-2.648018668049129665e-01,-2.422886920118748899e-01,5.127559508368721986e+00,2.441459122984708685e+01,1.936500238568175658e-02,8.680578552045862262e-01,3.237598358947608723e+00,9.589740471530447508e+00,-1.344127280290276616e+01,1.132859722009499137e+00,3.479887050959483918e+00,4.462081950306079570e+00,-3.727084013758789638e+01,6.343584494078673419e-01,2.648018668049129110e-01,-3.873993499648573646e-01,-1.271345650910221947e-01,-2.645399376847945017e-01,-2.417006064332761217e-01,1.129115447595441912e+00,3.475652583340914425e+00,1.868416172708167039e-02,6.337122505566045172e-01,8.645755099106473551e-01,3.233951976907638137e+00,-7.300758323955384987e-02,1.458295484480516199e-02,-1.241955622092963257e-01,-7.570710927040998073e-02,2.739870626044947910e-01,-1.633415590059423238e-03,1.084240625790545559e-01,-3.186627526862726989e-01,6.468165314901692664e-01,1.197284511854074252e-02,-4.580679430774146216e-02,1.733705940640741239e-01,9.327469666549445632e-06,5.014042980631752146e-05
1.489267966252483033e+00,-3.877013557459637050e-01,-1.188915039757584419e-01,7.571906689658484346e+00,-9.429471765122924287e-01,-2.650423534713032825e-01,-2.371452021763268414e-01,5.149995254049534843e+00,2.316410872982389790e+01,2.086697952940656103e-02,8.713026050166854386e-01,3.247189079976797732e+00,9.574911820358643411e+00,-1.433053679401882619e+01,1.136344958487988777e+00,3.484334282153124462e+00,4.424821830813991497e+00,-3.693501189860050005e+01,6.353076538277351304e-01,2.650423534713033380e-01,-3.875232892024421671e-01,-1.195603082744126078e-01,-2.647797171585749010e-01,-2.365660554767421431e-01,1.132595899414979179e+00,3.480157460695401106e+00,2.019003523104230882e-02,6.346611154407926225e-01,8.678161822564043337e-01,3.243591405218658963e+00,-7.164865672927119011e-02,1.616432558602353894e-02,-1.238223044734610978e-01,-7.553549162438062681e-02,2.739735791991024239e-01,-1.654189407181310724e-03,1.105843274588313441e-01,-3.205017489367247285e-01,6.486477214258827839e-01,1.199745318848888589e-02,-4.584948204495662566e-02,1.736101296565325247e-01,6.994384936698065997e-06,5.019562664064258398e-05
1.490268818380340754e+00,-3.878163841767727771e-01,-1.113134715065803443e-01,7.571400039511224200e+00,-6.518054839805352829e-01,-2.652778469855912591e-01,-2.319798783507011075e-01,5.171195738428234101e+00,2.191467720939242270e+01,2.236895667313103589e-02,8.745568261279561550e-01,3.256764512881288542e+00,9.559188808528970682e+00,-1.521953228496962929e+01,1.139834673113547581e+00,3.488744391231989095e+00,4.387902485837316569e+00,-3.659921886304415750e+01,6.362568582476025858e-01,2.652778469855914256e-01,-3.876365909783102692e-01,-1.119850280804482734e-01,-2.650133853372834691e-01,-2.314149352978920604e-01,1.136080923765990125e+00,3.484622358762336614e+00,2.169594213504558861e-02,6.356102192991515132e-01,8.710675384287066558e-01,3.253207423464444581e+00,-7.028699921901315761e-02,1.772567633859550504e-02,-1.234305718355264980e-01,-7.536211361380965035e-02,2.739605668648852910e-01,-1.673421317816895871e-03,1.127580089668794167e-01,-3.223363893721212237e-01,6.504949268362937298e-01,1.202038977064991306e-02,-4.589111581820858043e-02,1.738511180359996189e-01,5.191293243107304580e-06,5.027908283534016076e-05
1.491269670508198697e+00,-3.879237904578611840e-01,-1.037358002863324052e-01,7.571184820823559924e+00,-3.606301699640093728e-01,-2.655083208319093391e-01,-2.267939566720886535e-01,5.191160965543899053e+00,2.066627307372821321e+01,2.387093381685584034e-02,8.778205066138830004e-01,3.266323762583001500e+00,9.542571435613611541e+00,-1.610825663991546008e+01,1.143328827445792450e+00,3.493117719255090403e+00,4.351323915343097148e+00,-3.626346083580043711e+01,6.372060626674704853e-01,2.655083208319094501e-01,-3.877425154430628185e-01,-1.044095192185882925e-01,-2.652415819490108739e-01,-2.262426953496034232e-01,1.139570804393746695e+00,3.489046880213356072e+00,2.320224996777636023e-02,6.365621917649050276e-01,8.743292224447358763e-01,3.262804184863752788e+00,-6.892285243694763752e-02,1.926791162636485796e-02,-1.230205321875112445e-01,-7.518702676749407232e-02,2.739480496819275412e-01,-1.691131228374035626e-03,1.149451523711157025e-01,-3.241669901007727117e-01,6.523582253939206321e-01,1.204165137265522136e-02,-4.593170532374134252e-02,1.740935655595149401e-01,3.927608933573820349e-06,5.036183205497869655e-05
