time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
2.590174882741019591e+00,1.704280251846163330e-01,-9.591559183099711561e-01,-4.552652206069187635e+00,3.628133893041119507e+01,-9.005579904644409606e-01,-5.579583463388321229e-01,1.943201277806955218e+01,3.725588379140982731e+00,-1.594322327553125529e+00,7.521778783763848342e-01,2.712075621086780686e+00,2.631905759718642912e+01,-4.889830527942089589e+01,1.652735868840825573e+00,3.270033967425612698e+00,6.886969408528869963e+00,-5.217625912742320793e+01,7.720821721131871929e-01,9.005579904644407385e-01,1.695345915256414315e-01,-9.371097606010657666e-01,-8.872881774790887244e-01,-5.647174422069626276e-01,1.646480259938700730e+00,3.259252967950570401e+00,-1.569706573124610927e+00,7.716864611422522557e-01,7.591920824596120054e-01,2.694535525743607884e+00
2.591175336538911189e+00,1.694660655936286453e-01,-9.636922129219539501e-01,-4.515555443921639878e+00,3.649803228652000797e+01,-9.011060148714016282e-01,-5.385162041811011324e-01,1.943408087403434337e+01,2.628699367044625479e+00,-1.591796611100091408e+00,7.549045292718364886e-01,2.738381887002328874e+00,2.626934586043607212e+01,-4.932481642717942805e+01,1.656010544143238006e+00,3.276898091183430228e+00,6.835191888745373312e+00,-5.151975161219845489e+01,7.733564532373971012e-01,9.011060148714015172e-01,1.685947557323584922e-01,-9.416770661880828897e-01,-8.878432785290947260e-01,-5.454057648197809804e-01,1.649744466300596679e+00,3.266148874740236518e+00,-1.568621538630615486e+00,7.729047466851213244e-01,7.619011877715019532e-01,2.720743109920455538e+00
2.592175790336802788e+00,1.684995295263356230e-01,-9.681912808747079602e-01,-4.478228043526232049e+00,3.672026347399045676e+01,-9.016343149660304146e-01,-5.190725462418261937e-01,1.943503865748623483e+01,1.514428118945508661e+00,-1.589270894647057286e+00,7.576575803895526651e-01,2.764638202223777430e+00,2.621919857570028611e+01,-4.975939272241877376e+01,1.659291895355583302e+00,3.283710748465603846e+00,6.784089133015116069e+00,-5.085387882517262881e+01,7.746307343616066765e-01,9.016343149660306366e-01,1.676502093493276446e-01,-9.461934821730099143e-01,-8.883786682248928646e-01,-5.261347412067040041e-01,1.653015795185529102e+00,3.273008794715502656e+00,-1.567345409723258642e+00,7.740389570100467687e-01,7.646371269606362375e-01,2.746874053508798763e+00
2.593176244134694386e+00,1.675284607549520077e-01,-9.726528900209836515e-01,-4.440668563950591619e+00,3.694226893748271578e+01,-9.021429205940352247e-01,-4.996284877028701055e-01,1.943488173295041932e+01,4.003486332414685767e-01,-1.586745178194023165e+00,7.604369694448946948e-01,2.790844128984449668e+00,2.616861371701145345e+01,-5.019393377890128960e+01,1.662579890038929920e+00,3.290472616687320162e+00,6.733663488166908628e+00,-5.018802285166276533e+01,7.759050154858165849e-01,9.021429205940352247e-01,1.667016686501424094e-01,-9.506674018481107158e-01,-8.888967826118439053e-01,-5.068937480781356975e-01,1.656293209892249818e+00,3.279832171347074166e+00,-1.566005677206902869e+00,7.751518426155886710e-01,7.673964272804059128e-01,2.772938423268938468e+00
2.594176697932585540e+00,1.665529030516925968e-01,-9.770768082135317112e-01,-4.402877003980464998e+00,3.716404132072407407e+01,-9.026318616011227425e-01,-4.801851437460953331e-01,1.943361010041676806e+01,-7.135391722618339427e-01,-1.584219461740988821e+00,7.632426341532230207e-01,2.816999229517665793e+00,2.611759128429938315e+01,-5.062843939231643731e+01,1.665874495754345874e+00,3.297184373263761348e+00,6.683914953709761519e+00,-4.952218075759045490e+01,7.771792966100262712e-01,9.026318616011228535e-01,1.657480429628983010e-01,-9.550878246943290684e-01,-8.893929157617521675e-01,-4.876881799106488335e-01,1.659578398601919025e+00,3.286603759239801192e+00,-1.564500531590887089e+00,7.762162830069943009e-01,7.701854828401668573e-01,2.798915579329152248e+00
2.595177151730477139e+00,1.655729001887721874e-01,-9.814628033051030487e-01,-4.364853362348247501e+00,3.738557289576427678e+01,-9.031011678329998738e-01,-4.607436295533645088e-01,1.943122375986827777e+01,-1.827235113798599153e+00,-1.581693745287954922e+00,7.660745122298985299e-01,2.843103066056747341e+00,2.606613127750130587e+01,-5.106290908750859359e+01,1.669175680062898293e+00,3.303846695610112238e+00,6.634843529140367124e+00,-4.885634946697463477e+01,7.784535777342360685e-01,9.031011678329997627e-01,1.647904242646341111e-01,-9.594664900096696591e-01,-8.898718904973320631e-01,-4.685092473485432119e-01,1.662869703319600045e+00,3.293331441613043253e+00,-1.562910199280954426e+00,7.772615933354708462e-01,7.729978128222679823e-01,2.824822194264500208e+00
2.596177605528368737e+00,1.645884959384060764e-01,-9.858106431484466858e-01,-4.326597637734015400e+00,3.760685558946176599e+01,-9.035508691353736355e-01,-4.413050603065489796e-01,1.942772271129868500e+01,-2.940738984416391144e+00,-1.579168028834921911e+00,7.689325413902813322e-01,2.869155200835006081e+00,2.601423369658074236e+01,-5.149734245631483986e+01,1.672483410525654746e+00,3.310460261141555005e+00,6.586449213944848502e+00,-4.819052581408114833e+01,7.797278588584454218e-01,9.035508691353734134e-01,1.638284035786667092e-01,-9.637994064026891294e-01,-8.903309838003617971e-01,-4.493556759176328685e-01,1.666167795959513143e+00,3.300006422115616012e+00,-1.561217217513041655e+00,7.782943533792704427e-01,7.758368121591513455e-01,2.850650746197983310e+00
2.597178059326259891e+00,1.635997340728084781e-01,-9.901200955963155304e-01,-4.288109828752149966e+00,3.782788100398725106e+01,-9.039809953539507115e-01,-4.218705511875027736e-01,1.942310695466907333e+01,-4.054050675717494556e+00,-1.576642312381888900e+00,7.718166593497326478e-01,2.895155196085775096e+00,2.596189854147012355e+01,-5.193173929019394564e+01,1.675797654703683470e+00,3.317025747273278036e+00,6.538732007584590278e+00,-4.752470659660509966e+01,7.810021399826545530e-01,9.039809953539508225e-01,1.628619991173416437e-01,-9.680875244428732707e-01,-8.907711495746237773e-01,-4.302267636484217173e-01,1.669472634941529865e+00,3.306629082329076486e+00,-1.559454058281728894e+00,7.793185332789469566e-01,7.787014853669060876e-01,2.876402318680654879e+00
2.598178513124151490e+00,1.626066583641938013e-01,-9.943909285014616017e-01,-4.249389933952480547e+00,3.804864029903060896e+01,-9.043915763344386738e-01,-4.024412173780799185e-01,1.941737648992521770e+01,-5.167169821806592012e+00,-1.574116595928854778e+00,7.747268038236158061e-01,2.921102614042387469e+00,2.590912581209627774e+01,-5.236609912086458252e+01,1.679118380158054702e+00,3.323543831420467498e+00,6.491691909503627400e+00,-4.685888843995908815e+01,7.822764211068643503e-01,9.043915763344388958e-01,1.618913480082935230e-01,-9.723320030975947104e-01,-8.911918407609090709e-01,-4.111190768923475014e-01,1.672784050740678596e+00,3.313197222458345692e+00,-1.557577378891906283e+00,7.803428631685510597e-01,7.815922099797695255e-01,2.902078145565998302e+00
2.599178966922043088e+00,1.616093125847772871e-01,-9.986229097166339219e-01,-4.210437951821531577e+00,3.826912423481645220e+01,-9.047826419225443173e-01,-3.830181740601515394e-01,1.941053131701894685e+01,-6.280096026686213584e+00,-1.571590879475820657e+00,7.776629125272899179e-01,2.946997016938153635e+00,2.585591550840726072e+01,-5.280042153115641668e+01,1.682445554449834457e+00,3.330015190998304675e+00,6.445328919136876777e+00,-4.619306788157862087e+01,7.835507022310742586e-01,9.047826419225445393e-01,1.609164570283752316e-01,-9.765333967533007531e-01,-8.915936685867359435e-01,-3.920321202100779390e-01,1.676102025670775042e+00,3.319711301896639544e+00,-1.555665122344457085e+00,7.813672400649190886e-01,7.845083570840390985e-01,2.927679181686561716e+00
2.600179420719934686e+00,1.606077405067732333e-01,-1.002815807094585177e+00,-4.171253880769757671e+00,3.848932316735222514e+01,-9.051542219639748810e-01,-3.636025364155717754e-01,1.940257143587363586e+01,-7.392828980254186888e+00,-1.569065163022785203e+00,7.806249231761172025e-01,2.972837967006405790e+00,2.580226763032866799e+01,-5.323470627583445491e+01,1.685779145140092306e+00,3.336440503421977954e+00,6.399643035895547172e+00,-4.552724142720581568e+01,7.848249833552845001e-01,9.051542219639751030e-01,1.599373922601934062e-01,-9.806922184402286913e-01,-8.919762931010144502e-01,-3.729640518007327765e-01,1.679426481732964938e+00,3.326170472086110941e+00,-1.553633490127030337e+00,7.824062230058078660e-01,7.874501886319504873e-01,2.953206420285378275e+00
2.601179874517825841e+00,1.596019859023978249e-01,-1.006969388488060391e+00,-4.131837719133879538e+00,3.870922693093024236e+01,-9.055063463044367156e-01,-3.441954196262290711e-01,1.939349684641022264e+01,-8.505368047996300973e+00,-1.566539446569752414e+00,7.836127734854548832e-01,2.998625026480433942e+00,2.574818217779515450e+01,-5.366895279821813602e+01,1.689119119789891821e+00,3.342820446106662846e+00,6.354634259177512234e+00,-4.486140537641976778e+01,7.860992644794938533e-01,9.055063463044369376e-01,1.589541885171828206e-01,-9.848088583264104079e-01,-8.923397859257840015e-01,-3.539142450185337463e-01,1.682757371742899188e+00,3.332575419029757846e+00,-1.551581770349827138e+00,7.834488764900401359e-01,7.904175858171151869e-01,2.978661174011223878e+00
2.602180328315717439e+00,1.585920925438644713e-01,-1.011083421749815692e+00,-4.092189465172813456e+00,3.892882490630375258e+01,-9.058390447896370601e-01,-3.247979388739602458e-01,1.938330754854689530e+01,-9.617712733620342291e+00,-1.564013730116718293e+00,7.866264011706673998e-01,3.024357757593592932e+00,2.569365915074980933e+01,-5.410316078200980883e+01,1.692465445960304793e+00,3.349155696467553067e+00,6.310302588366839771e+00,-4.419555602305478459e+01,7.873735456037037617e-01,9.058390447896373932e-01,1.579668780117258475e-01,-9.888837979813963619e-01,-8.926844856536296779e-01,-3.348818142723854474e-01,1.686094652227251078e+00,3.338926349497459700e+00,-1.549427346257421512e+00,7.845154820274584662e-01,7.934101665736214004e-01,3.004044535225074419e+00
2.603180782113609038e+00,1.575781042033883861e-01,-1.015157674732601212e+00,-4.052309117054996968e+00,3.914810596273965615e+01,-9.061523472652832645e-01,-3.054112093406365358e-01,1.937200354217325327e+01,-1.072986243865681821e+01,-1.561488013663684171e+00,7.896657439471146400e-01,3.050035722579192310e+00,2.563869854911550661e+01,-5.453732984969671804e+01,1.695818091212397904e+00,3.355446931919829012e+00,6.266648022826371012e+00,-4.352968952208772890e+01,7.886478267279135590e-01,9.061523472652832645e-01,1.569755265713708436e-01,-9.929171959251741342e-01,-8.930097429220147376e-01,-3.158661608716773483e-01,1.689438243883276680e+00,3.345224392483029607e+00,-1.547247207394591095e+00,7.855909381838794836e-01,7.964285009612619426e-01,3.029358231611352092e+00
2.604181235911500192e+00,1.565600646531853102e-01,-1.019191915289162642e+00,-4.012196672862167190e+00,3.936705836006087367e+01,-9.064462835770817906e-01,-2.860363462081378372e-01,1.935958482718474727e+01,-1.184181633993192051e+01,-1.558962297210652270e+00,7.927307395301548265e-01,3.075658483670533627e+00,2.558330037283402802e+01,-5.497145945031407877e+01,1.699177023107236728e+00,3.361694829878671520e+00,6.223670561907903576e+00,-4.286380191480630231e+01,7.899221078521221351e-01,9.064462835770819016e-01,1.559801403202702719e-01,-9.969095653461297335e-01,-8.933165449226394550e-01,-2.968669384124063004e-01,1.692788131355811743e+00,3.351470183077348786e+00,-1.544995268375951802e+00,7.866911068231614568e-01,7.994715864331722877e-01,3.054603244664942707e+00
2.605181689709391790e+00,1.555380176654681534e-01,-1.023185911272258108e+00,-3.971852130579413220e+00,3.958566983262580408e+01,-9.067208835707402104e-01,-2.666744646582922540e-01,1.934605140345658469e+01,-1.295357380411306458e+01,-1.556436580757617927e+00,7.958213256351542864e-01,3.101225603100982386e+00,2.552746462183410259e+01,-5.540554932079997030e+01,1.702542209205894386e+00,3.367900067759274751e+00,6.181370204943564595e+00,-4.219788920029427715e+01,7.911963889763318214e-01,9.067208835707400993e-01,1.549808032554605142e-01,-1.000860822929003024e+00,-8.936036888096998698e-01,-2.778838993930390355e-01,1.696144218116830693e+00,3.357665443125503302e+00,-1.542707709402107996e+00,7.878074082382189314e-01,8.025405293071308233e-01,3.079781543732464044e+00
2.606182143507283389e+00,1.545120070124526290e-01,-1.027139430534635522e+00,-3.931275488086242831e+00,3.980392744830722762e+01,-9.069761770919647637e-01,-2.473266798729796823e-01,1.933140327084363363e+01,-1.406513391244542532e+01,-1.553910864304584027e+00,7.989374399774712421e-01,3.126736643103838365e+00,2.547119129603337484e+01,-5.583959894317915484e+01,1.705913617069436006e+00,3.374063322976818213e+00,6.139746951247702533e+00,-4.153194723631748531e+01,7.924706701005417298e-01,9.069761770919647637e-01,1.539775093900198899e-01,-1.004771491513597903e+00,-8.938725825686154591e-01,-2.589169710159110460e-01,1.699506502848923573e+00,3.363810937698685777e+00,-1.540373152343182950e+00,7.889449957431702298e-01,8.056339202803081134e-01,3.104893966682774842e+00
2.607182597305174987e+00,1.534820764663536452e-01,-1.031052240929045016e+00,-3.890466743156015372e+00,4.002181761566505003e+01,-9.072121939864632445e-01,-2.279941070340628928e-01,1.931564042920213708e+01,-1.517649576793676935e+01,-1.551385147851549906e+00,8.020790202724660256e-01,3.152191165912422210e+00,2.541448039536547299e+01,-5.627360788148669002e+01,1.709291214258929159e+00,3.380185272946485409e+00,6.098800800123595600e+00,-4.086597179411609915e+01,7.937449512247515271e-01,9.072121939864631335e-01,1.529702756708894995e-01,-1.008640502136645356e+00,-8.941213108933131481e-01,-2.399667144317584322e-01,1.702875001572567992e+00,3.369907978110977531e+00,-1.537997246437889931e+00,7.901057495647157980e-01,8.087536906792548441e-01,3.129941263679218988e+00
2.608183051103066141e+00,1.524482697993862768e-01,-1.034924110308235834e+00,-3.849425893445685087e+00,4.023932603607174485e+01,-9.074289640999421147e-01,-2.086778613234128721e-01,1.929876287837197779e+01,-1.628765838853027148e+01,-1.548859431398516895e+00,8.052460042354988579e-01,3.177588733760047024e+00,2.535733191975622347e+01,-5.670757570613218945e+01,1.712674968335440751e+00,3.386266595083459841e+00,6.058531750857437004e+00,-4.019995857020088437e+01,7.950192323489606583e-01,9.074289640999418927e-01,1.519592154793759364e-01,-1.012469666358071674e+00,-8.943520940417639675e-01,-2.210325820275894915e-01,1.706249525310342019e+00,3.375958816935991536e+00,-1.535593611087219923e+00,7.912820392274523273e-01,8.118974312685780514e-01,3.154926234908402183e+00
2.609183504900957740e+00,1.514106307837644882e-01,-1.038754806524962104e+00,-3.808152936488002016e+00,4.045643765119062607e+01,-9.076265172781085022e-01,-1.893790579228752935e-01,1.928077061818091664e+01,-1.739862071588710890e+01,-1.546333714945482773e+00,8.084383295819334014e-01,3.202928908880056103e+00,2.529974586912823753e+01,-5.714150195516387498e+01,1.716064846860041904e+00,3.392307966802931229e+00,6.018939802718501042e+00,-3.953390315950836964e+01,7.962935134731705666e-01,9.076265172781085022e-01,1.509445688718555334e-01,-1.016260704888925170e+00,-8.945646507904331246e-01,-2.021136922544406189e-01,1.709629735697412611e+00,3.381967711121051323e+00,-1.533155362523552778e+00,7.924805308908009494e-01,8.150650849069794868e-01,3.179854018866610676e+00
2.610183958698849338e+00,1.503692031917034377e-01,-1.042544097431972627e+00,-3.766647869684335070e+00,4.067313658839067614e+01,-9.078048833666696460e-01,-1.700988120143213100e-01,1.926166364844473833e+01,-1.850938162007240351e+01,-1.543807998492448652e+00,8.116559340271287670e-01,3.228211253505758993e+00,2.524172224340539472e+01,-5.757538615866410225e+01,1.719460817393798413e+00,3.398310065520080414e+00,5.980024954962335215e+00,-3.886780106994326189e+01,7.975677945973803640e-01,9.078048833666696460e-01,1.499257419372673206e-01,-1.020006744248170394e+00,-8.947563207340931690e-01,-1.832143129163140427e-01,1.713016580335259942e+00,3.387928602568208714e+00,-1.530676957886589529e+00,7.937084381798725774e-01,8.182602596011667728e-01,3.204714289651894532e+00
2.611184412496740492e+00,1.493240307954184776e-01,-1.046291750882017091e+00,-3.724910690294526372e+00,4.088940612100868321e+01,-9.079640922113320078e-01,-1.508382387796220470e-01,1.924144196896667225e+01,-1.961993988834398905e+01,-1.541282282039415641e+00,8.148987552864449535e-01,3.253435329870467019e+00,2.518326104250996522e+01,-5.800922783699688523e+01,1.722862847497776739e+00,3.404273568650088677e+00,5.941787206831950385e+00,-3.820164770722569614e+01,7.988420757215896062e-01,9.079640922113317858e-01,1.489035444991255730e-01,-1.023716009439837427e+00,-8.949307493239005984e-01,-1.643314285924681317e-01,1.716408797861518121e+00,3.393852005898075230e+00,-1.528191550318651171e+00,7.949417033447537806e-01,8.214780485376175223e-01,3.229520577305607265e+00
2.612184866294632091e+00,1.482751573671234058e-01,-1.049997534727848736e+00,-3.682941395427481446e+00,4.110522859483593550e+01,-9.081041736578028267e-01,-1.315984534006231221e-01,1.922010557953319676e+01,-2.073029429927742484e+01,-1.538756565586381519e+00,8.181667310752449573e-01,3.278600700207524810e+00,2.512436226635666614e+01,-5.844302657905892318e+01,1.726270904733048006e+00,3.410199153608148404e+00,5.904226557552647137e+00,-3.753543844533728446e+01,8.001163568457994035e-01,9.081041736578030488e-01,1.478775195054191638e-01,-1.027383259296061224e+00,-8.950858279072216872e-01,-1.454675694514915019e-01,1.719807139167734311e+00,3.399734032516722237e+00,-1.525665166358508351e+00,7.962081306910449019e-01,8.247213112605126240e-01,3.254266463065230930e+00
2.613185320092523689e+00,1.472226266790339910e-01,-1.053661216822215918e+00,-3.640739982034379985e+00,4.325931373992957418e+01,-9.082251575517894526e-01,-1.123805710592041956e-01,1.919765447993516361e+01,-2.415153761609448324e+01,-1.536230849133348286e+00,8.214597991088877782e-01,3.303706926750233031e+00,2.506502591487918963e+01,-6.017584738098356922e+01,1.729684956660677342e+00,3.416087497809437767e+00,5.867343006339786449e+00,-3.619820380898904233e+01,8.013906379700087568e-01,9.082251575517895636e-01,1.468478505140228541e-01,-1.031009808878181389e+00,-8.952214970781855463e-01,-1.266229096653241626e-01,1.723211342715242456e+00,3.405577882253309152e+00,-1.523131901858859161e+00,7.974797321472204548e-01,8.279898456370569093e-01,3.278954972587984962e+00
