time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
1.656711784537082455e+00,-1.728740824551094901e-01,-9.883970147083916968e-01,-2.601845138837280302e+00,3.706650745343417270e+02,2.251843494040380381e-02,4.263042437418337549e+00,2.009381217662770780e+01,-1.393328962349219637e+03,6.745193566664772211e-01,2.148414292637976786e+00,5.827103806808685782e+00,-2.226412303325008679e+01,-1.585017979370169598e+02,2.125895857697572833e+00,1.564061369390348455e+00,-4.237671752476467901e+01,1.350551715861969114e+03,1.912511887984454373e-01,-2.251843494040395299e-02,-1.729733399267506522e-01,-9.895756372381011579e-01,2.388645267273910300e-02,4.263020977714850446e+00,2.119297694800554410e+00,1.538934151104902837e+00,6.659153444587125881e-01,2.076673967282422761e-01,2.143184147473293333e+00,5.801955128819753504e+00,-2.732168936278151494e-01,-4.694646533131168198e-01,4.128458540342497263e-01,-3.519911000273477641e-02,4.641543144372133334e-01,3.242056467984331947e-02,5.916076215401587790e-01,3.254739151171298639e-01,1.861121871893698598e+00,2.899334846993643217e-02,1.726671353855861041e-02,4.396206980114945595e-01,1.269354397051232486e-02,3.897924763712281335e-04
1.657712214358662894e+00,-1.738414738794357983e-01,-9.907543595224144184e-01,-2.050717954536955379e+00,3.155777145725857054e+02,2.673022756601347444e-02,4.282395367631136374e+00,1.854318600814868745e+01,-1.362930814387451619e+03,6.779175703884865456e-01,2.154218221590857407e+00,5.804753570676606245e+00,-2.241436990763853743e+01,-1.538654168497911314e+02,2.127487994024844564e+00,1.522358203045468761e+00,-4.097787843219712300e+01,1.334574029752933029e+03,1.897547911408240806e-01,-2.673022756601284300e-02,-1.739648906137082063e-01,-9.922968481742555635e-01,2.816185087699005565e-02,4.283055947004445585e+00,2.120816623496684539e+00,1.497019624643716851e+00,6.694745001711845944e-01,2.054876086696055815e-01,2.148978474373674619e+00,5.780075571648162658e+00,-2.722245350733745739e-01,-4.674366152471925995e-01,4.114737159683942158e-01,-3.573575047827477758e-02,4.636857693850851003e-01,3.255327216955337249e-02,5.955769725984733087e-01,3.362395032084047330e-01,1.867556509464092684e+00,2.845177048173945511e-02,1.759781289603464666e-02,4.396733264332909341e-01,1.228901862918468577e-02,3.956673485036420060e-04
1.658712644180243112e+00,-1.748104338946474268e-01,-9.925704178534952016e-01,-1.502255025425127011e+00,2.204383152467908076e+02,3.095917042842400227e-02,4.300208540668846169e+00,1.701194582253990717e+01,-1.330696410691473375e+03,6.813157841104952039e-01,2.159999384197182959e+00,5.782255310072216048e+00,-2.256007797242843793e+01,-1.492333542882740289e+02,2.129040213768758960e+00,1.482046769403369879e+00,-3.959416005141216743e+01,1.318545696247372234e+03,1.882583934832030292e-01,-3.095917042842399880e-02,-1.749585333741286441e-01,-9.944508441020853962e-01,3.245519623856073926e-02,4.301672314860563340e+00,2.122295334086017338e+00,1.456275137446491286e+00,6.730336558836558236e-01,2.033078206109693864e-01,2.154750530324577973e+00,5.757947452307054625e+00,-2.711924966491837119e-01,-4.647780671048888368e-01,4.100200247885161797e-01,-3.628693179533985097e-02,4.632126580621970247e-01,3.268348352547412183e-02,5.995456504259848440e-01,3.463726939704954155e-01,1.873888294908315544e+00,2.791027442553483187e-02,1.792287947896518269e-02,4.397179411923273218e-01,1.180388234617371114e-02,4.022565377015140976e-04
1.659713074001823552e+00,-1.757805963366799173e-01,-9.938522772183212561e-01,-9.496823735217614360e-01,-1.194529778997763714e+01,3.520420990687030821e-02,4.316501631984681175e+00,1.550001614840873998e+01,-1.296113820861290151e+03,6.847139978325046394e-01,2.165757744695619991e+00,5.759613565027688509e+00,-2.270124725137079480e+01,-1.446054706897001552e+02,2.130553534788749648e+00,1.443111933043007111e+00,-3.822556166735309802e+01,1.302462257425883081e+03,1.867619958255816726e-01,-3.520420990687034291e-02,-1.759541743333405683e-01,-9.961740219757879711e-01,3.676708575688805020e-02,4.318854039279274915e+00,2.123732214553552211e+00,1.416756040385549476e+00,6.766295594589625262e-01,2.007914011850488456e-01,2.160499300310440240e+00,5.735610079664824390e+00,-2.701275365637753056e-01,-4.614716582758239816e-01,4.084788723008186406e-01,-3.685339469724088768e-02,4.627390890312298999e-01,3.280881220567717638e-02,6.035208395054819652e-01,3.558303465795405462e-01,1.880121330895305309e+00,2.737039254574846064e-02,1.823768341123834999e-02,4.397570726362893812e-01,1.123758387790216653e-02,4.099183723458980390e-04
1.660713503823403991e+00,-1.767515950414682013e-01,-9.946070251335779044e-01,-3.579309799643295431e-01,2.397479725519183802e+01,3.946429238058448558e-02,4.331294317031848529e+00,1.400729185333486271e+01,-1.258460922533001622e+03,6.881122115545140749e-01,2.171493267324832832e+00,5.736832875575211155e+00,-2.283787776677730363e+01,-1.399816349156338902e+02,2.132028974944248478e+00,1.405538558543362626e+00,-3.687208248021502044e+01,1.286318721302975064e+03,1.852655981679603159e-01,-3.946429238058435374e-02,-1.769515745104381921e-01,-9.974981443106619716e-01,4.109645948810466964e-02,4.334754380382644712e+00,2.125130443431236138e+00,1.378381517798340061e+00,6.802278649076938244e-01,1.982529792296587601e-01,2.166226902919340613e+00,5.713135898180984995e+00,-2.690249589934435304e-01,-4.575413249908867330e-01,4.068581253195253655e-01,-3.743413893777179646e-02,4.622632078938674338e-01,3.293032915498429747e-02,6.074975064780040457e-01,3.646134439462710986e-01,1.886245757186405747e+00,2.683173892411511163e-02,1.854436117309764265e-02,4.397895986206581953e-01,1.060467751198489531e-02,4.180658568543173335e-04
1.661713933644984209e+00,-1.777230638449471545e-01,-9.948417491159512460e-01,0.000000000000000000e+00,8.471548798195053678e+02,4.373836422879863461e-02,4.344606271263556252e+00,1.253362198578477127e+01,-1.216684796333243867e+03,6.915104252765225112e-01,2.177205916323485813e+00,5.713917781746975066e+00,-2.296996953961162191e+01,-1.353617237670441114e+02,2.133467552094687747e+00,1.369311510483419037e+00,-3.553372159253813578e+01,1.270109479522067204e+03,1.837692005103392923e-01,-4.373836422879806562e-02,-1.779494911496565523e-01,-9.978621395394543514e-01,4.543964417919262727e-02,4.349111162802585362e+00,2.126490535193679587e+00,1.341223708967748340e+00,6.838309580442990532e-01,1.956061636925889857e-01,2.171930179372872249e+00,5.690334871770334146e+00,-2.678845396485758368e-01,-4.529974865805935780e-01,4.051604337422652913e-01,-3.802881215487906308e-02,4.617855049286877511e-01,3.304774656778909636e-02,6.114753992463970445e-01,3.727083636448304538e-01,1.892257380380999887e+00,2.629463222959514332e-02,1.884254629356677327e-02,4.398158545926557084e-01,9.925672770355675051e-03,4.266999244112874281e-04
1.662714363466564649e+00,-1.786946365830522909e-01,-9.945635366821273804e-01,4.105192078433188563e-01,1.114099878575226512e+03,4.802537183074768318e-02,4.356457170133022139e+00,1.107878176285819727e+01,-1.169186917325518152e+03,6.949086389985320578e-01,2.182895655930248147e+00,5.690872823575155337e+00,-2.309752258957454529e+01,-1.307456215091686147e+02,2.134870284099500193e+00,1.334415653442132754e+00,-3.421047799386509780e+01,1.253828209420919393e+03,1.822728028527179633e-01,-4.802537183074795379e-02,-1.789482867287679191e-01,-9.979528496473316634e-01,4.979778703520778421e-02,4.362274861047222174e+00,2.127814256425862194e+00,1.305188063400803733e+00,6.874407803322223343e-01,1.928069997084126130e-01,2.177612043461070179e+00,5.667462924448026129e+00,-2.667123468353720384e-01,-4.478316538686101245e-01,4.033809353330196079e-01,-3.863797246435827365e-02,4.613096785552601720e-01,3.315885938856389520e-02,6.154610427938872474e-01,3.800808977071709061e-01,1.898160553395146000e+00,2.576038784364463943e-02,1.912842600871201768e-02,4.398382487176725752e-01,9.207026454869485926e-03,4.357120220592223874e-04
1.663714793288145088e+00,-1.796659470917185142e-01,-9.937794753487922961e-01,9.728456278726197448e-01,8.249229070366126280e+02,5.232426156566372805e-02,4.366866689093452436e+00,9.642421144338698014e+00,-1.113414893116761277e+03,6.983068527205414933e-01,2.188562450383784164e+00,5.667702541091937718e+00,-2.322053693517059259e+01,-1.261332193617247981e+02,2.136238188818119887e+00,1.300835851998485948e+00,-3.290235054241534129e+01,1.237467756737458103e+03,1.807764051950965511e-01,-5.232426156566427622e-02,-1.799469315631104238e-01,-9.979890658045037499e-01,5.416791191786418658e-02,4.373978603983905700e+00,2.129102494813333468e+00,1.270334559389440843e+00,6.910506026201457264e-01,1.900078357242362403e-01,2.183270406731197433e+00,5.644313163373346320e+00,-2.654949764344695651e-01,-4.421019526795858523e-01,4.015385223642920498e-01,-3.925928182194555333e-02,4.608293864945892659e-01,3.326745176794478065e-02,6.194400110084259392e-01,3.867690171272715194e-01,1.903934737683028455e+00,2.522707750002299576e-02,1.940900170201018474e-02,4.398527979063273086e-01,8.444162554088380929e-03,4.469604135284768048e-04
1.664715223109725306e+00,-1.806366292068807278e-01,-9.924966526326326477e-01,1.488484710406574818e+00,7.145049111840471596e+02,5.663397981277888682e-02,4.375854503598055167e+00,8.223963465928431305e+00,-1.045019727675012746e+03,7.017050664425501516e-01,2.194206263922756417e+00,5.644411474329515066e+00,-2.333901259378317050e+01,-1.215244152590930042e+02,2.137572284109977350e+00,1.268556970731459899e+00,-3.160933794308147071e+01,1.221019994405454554e+03,1.792800075374755553e-01,-5.663397981277906723e-02,-1.809449474372389066e-01,-9.974771182403677772e-01,5.854863590579695298e-02,4.384284380989830865e+00,2.130356314244129745e+00,1.236655574771089228e+00,6.946901600654797893e-01,1.870548362367004114e-01,2.188904950149926698e+00,5.620939955760920093e+00,-2.642430099330441151e-01,-4.357885826079347935e-01,3.996229816917298283e-01,-3.989401489859609878e-02,4.603506586287685609e-01,3.336990011029285219e-02,6.234236979077426577e-01,3.927263355032477588e-01,1.909590458282959924e+00,2.469683200338806950e-02,1.967794218811807008e-02,4.398634511711485007e-01,7.633174996286581394e-03,4.592625189756695085e-04
1.665715652931305746e+00,-1.816063167644746956e-01,-9.907221560503329805e-01,1.986827147976393926e+00,6.531873491182127509e+02,6.095347295132903104e-02,4.383440289100049014e+00,6.822386623574709041e+00,-9.559153462360044387e+02,7.051032801645602532e-01,2.199827060785835453e+00,5.621004163320054481e+00,-2.345294958173055022e+01,-1.169191132454678552e+02,2.138873587834506651e+00,1.237563874220006133e+00,-3.033143872082403192e+01,1.204475651843741389e+03,1.777836098798538655e-01,-6.095347295132880205e-02,-1.819423397093973271e-01,-9.961067887804975207e-01,6.294003273738416060e-02,4.393404046724352696e+00,2.131577168856715776e+00,1.204094882846731052e+00,6.983332887983031423e-01,1.840833606132941391e-01,2.194517201594099909e+00,5.597498929571083970e+00,-2.629523530220647665e-01,-4.289223849514899323e-01,3.976419500629594372e-01,-4.054118353458305984e-02,4.598718376822894527e-01,3.346713883913258331e-02,6.274076904107031005e-01,3.979616423440539008e-01,1.915119888279899429e+00,2.416922866875994419e-02,1.993721311159941945e-02,4.398692995265994221e-01,6.798334733003181217e-03,4.702234901920530463e-04
1.666716082752886186e+00,-1.825746436004349049e-01,-9.884630731185806152e-01,2.473948691483360385e+00,6.125721076804132963e+02,6.528168736054433541e-02,4.389643721052634895e+00,5.435690050184141420e+00,-8.290702904459749334e+02,7.085014938865696887e-01,2.205424805211684713e+00,5.597485148095755036e+00,-2.356234791432653708e+01,-1.123172233853471766e+02,2.140143117851140531e+00,1.207841427043119475e+00,-2.906865118837227158e+01,1.187824106384950028e+03,1.762872122222325089e-01,-6.528168736054418275e-02,-1.829378492586240246e-01,-9.944889246462372823e-01,6.733848777512628503e-02,4.400871008244476634e+00,2.132765953573183548e+00,1.172746389076759543e+00,7.019825838996850420e-01,1.810766333342438694e-01,2.200104441348309958e+00,5.573617397321235956e+00,-2.616151259280505292e-01,-4.215477239661089559e-01,3.956077710437080341e-01,-4.119924223730585255e-02,4.593893307794033043e-01,3.356128461576870364e-02,6.313834579988101270e-01,4.024986407479145267e-01,1.920510261241898053e+00,2.364320692198386420e-02,2.019089091006046402e-02,4.398681662571887196e-01,5.964712770329601808e-03,4.845815488882837703e-04
1.667716512574466403e+00,-1.835412435506962037e-01,-9.857264913540624285e-01,2.951902998767544251e+00,5.826744475209821985e+02,6.961756941965691059e-02,4.394484474909029714e+00,4.059355490559008572e+00,-6.208010663714505881e+02,7.118997076085775699e-01,2.210999461438965419e+00,5.573858968688808702e+00,-2.366720760595111628e+01,-1.077186613443411858e+02,2.141381892019308619e+00,1.179374493779779431e+00,-2.782097340669564645e+01,1.171053128002432686e+03,1.747908145646117906e-01,-6.961756941965679957e-02,-1.839318160739044361e-01,-9.923019120458764775e-01,7.174496782462340405e-02,4.407357907558925092e+00,2.133923931783614503e+00,1.142502330605326355e+00,7.056423858027823792e-01,1.780098411803002767e-01,2.205668899608237865e+00,5.549860238164251669e+00,-2.602437348132520811e-01,-4.136442190837651411e-01,3.935080763082360322e-01,-4.186972964432651018e-02,4.589101135967139089e-01,3.364813067320527457e-02,6.353644383089946945e-01,4.062908251182998920e-01,1.925775592434073369e+00,2.312117980804826584e-02,2.043160088079780737e-02,4.398647013419021423e-01,5.114041287538792849e-03,4.970437758619592784e-04
1.668716942396046843e+00,-1.845057504511945501e-01,-9.825194982734624105e-01,3.421577269654890952e+00,5.590556044433276384e+02,7.396006550790361345e-02,4.397982226122444160e+00,2.680568320055133569e+00,-1.672955915135925693e+02,7.152979213305868944e-01,2.216550993706350781e+00,5.550130165131377247e+00,-2.376752867007268577e+01,-1.031233479642556290e+02,2.142590928198447209e+00,1.152147939008933974e+00,-2.658840313625112728e+01,1.154148563680478219e+03,1.732944169069904616e-01,-7.396006550790357181e-02,-1.849232865461064024e-01,-9.896421965541543075e-01,7.615679800375141362e-02,4.412281066382623962e+00,2.135052305688885266e+00,1.113424944412575446e+00,7.093021877058806046e-01,1.749430490263560178e-01,2.211209103692636901e+00,5.525706010795198964e+00,-2.588264768340705069e-01,-4.052721335264154456e-01,3.913599629792793300e-01,-4.255048152985829030e-02,4.584284352730956802e-01,3.373102468890173261e-02,6.393379474502586257e-01,4.093801365216793720e-01,1.930898886416978710e+00,2.260135618163853014e-02,2.066577349467948327e-02,4.398554220718337571e-01,4.219127196927708115e-03,5.119067991970454711e-04
1.669717372217627283e+00,-1.854677981378647089e-01,-9.788491813934675490e-01,3.883417440526801379e+00,5.394354723131591527e+02,7.830812200451554850e-02,4.400156650146086257e+00,1.243016541723926061e+00,2.502153121472807413e+02,7.186961350525963299e-01,2.222079366252503796e+00,5.526303277455655305e+00,-2.386331111930002180e+01,-9.853120925544918407e+01,2.143771244247988150e+00,1.126146627309569270e+00,-2.537093777651718085e+01,1.137093943992007780e+03,1.717980192493691050e-01,-7.830812200451564564e-02,-1.859113767893970648e-01,-9.865713175479738917e-01,8.057225613207358306e-02,4.415589012908593958e+00,2.136150497886657451e+00,1.085600872807003014e+00,7.129425644944086260e-01,1.718525835021684489e-01,2.216722754018730868e+00,5.501189885715596972e+00,-2.573658572864986893e-01,-3.964465723701211530e-01,3.891632147869664715e-01,-4.324157391888788088e-02,4.579460983705939681e-01,3.380884699138400618e-02,6.433066962488531715e-01,4.117594657709515160e-01,1.935881727219925796e+00,2.208447240283618537e-02,2.089165062765009628e-02,4.398416766341406436e-01,3.332378588678414598e-03,5.293692481513425935e-04
1.670717802039207500e+00,-1.864270204466415282e-01,-9.747226282307648315e-01,4.337672181707930896e+00,5.225206836963303658e+02,8.266068528872486110e-02,4.401027422433167580e+00,0.000000000000000000e+00,-1.152077034394173779e+03,7.220943487746050993e-01,2.227584543316086574e+00,5.502382845693833069e+00,-2.395455496543952734e+01,-9.394217598985746065e+01,2.144923858027361074e+00,1.101355423260664379e+00,-2.416857429030281068e+01,1.119869989552268180e+03,1.703016215917480813e-01,-8.266068528872549948e-02,-1.868965341139549319e-01,-9.829469851242584877e-01,8.499171865366676737e-02,4.418078070277549507e+00,2.137221408967231007e+00,1.058863151204459951e+00,7.165794296892170623e-01,1.687578384017685840e-01,2.222213127620897843e+00,5.476941221482009681e+00,-2.558663022280018851e-01,-3.871779253789388586e-01,3.869152608689967465e-01,-4.394334216277294425e-02,4.574658339911821803e-01,3.387989532808995813e-02,6.472755184500097458e-01,4.134171889565231295e-01,1.940728792569650141e+00,2.157154719472278645e-02,2.110645244690035824e-02,4.398254750303906557e-01,2.500129339133901757e-03,5.437712627404958860e-04
1.671718231860787940e+00,-1.873830512134604664e-01,-9.701469263020382483e-01,4.784491114225229325e+00,5.075222509755026863e+02,8.701670173976645828e-02,4.400614218436899705e+00,-6.627932947522178209e-01,-3.147161124266911429e+03,7.254925624966142017e-01,2.233066489135768773e+00,5.478373409878081191e+00,-2.404126021951807957e+01,-8.935618346802711187e+01,2.146049787396002273e+00,1.077759191441181930e+00,-2.298130910815443073e+01,1.102453985232406694e+03,1.688052239341267247e-01,-8.701670173976649991e-02,-1.878786390696653985e-01,-9.789877650785153707e-01,8.941224263819162743e-02,4.419120641327655363e+00,2.138271734352695574e+00,1.033044390318973438e+00,7.202547685981083303e-01,1.657096968153575767e-01,2.227683976990887160e+00,5.452165031646629245e+00,-2.543161276332845944e-01,-3.775296440100343598e-01,3.846332985279731775e-01,-4.465358887387949754e-02,4.569817730946201806e-01,3.394758978744564365e-02,6.512316632482028078e-01,4.144004217364354314e-01,1.945423662713511970e+00,2.106070380229009900e-02,2.131679710433918157e-02,4.398032685509629669e-01,1.677423862119720166e-03,5.615259125455557233e-04
