time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
1.424839292600351026e+00,4.591091678424285005e-01,-4.481757434354073366e-01,-7.958556288072824891e+00,2.557581155025733466e+01,8.666467893143343926e-02,1.830717908761672064e-01,-3.576347498313199869e-01,-6.579245417822846775e+01,-2.574775295156292703e-03,-7.846344307483053004e-01,-2.488030574530600614e+00,-7.773871768176954244e-01,-2.571236811568570957e+01,-8.712991096797385593e-01,-2.671102365406767820e+00,-4.173728595111290685e-01,2.621341856914567003e+01,-4.316916430099219104e-01,-8.666467893143325885e-02,4.587456370573920750e-01,-4.491099169694225957e-01,8.673802351703537028e-02,1.767928774267988057e-01,-8.733870748463290479e-01,-2.606418165549529764e+00,-9.359536953343359014e-04,-4.301958564081438952e-01,-7.866490513292936360e-01,-2.429625288122731153e+00,-9.567706163755884674e-02,9.841497843210715579e-02,-1.169804514852344768e-01,-4.765912226352946035e-02,3.012889111380037677e-01,1.531763802539885030e-03,-2.124344804051597063e-02,-1.116362603221514732e-01,4.810854801669761094e-01,-2.217496687464563451e-02,-2.771068170830759750e-02,2.485462110456450047e-01,-1.421218207569831466e-04,2.724277271284298403e-04
1.425839881991222136e+00,4.586566304277482353e-01,-4.561260329062633012e-01,-7.932502075634223715e+00,2.579649998523611032e+01,8.684779299859289592e-02,1.826847380647086683e-01,-4.122893458342905548e-01,-6.462139893318507688e+01,-3.358003494371244058e-03,-7.871242927457475780e-01,-2.488820933237795074e+00,-8.020413391354325183e-01,-2.573573090445620792e+01,-8.739720857443405988e-01,-2.671505671302504048e+00,-3.875737080619898745e-01,2.609388109628104857e+01,-4.328065987904780587e-01,-8.684779299859302082e-02,4.582915177667701845e-01,-4.570518058386756621e-01,8.691482950462313395e-02,1.763404983883660182e-01,-8.759952434654219022e-01,-2.606691463941204212e+00,-1.694031656480162688e-03,-4.313007144471058818e-01,-7.890804139607987544e-01,-2.430350965552838360e+00,-9.540460820095479633e-02,9.951204053284089246e-02,-1.173311222737466603e-01,-4.776353763526685475e-02,3.012232477315883172e-01,1.493025436455695408e-03,-2.011399694927633319e-02,-1.123194741344115122e-01,4.814566579978489802e-01,-2.235325868939842461e-02,-2.782920181858695649e-02,2.485649332606522377e-01,-1.538467545740980198e-04,2.733352716607035738e-04
1.426840471382093245e+00,4.581961845294575952e-01,-4.640501414542981817e-01,-7.906224406424108508e+00,2.601714825575827561e+01,8.703045750844103090e-02,1.822431351752191175e-01,-4.671198635100541896e-01,-6.376333551344559680e+01,-4.141231693585843698e-03,-7.896149659542769372e-01,-2.489635982367728761e+00,-8.267489632238165242e-01,-2.576082798104180682e+01,-8.766454234627181208e-01,-2.671879117542948379e+00,-3.575860070454549566e-01,2.592045363076498532e+01,-4.339215545710338184e-01,-8.703045750844118356e-02,4.578296881702001442e-01,-4.649666700760281546e-01,8.709115801399344714e-02,1.758280899252393226e-01,-8.786036097562802683e-01,-2.606921818250186096e+00,-2.452109617625989040e-03,-4.324055724860678129e-01,-7.915124517422867934e-01,-2.431093728324946746e+00,-9.512939113987095574e-02,1.005929211789848149e-01,-1.176767911225867075e-01,-4.786905236732794111e-02,3.011567157439948850e-01,1.454243270872912453e-03,-1.897525263879744004e-02,-1.130019331513491682e-01,4.818375754355214702e-01,-2.253171558331492144e-02,-2.794758286699201150e-02,2.485843023343846381e-01,-1.649561989408672902e-04,2.743897935335971676e-04
1.427841060772964132e+00,4.577278570084705178e-01,-4.719478454977025783e-01,-7.879723280338162716e+00,2.623775581854184225e+01,8.721261718251042960e-02,1.817467479685424547e-01,-5.221442532277572601e-01,-6.312400875410905599e+01,-4.924459892800620714e-03,-7.921064752387543262e-01,-2.490475775711397777e+00,-8.515100740512083766e-01,-2.578751503916343069e+01,-8.793190924212647142e-01,-2.672222523679940398e+00,-3.274074186817830800e-01,2.567715689196176498e+01,-4.350365103515898002e-01,-8.721261718251038797e-02,4.573605312873379458e-01,-4.728531988480325077e-01,8.726683872338571180e-02,1.752810070263333964e-01,-8.812120923021872221e-01,-2.607094046060149495e+00,-3.210187578771647125e-03,-4.335104305250295775e-01,-7.939452535788015242e-01,-2.431813039033816182e+00,-9.485141490781671958e-02,1.016568817556129656e-01,-1.180173097488707301e-01,-4.797567387739423012e-02,3.010892659378729408e-01,1.415408903044001500e-03,-1.782724407126894811e-02,-1.136833247924669554e-01,4.822283779425475259e-01,-2.271033133146612218e-02,-2.806580840717453479e-02,2.486043248939862893e-01,-1.753523391035364132e-04,2.757273729978001521e-04
1.428841650163835242e+00,4.572516747257021064e-01,-4.798189214546573766e-01,-7.852998697268829709e+00,2.645832195058549274e+01,8.739421674233348314e-02,1.811953422055231910e-01,-5.773737696051076673e-01,-6.264360628942403508e+01,-5.707688092015224257e-03,-7.945988454640389165e-01,-2.491340367059797334e+00,-8.763246938677985431e-01,-2.581566337236687758e+01,-8.819930622063725245e-01,-2.672535709265320580e+00,-2.970346241811928079e-01,2.534097990992293248e+01,-4.361514661321456154e-01,-8.739421674233360804e-02,4.568844301378389150e-01,-4.807100813212462631e-01,8.744170131103942700e-02,1.747246046805625286e-01,-8.838206096864267280e-01,-2.607192964954770709e+00,-3.968265539917473911e-03,-4.346152885639915642e-01,-7.963789083753872733e-01,-2.432468360274208319e+00,-9.457063768038681539e-02,1.027027490444610419e-01,-1.183522402578000565e-01,-4.808345256971077036e-02,3.010209159971435344e-01,1.376552733154291688e-03,-1.667004132924837512e-02,-1.143629455683806972e-01,4.826291106419803856e-01,-2.288908481782201201e-02,-2.818386688946853194e-02,2.486249857908319205e-01,-1.849215579739046293e-04,2.774875531080186770e-04
1.429842239554706351e+00,4.567676645420662984e-01,-4.876631457433516226e-01,-7.826050657109212771e+00,2.667884604292648376e+01,8.757520090944273528e-02,1.805886836470049217e-01,-6.328158272198786127e-01,-6.228232610343499687e+01,-6.490916291230000405e-03,-7.970921014949915451e-01,-2.492229810203922202e+00,-9.011928425686523969e-01,-2.584515780223274461e+01,-8.846673024044342526e-01,-2.672818493850928068e+00,-2.664627488552990253e-01,2.487751736541388681e+01,-4.372664219127015972e-01,-8.757520090944270752e-02,4.564005867952662943e-01,-4.885355863433730739e-01,8.761570898106363359e-02,1.741476412639921534e-01,-8.864291722781197924e-01,-2.607227506673419626e+00,-4.726365670296439614e-03,-4.357150810031790722e-01,-7.988134632970561588e-01,-2.433079865409427445e+00,-9.428704124664161190e-02,1.037295298457939774e-01,-1.186813362219866219e-01,-4.819240909129576117e-02,3.009516361707042509e-01,1.337678441310482863e-03,-1.550369052114885030e-02,-1.150403072528226184e-01,4.830398785875620327e-01,-2.306796530694933678e-02,-2.830174321722442668e-02,2.486462835103525337e-01,-1.936365939200034698e-04,2.795994729535626567e-04
1.430842828945577239e+00,4.562758533184778642e-01,-4.954802947819662573e-01,-7.798879159744402934e+00,2.689932739356151714e+01,8.775551440537056325e-02,1.799265380538323245e-01,-6.884755096507764183e-01,-6.201264639096243059e+01,-7.274144490444604816e-03,-7.995862681964708285e-01,-2.493144158934769816e+00,-9.261145379925622700e-01,-2.587589491803657538e+01,-8.873417826018415999e-01,-2.673070696988602002e+00,-2.356843292812295654e-01,2.423287994185993455e+01,-4.383813776932573014e-01,-8.775551440537077141e-02,4.559065978530059682e-01,-4.963292339016139310e-01,8.778912559718335396e-02,1.734720381375912113e-01,-8.890379555783329835e-01,-2.607254984741207871e+00,-5.484474395816609990e-03,-4.368129094797014167e-01,-8.012488299811496573e-01,-2.433782946603616715e+00,-9.400062524082880566e-02,1.047363773280728383e-01,-1.190044661374401735e-01,-4.830254861297916813e-02,3.008813739655007424e-01,1.298774320202016530e-03,-1.432822310363463664e-02,-1.157150572388749715e-01,4.834608239624361148e-01,-2.324696691249351563e-02,-2.841942124929687508e-02,2.486682247084251729e-01,-2.014939316532318194e-04,2.815476067328085189e-04
1.431843418336448348e+00,4.557762679158511854e-01,-5.032701449886899381e-01,-7.771484205060475325e+00,2.711976531362969922e+01,8.793510195164942755e-02,1.792086711868491333e-01,-7.443564187550301137e-01,-6.181492466054827872e+01,-8.057372689659378362e-03,-8.020813704333380478e-01,-2.494083467043333613e+00,-9.510897961845302673e-01,-2.590778168462128050e+01,-8.900164723849874893e-01,-2.673292138230182857e+00,-2.046873317692231853e-01,2.331751646912028875e+01,-4.394963334738132832e-01,-8.793510195164944143e-02,4.554034758882385958e-01,-5.040935829134313151e-01,8.796194795856754345e-02,1.727084856542561719e-01,-8.916469099529190645e-01,-2.607278564266485077e+00,-6.242583121336947767e-03,-4.379107379562239832e-01,-8.036849619943515766e-01,-2.434570078612229072e+00,-9.371138929719591282e-02,1.057224446597593709e-01,-1.193214985001706252e-01,-4.841387630559100541e-02,3.008100768884788834e-01,1.259828662518308389e-03,-1.314367053336920090e-02,-1.163868429196205229e-01,4.838920889497467792e-01,-2.342608374810007180e-02,-2.853688484454061994e-02,2.486908160409269930e-01,-2.084900558849939027e-04,2.833040839441205451e-04
1.432844007727319458e+00,4.552689351951008101e-01,-5.110324727817057155e-01,-7.743865792939430115e+00,2.734015909028273938e+01,8.811390826981183033e-02,1.784348488068996097e-01,-8.004611778522241483e-01,-6.167476421090228911e+01,-8.840600888874155378e-03,-8.045774330704528188e-01,-2.495047788320611470e+00,-9.761186316146960307e-01,-2.594073407538477483e+01,-8.926913413402646214e-01,-2.673482637127511108e+00,-1.734510217239058905e-01,2.197051428384658678e+01,-4.406112892543692650e-01,-8.811390826981180258e-02,4.548924216309869761e-01,-5.118313073165001725e-01,8.813415473158579816e-02,1.718730544325058340e-01,-8.942559722079329587e-01,-2.607297979678181665e+00,-7.000691846857286411e-03,-4.390085664327465498e-01,-8.061218174763471467e-01,-2.435424925245675887e+00,-9.341929012974332924e-02,1.066865069643354869e-01,-1.196320998803071523e-01,-4.852642480326540414e-02,3.007377288082794253e-01,1.220856652671439011e-03,-1.195009749675527908e-02,-1.170550130970136049e-01,4.843337430776273878e-01,-2.360530048462886402e-02,-2.865411811772319850e-02,2.487140490693776906e-01,-2.146586391237982952e-04,2.848753614499323480e-04
1.433844597118190345e+00,4.547538820171412866e-01,-5.187670545791966958e-01,-7.716023923260742379e+00,2.756050799265710083e+01,8.829187808139017657e-02,1.776048366748281260e-01,-8.567917428962560367e-01,-6.158137135225489089e+01,-9.623829088088760655e-03,-8.070744809726738689e-01,-2.496037176557596382e+00,-1.001201057366247538e+00,-2.597467610742657129e+01,-8.953663590540641426e-01,-2.673642013232424564e+00,-1.419363645760738646e-01,1.986944641501311182e+01,-4.417262450349249692e-01,-8.829187808139027371e-02,4.543746358112737971e-01,-5.195450810484955051e-01,8.830572458260779745e-02,1.709818150908591627e-01,-8.968650791494297003e-01,-2.607312965405230276e+00,-7.758800572377456788e-03,-4.401063949092688388e-01,-8.085593545668219306e-01,-2.436331150314371197e+00,-9.312426670424923947e-02,1.076271234635973323e-01,-1.199358770201298385e-01,-4.864023438584750419e-02,3.006643241120048327e-01,1.181879660093908832e-03,-1.074757859002966644e-02,-1.177187931348651767e-01,4.847858298437978108e-01,-2.378459899689066084e-02,-2.877110647233003388e-02,2.487379104360444848e-01,-2.200236634327869148e-04,2.862692264398829234e-04
1.434845186509061454e+00,4.542311352428871074e-01,-5.264736667993515917e-01,-7.687958595901196901e+00,2.778081126523036559e+01,8.846895610791698228e-02,1.767184005514783884e-01,-9.133496020053866182e-01,-6.152649394681025541e+01,-1.040705728730353594e-02,-8.095725390048627013e-01,-2.497051685545286226e+00,-1.026337085299313001e+00,-2.600953881333042617e+01,-8.980414951127795309e-01,-2.673770086096764587e+00,-1.100601209712062933e-01,1.625234274338377105e+01,-4.428412008154809509e-01,-8.846895610791682962e-02,4.538513191591214690e-01,-5.272375780470971440e-01,8.847663617800327618e-02,1.700508382478344849e-01,-8.994741675834658778e-01,-2.607323255876559553e+00,-8.516909297897796299e-03,-4.412042233857914053e-01,-8.109975314054626017e-01,-2.437272417628725041e+00,-9.282630746004069677e-02,1.085432827144970497e-01,-1.202326959486065688e-01,-4.875530957618711553e-02,3.005898109653920014e-01,1.142885572351797852e-03,-9.536152326141208654e-03,-1.183777497980708360e-01,4.852484795670698459e-01,-2.396397331062196170e-02,-2.888783413275676504e-02,2.487624051662464253e-01,-2.245506332928871353e-04,2.874939273405695619e-04
1.435845775899932564e+00,4.537007217332523767e-01,-5.341520858603546751e-01,-7.659669810731459805e+00,2.800106816872674997e+01,8.864508707092469408e-02,1.757753061976946030e-01,-9.701359074440210062e-01,-6.150371451672080525e+01,-1.119028548651848469e-02,-8.120716320318788206e-01,-2.498091369074675328e+00,-1.051526726188370509e+00,-2.604525951702250453e+01,-9.007167191028034869e-01,-2.673866675272369431e+00,-7.760756000066139360e-02,8.711042726108621181e+00,-4.439561565960370992e-01,-8.864508707092466633e-02,4.533236724045526800e-01,-5.349114722499803687e-01,8.864686818414188596e-02,1.690961945219507656e-01,-9.020831743160965255e-01,-2.607328585521102582e+00,-9.275018023418133209e-03,-4.423020518623139719e-01,-8.134363061319546118e-01,-2.438232390999151900e+00,-9.252540099520181749e-02,1.094339752037411795e-01,-1.205224237183624980e-01,-4.887165475335361609e-02,3.005141373622345902e-01,1.103862181850905153e-03,-8.315857182904590195e-03,-1.190314508990076153e-01,4.857218228529109894e-01,-2.414341749993384120e-02,-2.900428529130835015e-02,2.487875383464580870e-01,-2.282048765984796487e-04,2.885584085071522158e-04
1.436846365290803451e+00,4.531626683491524754e-01,-5.418020881803848887e-01,-7.631157567623886528e+00,2.822127786131772353e+01,8.882021569194563371e-02,1.747753193743216693e-01,-1.027151565311579917e+00,-6.150796698251412664e+01,-1.197351368573291129e-02,-8.145717849185799553e-01,-2.499156280936758900e+00,-1.076769989846206865e+00,-2.608178109041696757e+01,-9.033920006105256029e-01,-2.673931600311080459e+00,-4.380335354540362131e-02,-1.905241842751817316e+01,-4.450711123765926924e-01,-8.882021569194564758e-02,4.527903641570944493e-01,-5.425616407160327448e-01,8.881623762635271202e-02,1.681077551992171681e-01,-9.046920718973954223e-01,-2.607296233859000445e+00,-1.003323694987105774e-02,-4.433982464257457123e-01,-8.158758342710427103e-01,-2.439188478659783499e+00,-9.222151802218826744e-02,1.102980328517947778e-01,-1.208048592741297195e-01,-4.898928340082010779e-02,3.004372614298878585e-01,1.064805984289689950e-03,-7.086744070329124325e-03,-1.196793510363028390e-01,4.862059649400004013e-01,-2.432292234440179557e-02,-2.912044369345222553e-02,2.488133099817866345e-01,-2.309363834702212338e-04,2.897359852370560052e-04
1.437846954681674561e+00,4.526170019515010634e-01,-5.494234501776364965e-01,-7.602421866443980214e+00,2.844143960624553458e+01,8.899428669251252533e-02,1.737182058422024333e-01,-1.084397297945911998e+00,-6.153519854412630252e+01,-1.275674188494786351e-02,-8.170730225298301619e-01,-2.500246474922533935e+00,-1.102066885226935522e+00,-2.611905137248866637e+01,-9.060673092223426872e-01,-2.673964680764736812e+00,-2.044372505894595342e-03,1.847608547576609750e+00,-4.461860681571489518e-01,-8.899428669251252533e-02,4.522396253774709218e-01,-5.501452951618360787e-01,8.898325214811506068e-02,1.669808640302539449e-01,-9.073007446176470925e-01,-2.607148801206764066e+00,-1.079200276815635122e-02,-4.444912977529684728e-01,-8.183174924695320041e-01,-2.440167937176509927e+00,-9.191456372619483117e-02,1.111336587821327576e-01,-1.210795627774203381e-01,-4.910823998986125344e-02,3.003591771659870346e-01,1.025742500715909333e-03,-5.848905979729668650e-03,-1.203204904213993343e-01,4.867009196801569404e-01,-2.450246745533937037e-02,-2.923629288674846338e-02,2.488397021259319553e-01,-2.326828218358591106e-04,2.916015513106100677e-04
1.438847544072545670e+00,4.520637494012131885e-01,-5.570159482702865539e-01,-7.573462707055113263e+00,2.866155249930384841e+01,8.916724479415755189e-02,1.726037313621822666e-01,-1.141873688260317543e+00,-6.158212833547008813e+01,-1.353997008416246879e-02,-8.195753697304851704e-01,-2.501362004822995200e+00,-1.127417420518605162e+00,-2.615702263487435175e+01,-9.087426145246428888e-01,-2.673965736185177633e+00,0.000000000000000000e+00,1.031697803112682834e+02,-4.473010239377047115e-01,-8.916724479415771842e-02,4.516817317049651170e-01,-5.577014852081404461e-01,8.914923904554850065e-02,1.657976533347674530e-01,-9.099092981602685537e-01,-2.606977213220230905e+00,-1.155157278446119345e-02,-4.455817798191621937e-01,-8.207600591147200531e-01,-2.441179559885463313e+00,-9.160450108429178673e-02,1.119395440861584434e-01,-1.213463431823486038e-01,-4.922853470347331867e-02,3.002798432792702088e-01,9.866662162056325826e-04,-4.602397545696353814e-03,-1.209542657476310873e-01,4.872067848777089094e-01,-2.468204465564833444e-02,-2.935181794213338399e-02,2.488667142041451341e-01,-2.334563689366016151e-04,2.934524059626602253e-04
1.439848133463416557e+00,4.515029375592030103e-01,-5.645793588765247728e-01,-7.544280089316599991e+00,2.888161576729081759e+01,8.933903471841335431e-02,1.714316616951044314e-01,-1.199581211834326533e+00,-6.164607188088353240e+01,-1.432319828337724234e-02,-8.220788513854075941e-01,-2.502502924429138798e+00,-1.152821603222629498e+00,-2.619565111433881555e+01,-9.114178861038210178e-01,-2.673934586124242951e+00,4.177984274424709904e-02,6.093144070829102077e+01,-4.484159797182606377e-01,-8.933903471841342370e-02,4.511188378407329780e-01,-5.652397388590180149e-01,8.931460220704298680e-02,1.645706244756755532e-01,-9.125177939633974944e-01,-2.606773740587889243e+00,-1.231114280076586569e-02,-4.466722618853556925e-01,-8.232031917563544798e-01,-2.442203116112213745e+00,-9.129130115761061037e-02,1.127144544115916414e-01,-1.216050432804402781e-01,-4.935017317444032048e-02,3.001992136809928380e-01,9.475676240600174917e-04,-3.347268569589371794e-03,-1.215801232834539669e-01,4.877236698935544790e-01,-2.486164737521456142e-02,-2.946700394327422465e-02,2.488943479949485560e-01,-2.332738454866572358e-04,2.953744367736718581e-04
