time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.024606930519190495e+00,-2.444465342050665055e-02,1.552769144271062274e+00,5.440037147710639509e+00,-5.043390011107939941e+00,7.138960291703571048e-01,-3.425146961889371511e+00,-2.727702677736958492e+01,4.278765652532696606e+01,1.801009946404460882e+00,1.773053813684730917e+00,-1.569843643145971690e+00,-4.173595575497359533e+01,1.518783256090231930e+02,1.059157784514373812e+00,1.855303318743399821e+00,-1.445892897760401219e+01,1.090906690836962127e+02,3.523401854748326595e-02,-7.138960291703571048e-01
2.025607230386047952e+00,-2.288601840475489729e-02,1.558207563405724416e+00,5.432814621406907740e+00,-9.397332302336900867e+00,7.104485625248386782e-01,-3.452408687610335924e+00,-2.722800653958559636e+01,5.522342876650313315e+01,1.804330389935219658e+00,1.771460088426474400e+00,-1.611515436855008643e+00,-4.158195482016458300e+01,1.560312121435400172e+02,1.061011525901635721e+00,1.840893250755327282e+00,-1.435394828057898309e+01,1.008077833770368841e+02,3.830845657035306107e-02,-7.104485625248386782e-01
2.026607530252904965e+00,-2.132101607835920967e-02,1.563636579571339613e+00,5.421236847208960263e+00,-1.375127459356392734e+01,7.069711917316384708e-01,-3.479615156778204543e+00,-2.716654680048452164e+01,6.765920100767377221e+01,1.807650833465977103e+00,1.769823868035245606e+00,-1.653031105760675024e+00,-4.142379975350808508e+01,1.601840986780549940e+02,1.062852676303607247e+00,1.826584051017529520e+00,-1.425725295302356344e+01,9.252489767038122181e+01,4.138289459322148922e-02,-7.069711917316383598e-01
2.027607830119762422e+00,-1.974977295535521385e-02,1.569051836214024442e+00,5.405303825116787309e+00,-1.810521688479288827e+01,7.034643065495971292e-01,-3.506753926161489954e+00,-2.709264756006630392e+01,8.009497324884995351e+01,1.810971276996735879e+00,1.768145420383161470e+00,-1.694386494485473627e+00,-4.126149055500396656e+01,1.643369852125718182e+02,1.064681113833564341e+00,1.812367431676016327e+00,-1.416884299493766441e+01,8.424201196372186473e+01,4.445733261609128434e-02,-7.034643065495971292e-01
2.028608129986619879e+00,-1.817241554978060725e-02,1.574448976779887044e+00,5.385015555130392428e+00,-2.245915917602184919e+01,6.999282967375600739e-01,-3.533812552528668771e+00,-2.700630881833097163e+01,9.253074549002610638e+01,1.814291720527494656e+00,1.766425013342340034e+00,-1.735577447651852179e+00,-4.109502722465230562e+01,1.684898717470886425e+02,1.066496716604779849e+00,1.798235104876816592e+00,-1.408871840632133221e+01,7.595912625706253607e+01,4.753177063896107946e-02,-6.999282967375601849e-01
2.029608429853476892e+00,-1.658907037567309770e-02,1.579823644715036668e+00,5.360372037249789834e+00,-2.681310146724887389e+01,6.963635520543727253e-01,-3.560778592648216723e+00,-2.690753057527856384e+01,1.049665177311967454e+02,1.817612164058251878e+00,1.764662914784899783e+00,-1.776599809882257519e+00,-4.092440976245315909e+01,1.726427582816036193e+02,1.068299362730527058e+00,1.784178782765959204e+00,-1.401687918717459702e+01,6.767624055040687381e+01,5.060620866182950761e-02,-6.963635520543727253e-01
2.030608729720334349e+00,-1.499986394706828881e-02,1.585171483465589670e+00,5.331373271474953768e+00,-3.116704375847783126e+01,6.927704622588761740e-01,-3.587639603288647727e+00,-2.679631283090899529e+01,1.174022899723729267e+02,1.820932607589010654e+00,1.762859392582958096e+00,-1.817449425799192886e+00,-4.074963816840639197e+01,1.767956448161204435e+02,1.070088930324081922e+00,1.770190177489454841e+00,-1.395332533749739667e+01,5.939335484374753094e+01,5.368064668469930273e-02,-6.927704622588761740e-01
2.031609029587191806e+00,-1.340492277800389015e-02,1.590488136477654857e+00,5.298019257805897553e+00,-3.552098604970679219e+01,6.891494171099157295e-01,-3.614383141218437956e+00,-2.667265558522231217e+01,1.298380622135490796e+02,1.824253051119769431e+00,1.761014714608633236e+00,-1.858122140025106006e+00,-4.057071244251207531e+01,1.809485313506372677e+02,1.071865297498717506e+00,1.756261001193331950e+00,-1.389805685728975959e+01,5.111046913708818806e+01,5.675508470756909785e-02,-6.891494171099157295e-01
2.032609329454048819e+00,-1.180437338251762169e-02,1.595769247197340812e+00,5.260309996242637176e+00,-3.987492834093382044e+01,6.855008063663365903e-01,-3.640996763206064024e+00,-2.653655883821857486e+01,1.422738344547197187e+02,1.827573494650526653e+00,1.759129148734043468e+00,-1.898613797182444163e+00,-4.038763258477028728e+01,1.851014178851522445e+02,1.073628342367706878e+00,1.742382966023619861e+00,-1.385107374655171242e+01,4.282758343043252580e+01,5.982952273043752600e-02,-6.855008063663365903e-01
2.033609629320906276e+00,-1.019834227464506624e-02,1.601010459070763892e+00,5.218245486785139775e+00,-4.422887063216278136e+01,6.818250197869800688e-01,-3.667468026020038963e+00,-2.638802258989765903e+01,1.547096066958959000e+02,1.830893938181285430e+00,1.757202962831306170e+00,-1.938920241893710150e+00,-4.020039859518086445e+01,1.892543044196690971e+02,1.075377943044325990e+00,1.728547784126328812e+00,-1.381237600528320719e+01,3.454469772377318293e+01,6.290396075330732806e-02,-6.818250197869801799e-01
2.034609929187763733e+00,-8.586955968423940280e-03,1.606207415544032679e+00,5.171825729433420449e+00,-4.858281292339174229e+01,6.781224471306911417e-01,-3.693784486428839386e+00,-2.622704684025962507e+01,1.671453789370720528e+02,1.834214381712044206e+00,1.755236424772539383e+00,-1.979037318781351917e+00,-4.000901047374389208e+01,1.934071909541858929e+02,1.077113977641848130e+00,1.714747167647487469e+00,-1.378196363348426878e+01,2.626181201711384006e+01,6.597839877617711624e-02,-6.781224471306912527e-01
2.035610229054620746e+00,-6.970340977891973343e-03,1.611355760063256204e+00,5.121050724187504066e+00,-5.293675521461877054e+01,6.743934781563156733e-01,-3.719933701200942355e+00,-2.605363158930455114e+01,1.795811511782426919e+02,1.837534825242801428e+00,1.753229802429861817e+00,-2.018960872467816969e+00,-3.981346822045945544e+01,1.975600774887008697e+02,1.078836324273546143e+00,1.700972828733125164e+00,-1.375983663115490430e+01,1.797892631045817780e+01,6.905283679904554439e-02,-6.743934781563156733e-01
2.036610528921478203e+00,-5.348623817084730003e-03,1.616451136074550821e+00,5.065920471047344442e+00,-5.729069750584773146e+01,6.706385026226940882e-01,-3.745903227104859567e+00,-2.586777683703228803e+01,1.920169234194188732e+02,1.840855268773560205e+00,1.751183363675389959e+00,-2.058686747575607434e+00,-3.961377183532738400e+01,2.017129640232176939e+02,1.080544861052695982e+00,1.687216479529251911e+00,-1.374599499829509774e+01,9.696040603798834923e+00,7.212727482191534645e-02,-6.706385026226939772e-01
2.037610828788335660e+00,-3.721931000039938042e-03,1.621489187024024892e+00,5.006434970012963781e+00,-6.164463979707668528e+01,6.668579102886721399e-01,-3.771680620909068971e+00,-2.566948258344290323e+01,2.044526956605950261e+02,1.844175712304318981e+00,1.749097376381242963e+00,-2.098210788727172371e+00,-3.940992131834775591e+01,2.058658505577345181e+02,1.082239466092570934e+00,1.673469832181896821e+00,-1.374043873490485623e+01,1.413154897139492050e+00,7.520171284478513463e-02,-6.668579102886720289e-01
2.038611128655192672e+00,-2.090389040795331312e-03,1.626465556357787889e+00,4.942594221084390504e+00,-6.599858208830370643e+01,6.630520909130953600e-01,-3.797253439382046736e+00,-2.545874882853649979e+01,2.168884679017656651e+02,1.847496155835076426e+00,1.746972108419539538e+00,-2.137528840544957731e+00,-3.920191666952067777e+01,2.100187370922495234e+02,1.083920017506444067e+00,1.659724598837089005e+00,-1.374316784098417976e+01,-6.869730809516156000e+00,7.827615086765356278e-02,-6.630520909130954710e-01
2.039611428522050129e+00,-4.541244533864639290e-04,1.631375887521955503e+00,4.874398224261568657e+00,-7.035252437953266735e+01,6.592214342548040618e-01,-3.822609239292305450e+00,-2.523557557231288939e+01,2.293242401429418464e+02,1.850816599365835202e+00,1.744807827662395283e+00,-2.176636747651467196e+00,-3.898975788884595772e+01,2.141716236267663476e+02,1.085586393407591110e+00,1.645972491640838475e+00,-1.375418231653306833e+01,-1.515261651617551308e+01,8.135058889052335096e-02,-6.592214342548041728e-01
2.040611728388907586e+00,1.186736248148928356e-03,1.636215823962636540e+00,4.801846979544524885e+00,-7.470646667076162828e+01,6.553663300726442209e-01,-3.847735577408321728e+00,-2.499996281477215732e+01,2.417600123841179993e+02,1.854137042896593979e+00,1.742604801981929352e+00,-2.215530354669147606e+00,-3.877344497632368103e+01,2.183245101612831718e+02,1.087238471909285131e+00,1.632205222739174122e+00,-1.377348216155152549e+01,-2.343550222283484175e+01,8.442502691339315302e-02,-6.553663300726442209e-01
2.041612028255764599e+00,2.832066549773116192e-03,1.640981009125940471e+00,4.724940486933296491e+00,-7.906040896198865653e+01,6.514871681254611469e-01,-3.872620010498573073e+00,-2.475191055591442080e+01,2.541957846252886384e+02,1.857457486427351201e+00,1.740363299250260898e+00,-2.254205506220448019e+00,-3.855297793195395428e+01,2.224773966957981202e+02,1.088876131124799640e+00,1.618414504278125055e+00,-1.380106737603953349e+01,-3.171838792949050401e+01,8.749946493626158117e-02,-6.514871681254612579e-01
2.042612328122622056e+00,4.481739937450542749e-03,1.645667086457982542e+00,4.643678746427811532e+00,-8.341435125321761745e+01,6.475843381720954861e-01,-3.897250095331571185e+00,-2.449141879573945602e+01,2.666315568664648481e+02,1.860777929958109977e+00,1.738083587339505964e+00,-2.292658046927869453e+00,-3.832835675573657852e+01,2.266302832303150012e+02,1.090499249167410367e+00,1.604592048403701732e+00,-1.383693795999711895e+01,-4.000127363614986109e+01,9.057390295913136935e-02,-6.475843381720955971e-01
2.043612627989479513e+00,6.135629897143483717e-03,1.650269699404872004e+00,4.558061758028106425e+00,-8.776829354444657838e+01,6.436582299713926592e-01,-3.921613388675792677e+00,-2.421848753424738021e+01,2.790673291076410010e+02,1.864098373488868754e+00,1.735765934121782816e+00,-2.330883821413860080e+00,-3.809958144767165322e+01,2.307831697648318254e+02,1.092107704150390157e+00,1.590729567261932598e+00,-1.388109391342427124e+01,-4.828415934280918975e+01,9.364834098200117141e-02,-6.436582299713926592e-01
2.044612927856336526e+00,7.793609914814181826e-03,1.654784491412718106e+00,4.468089521734220249e+00,-9.212223583567360663e+01,6.397092332821985305e-01,-3.945697447299716387e+00,-2.393311677143831062e+01,2.915031013488116400e+02,1.867418817019625976e+00,1.733410607469211051e+00,-2.368878674300869402e+00,-3.786665200775927786e+01,2.349360562993467738e+02,1.093701374187012521e+00,1.576818772998846985e+00,-1.393353523632096724e+01,-5.656704504946485201e+01,9.672277900486959956e-02,-6.397092332821985305e-01
2.045613227723193983e+00,9.455553476427114995e-03,1.659207105927636317e+00,4.373762037546073955e+00,-9.647617812690256756e+01,6.357377378633535248e-01,-3.969489827971851792e+00,-2.363530650731199856e+01,3.039388735899877929e+02,1.870739260550384753e+00,1.731017875253906713e+00,-2.406638450211396218e+00,-3.762956843599924639e+01,2.390889428338635980e+02,1.095280137390553188e+00,1.562851377760455351e+00,-1.399426192868724961e+01,-6.484993075612420910e+01,9.979721702773938774e-02,-6.357377378633535248e-01
2.046613527590051440e+00,1.112133406794453203e-02,1.663533186395735664e+00,4.275079305463705737e+00,-1.008301204181315285e+02,6.317441334737031733e-01,-3.992978087460678616e+00,-2.332505674186856837e+01,3.163746458311639458e+02,1.874059704081143529e+00,1.728588005347988510e+00,-2.444158993767892696e+00,-3.738833073239166538e+01,2.432418293683804222e+02,1.096843871874285226e+00,1.548819093692786142e+00,-1.406327399052310057e+01,-7.313281646278353776e+01,1.028716550506091898e-01,-6.317441334737032843e-01
2.047613827456908453e+00,1.279082517532868953e-02,1.667758376263125619e+00,4.172041325487164443e+00,-1.051840627093585567e+02,6.277288098720932297e-01,-4.016149782534673029e+00,-2.300236747510816571e+01,3.288104180723345848e+02,1.877380147611900751e+00,1.726121265623575374e+00,-2.481436149592804341e+00,-3.714293889693664141e+01,2.473947159028953706e+02,1.098392455751482144e+00,1.534713632941868688e+00,-1.414057142182847926e+01,-8.141570216943920002e+01,1.059460930734776180e-01,-6.277288098720932297e-01
2.048614127323765910e+00,1.446390028454405674e-02,1.671878318975921207e+00,4.064648097616355926e+00,-1.095380050005875034e+02,6.236921568173640074e-01,-4.038992469962344956e+00,-2.266723870703050636e+01,3.412461903135107377e+02,1.880700591142659528e+00,1.723617923952783126e+00,-2.518465762308631728e+00,-3.689339292963396844e+01,2.515476024374121948e+02,1.099925767135419008e+00,1.520526707653713228e+00,-1.422615422260346030e+01,-8.969858787609855710e+01,1.090205310963474061e-01,-6.236921568173641184e-01
2.049614427190623367e+00,1.614043288155288941e-02,1.675888657980232122e+00,3.952899621851325929e+00,-1.138919472918164644e+02,6.196345640683613709e-01,-4.061493706512172785e+00,-2.231967043763572889e+01,3.536819625546869474e+02,1.884021034673418304e+00,1.721078248207730921e+00,-2.555243676537824360e+00,-3.663969283048373882e+01,2.557004889719290759e+02,1.101443684139369550e+00,1.506250029974348426e+00,-1.432002239284800638e+01,-9.798147358275788577e+01,1.120949691192172082e-01,-6.196345640683613709e-01
2.050614727057480380e+00,1.782029645231744328e-02,1.679785036722167613e+00,3.836795898192127297e+00,-1.182458895830434926e+02,6.155564213839307408e-01,-4.083641048952636687e+00,-2.195966266692399671e+01,3.661177347958575865e+02,1.887341478204175527e+00,1.718502506260537910e+00,-2.591765736902832629e+00,-3.638183859948607335e+01,2.598533755064440243e+02,1.102946084876607058e+00,1.491875312049803837e+00,-1.442217593256207309e+01,-1.062643592894135480e+02,1.151694071420856363e-01,-6.155564213839308518e-01
2.051615026924337837e+00,1.950336448280218585e-02,1.683563098647842482e+00,3.716336926638656557e+00,-1.225998318742724535e+02,6.114581185229125415e-01,-4.105422054052243475e+00,-2.158721539489498653e+01,3.785535070370337394e+02,1.890661921734934303e+00,1.715890965983319028e+00,-2.628027788026154443e+00,-3.611983023664073755e+01,2.640062620409608485e+02,1.104432847460406597e+00,1.477394266026089031e+00,-1.453261484174574925e+01,-1.145472449960729051e+02,1.182438451649554245e-01,-6.114581185229124305e-01
2.052615326791195294e+00,2.118951045896938501e-02,1.687218487203366202e+00,3.591522707190963892e+00,-1.269537741655014287e+02,6.073400452441526376e-01,-4.126824278579473315e+00,-2.120232862154885822e+01,3.909892792782098923e+02,1.893982365265693080e+00,1.713243895248194981e+00,-2.664025674530239751e+00,-3.585366774194785222e+01,2.681591485754776727e+02,1.105903850004042344e+00,1.462798604049233564e+00,-1.465133912039899222e+01,-1.228301307027322338e+02,1.213182831878252127e-01,-6.073400452441526376e-01
2.053615626658052307e+00,2.287860786678126007e-02,1.690746845834848688e+00,3.462353239849109698e+00,-1.313077164567284569e+02,6.032025913064965605e-01,-4.147835279302803713e+00,-2.080500234688579297e+01,4.034250515193805313e+02,1.897302808796450524e+00,1.710561561927283591e+00,-2.699755241037537168e+00,-3.558335111540753815e+01,2.723120351099926211e+02,1.107358970620786920e+00,1.448080038265266323e+00,-1.477834876852174517e+01,-1.311130164093879102e+02,1.243927212106936547e-01,-6.032025913064966716e-01
2.054615926524909764e+00,2.457053019220232712e-02,1.694143817988404077e+00,3.328828524612976736e+00,-1.356616587479574321e+02,5.990461464687846238e-01,-4.168442612990745033e+00,-2.039523657090543196e+01,4.158608237605566842e+02,1.900623252327209300e+00,1.707844233892700458e+00,-2.735212332170548155e+00,-3.530888035701954664e+01,2.764649216445094453e+02,1.108798087423915835e+00,1.433230280820196878e+00,-1.491364378611411823e+01,-1.393959021160472389e+02,1.274671592335634429e-01,-5.990461464687846238e-01
2.055616226391767221e+00,2.626515092119481240e-02,1.697405047110142506e+00,3.190948561482622736e+00,-1.400156010391863788e+02,5.948711004898625809e-01,-4.188633836411773004e+00,-1.997303129360795992e+01,4.282965960017328939e+02,1.903943695857968077e+00,1.705092179016565401e+00,-2.770392792551718664e+00,-3.503025546678401980e+01,2.806178081790263263e+02,1.110221078526702820e+00,1.418241043860054562e+00,-1.505722417317605988e+01,-1.476787878227065676e+02,1.305415972564332450e-01,-5.948711004898625809e-01
2.056616526258624233e+00,2.796234353972096992e-02,1.700526176646173449e+00,3.048713350458110760e+00,-1.443695433304133928e+02,5.906778431285761854e-01,-4.208396506334370457e+00,-1.953838651499355805e+01,4.407323682429035330e+02,1.907264139388725299e+00,1.702305665170997351e+00,-2.805292466803501306e+00,-3.474747644470105712e+01,2.847706947135412747e+02,1.111627822042421165e+00,1.403104039530869374e+00,-1.520908992970749729e+01,-1.559616735293622583e+02,1.336160352793016870e-01,-5.906778431285761854e-01
2.057616826125481690e+00,2.966198153374528454e-02,1.703502850042611261e+00,2.902122891539316019e+00,-1.487234856216423680e+02,5.864667641437656398e-01,-4.227718179527042430e+00,-1.909130223506185331e+01,4.531681404840796858e+02,1.910584582919484076e+00,1.699484960228111685e+00,-2.839907199548392214e+00,-3.446054329077041700e+01,2.889235812480580989e+02,1.113018196084345934e+00,1.387810979978649994e+00,-1.536924105570856725e+01,-1.642445592360215869e+02,1.366904733021714613e-01,-5.864667641437657508e-01
2.058617125992339147e+00,3.136393838923001026e-02,1.706330710745565415e+00,2.751177184726298908e+00,-1.530774279128713147e+02,5.822382532942766975e-01,-4.246586412758268203e+00,-1.863177845381302689e+01,4.656039127252558387e+02,1.913905026450242852e+00,1.696630332060027113e+00,-2.874232835408841780e+00,-3.416945600499223445e+01,2.930764677825749231e+02,1.114392078765750416e+00,1.372353577349426201e+00,-1.553767755117920757e+01,-1.725274449426809156e+02,1.397649113250412634e-01,-5.822382532942766975e-01
2.059617425859196160e+00,3.306808759213736293e-02,1.709005402201146273e+00,2.595876230019130482e+00,-1.574313702040983571e+02,5.779927003389551121e-01,-4.264988762796530608e+00,-1.815981517124729550e+01,4.780396849664264778e+02,1.917225469981000074e+00,1.693742048538863898e+00,-2.908265219007303060e+00,-3.387421458736662316e+01,2.972293543170899284e+02,1.115749348199908786e+00,1.356723543789227326e+00,-1.571439941611933122e+01,-1.808103306493365494e+02,1.428393493479096776e-01,-5.779927003389551121e-01
2.060617725726053617e+00,3.477430262843187597e-02,1.711522567855467525e+00,2.436220027417673961e+00,-1.617853124953273038e+02,5.737304950366410861e-01,-4.282912786410333794e+00,-1.767541238736423992e+01,4.904754572076026307e+02,1.920545913511758851e+00,1.690820377536736752e+00,-2.942000194966271742e+00,-3.357481903789333444e+01,3.013822408516066957e+02,1.117089882500095666e+00,1.340912591444062274e+00,-1.589940665052909807e+01,-1.890932163559959349e+02,1.459137873707794797e-01,-5.737304950366410861e-01
2.061618025592911074e+00,3.648245698407576870e-02,1.713877851154639309e+00,2.272208576921995515e+00,-1.661392547865562790e+02,5.694520271461804839e-01,-4.300346040368155265e+00,-1.717857010216406621e+01,5.029112294487788404e+02,1.923866357042517627e+00,1.687865586925764827e+00,-2.975433607908194222e+00,-3.327126935657249618e+01,3.055351273861235768e+02,1.118413559779584343e+00,1.324912432459961042e+00,-1.609269925440842997e+01,-1.973761020626552636e+02,1.489882253936492817e-01,-5.694520271461804839e-01
2.062618325459768087e+00,3.819242414503128125e-02,1.716066895544771986e+00,2.103841878532171084e+00,-1.704931970777832930e+02,5.651576864264190592e-01,-4.317276081438480517e+00,-1.666928831564700175e+01,5.153470016899494794e+02,1.927186800573274850e+00,1.684877944578067943e+00,-3.008561302455527109e+00,-3.296356554340424339e+01,3.096880139206385820e+02,1.119720258151648773e+00,1.308714778982953408e+00,-1.629427722775724163e+01,-2.056589877693108974e+02,1.520626634165176960e-01,-5.651576864264191702e-01
2.063618625326625544e+00,3.990407759726291581e-02,1.718085344471978582e+00,1.931119932248051896e+00,-1.748471393690122682e+02,5.608478626361969033e-01,-4.333690466389811924e+00,-1.614756702781259179e+01,5.277827739311256892e+02,1.930507244104033626e+00,1.681857718365761034e+00,-3.041379123230764314e+00,-3.265170759838829895e+01,3.138409004551554062e+02,1.121009855729564242e+00,1.292311343159047832e+00,-1.650414057057570716e+01,-2.139418734759702829e+02,1.551371014393874981e-01,-5.608478626361967923e-01
2.064618925193483001e+00,4.161729082673292640e-02,1.719928841382369455e+00,1.754042738069710339e+00,-1.792010816602412149e+02,5.565229455343595477e-01,-4.349576751990629653e+00,-1.561340623866107258e+01,5.402185461723017852e+02,1.933827687634792403e+00,1.678805176160963253e+00,-3.073882914856355786e+00,-3.233569552152481208e+01,3.179937869896721736e+02,1.122282230626603594e+00,1.275693837134273867e+00,-1.672228928286373772e+01,-2.222247591826296116e+02,1.582115394622573001e-01,-5.565229455343596587e-01
2.065619225060340014e+00,4.333193731940351845e-02,1.721593029722054968e+00,1.572610295997229457e+00,-1.835550239514682573e+02,5.521833248797533011e-01,-4.364922495009415648e+00,-1.506680594819267682e+01,5.526543184134724243e+02,1.937148131165549847e+00,1.675720585835794196e+00,-3.106068521954753692e+00,-3.201552931281391068e+01,3.221466735241871788e+02,1.123537260956041006e+00,1.258853973054662179e+00,-1.694872336462123386e+01,-2.305076448892852454e+02,1.612859774851257422e-01,-5.521833248797531901e-01
2.066619524927197471e+00,4.504789056123922886e-02,1.723073552937148589e+00,1.386822606030447602e+00,-1.879089662426972041e+02,5.478293904312180329e-01,-4.379715252214673171e+00,-1.450776615640692313e+01,5.650900906546486340e+02,1.940468574696308623e+00,1.672604215262369465e+00,-3.137931789148453277e+00,-3.169120897225531763e+01,3.262995600587040030e+02,1.124774824831151321e+00,1.241783463066219895e+00,-1.718344281584839450e+01,-2.387905305959446309e+02,1.643604155079955165e-01,-5.478293904312181439e-01
2.067619824794054928e+00,4.676502403820227000e-02,1.724366054473759791e+00,1.196679668169445598e+00,-1.922629085339261792e+02,5.434615319475993855e-01,-4.393942580374884166e+00,-1.393628686330404953e+01,5.775258628958247300e+02,1.943789018227067178e+00,1.669456332312807323e+00,-3.169468561059906264e+00,-3.136273449984917505e+01,3.304524465932207704e+02,1.125994800365207826e+00,1.224474019314977680e+00,-1.742644763654512374e+01,-2.470734163026039596e+02,1.674348535308653185e-01,-5.434615319475994966e-01
2.068620124660911941e+00,4.848321123625490281e-02,1.725466177778000487e+00,1.002181482414307823e+00,-1.966168508251531932e+02,5.390801391877435567e-01,-4.407592036258532353e+00,-1.335236806888431893e+01,5.899616351369953691e+02,1.947109461757824622e+00,1.666277204859228034e+00,-3.200674682311566155e+00,-3.103010589559562504e+01,3.346053331277357756e+02,1.127197065671484477e+00,1.206917353946966198e+00,-1.767773782671130434e+01,-2.553563020092595934e+02,1.705092915537337606e-01,-5.390801391877435567e-01
2.069620424527769398e+00,5.020232564136160869e-02,1.726369566295981928e+00,8.033280487648637447e-01,-2.009707931163821399e+02,5.346856019104903046e-01,-4.420651176634114776e+00,-1.275600977314721618e+01,6.023974073781715788e+02,1.950429905288583399e+00,1.663067100773746532e+00,-3.231545997525922420e+00,-3.069332315949437984e+01,3.387582196622525998e+02,1.128381498863256116e+00,1.189105179108192356e+00,-1.793731338634716366e+01,-2.636391877159189789e+02,1.735837295766035349e-01,-5.346856019104904156e-01
2.070620724394626855e+00,5.192224073948464858e-02,1.727071863473815583e+00,6.001193672211986296e-01,-2.053247354076111151e+02,5.302783098746856050e-01,-4.433107558270117821e+00,-1.214721197609299530e+01,6.148331796193477885e+02,1.953750348819342175e+00,1.659826287928481747e+00,-3.262078351325431225e+00,-3.035238629154558510e+01,3.429111061967694809e+02,1.129547978053796031e+00,1.171029206944686596e+00,-1.820517431545258802e+01,-2.719220734225783076e+02,1.766581675994733369e-01,-5.302783098746857160e-01
2.071621024261483868e+00,5.364283001658622790e-02,1.727568712757612035e+00,3.925554377834048481e-01,-2.096786776988381291e+02,5.258586528391753223e-01,-4.444948737935023431e+00,-1.152597467772193696e+01,6.272689518605184276e+02,1.957070792350099397e+00,1.656555034195553500e+00,-3.292267588332543404e+00,-3.000729529174939358e+01,3.470639927312844861e+02,1.130696381356378177e+00,1.152681149602480248e+00,-1.848132061402745663e+01,-2.802049591292339414e+02,1.797326056223417790e-01,-5.258586528391753223e-01
2.072621324128341325e+00,5.536396695863089051e-02,1.727855757593483421e+00,1.806362604512985470e-01,-2.140326199900671043e+02,5.214270205627994370e-01,-4.456162272397331314e+00,-1.089229787803348160e+01,6.397047241016945236e+02,1.960391235880858174e+00,1.653253607447076945e+00,-3.322109553169751983e+00,-2.965805016010549622e+01,3.512168792658011967e+02,1.131826586884277619e+00,1.134052719227579109e+00,-1.876575228207201462e+01,-2.884878448358933269e+02,1.828070436452115533e-01,-5.214270205627993260e-01
2.073621623995198782e+00,5.708552505158085572e-02,1.727928641427540546e+00,-3.563816477502790292e-02,-2.183865622812960510e+02,5.169838028044037026e-01,-4.466735718425523416e+00,-1.024618157702791521e+01,6.521404963428707333e+02,1.963711679411616950e+00,1.649922275555171236e+00,-3.351600090459509129e+00,-2.930465089661404932e+01,3.553697658003180777e+02,1.132938472750767644e+00,1.115135627966014287e+00,-1.905846931958613411e+01,-2.967707305425526556e+02,1.858814816680813553e-01,-5.169838028044035916e-01
2.074621923862055795e+00,5.880737778139834282e-02,1.727783007705895102e+00,-2.562678378954785785e-01,-2.227405045725230934e+02,5.125293893228340947e-01,-4.476656632788085233e+00,-9.587625774705518467e+00,6.645762685840413724e+02,1.967032122942374173e+00,1.646561306391955970e+00,-3.380735044824267899e+00,-2.894709750127520564e+01,3.595226523348330829e+02,1.134031917069121764e+00,1.095921587963817334e+00,-1.935947172656968718e+01,-3.050536162492082894e+02,1.889559196909497973e-01,-5.125293893228342057e-01
2.075622223728913252e+00,6.052939863404788179e-02,1.727414499874657450e+00,-4.812527589102471026e-01,-2.270944468637520401e+02,5.080641698769305936e-01,-4.485912572253516473e+00,-8.916630471065715824e+00,6.770120408252175821e+02,1.970352566473132949e+00,1.643170967829546081e+00,-3.409510260886523092e+00,-2.858538997408865612e+01,3.636755388693499071e+02,1.135106797952615487e+00,1.076402311366993603e+00,-1.966875950302294029e+01,-3.133365019558676750e+02,1.920303577138195716e-01,-5.080641698769305936e-01
2.076622523595770708e+00,6.225146109549170581e-02,1.726818761379939948e+00,-7.105929278192366638e-01,-2.314483891549810153e+02,5.035885342255391750e-01,-4.494491093590296416e+00,-8.233195666108798605e+00,6.894478130663936781e+02,1.973673010003891726e+00,1.639751527740060943e+00,-3.437921583268721548e+00,-2.821952831505456061e+01,3.678284254038666745e+02,1.136162993514521657e+00,1.056569510321574645e+00,-1.998633264894576200e+01,-3.216193876625270036e+02,1.951047957366893737e-01,-5.035885342255392860e-01
2.077622823462627721e+00,6.397343865169204113e-02,1.725991435667853846e+00,-9.442883446223424571e-01,-2.358023314462080293e+02,4.991028721275055369e-01,-4.502379753566915888e+00,-7.537321359835072343e+00,7.018835853075643172e+02,1.976993453534649170e+00,1.636303253995619933e+00,-3.465964856593323873e+00,-2.784951252417307188e+01,3.719813119383816797e+02,1.137200381868114452e+00,1.036414896973591793e+00,-2.031219116433799954e+01,-3.299022733691826375e+02,1.981792337595578157e-01,-4.991028721275054814e-01
2.078623123329485178e+00,6.569520478861340385e-02,1.724928166184509060e+00,-1.182339009319773204e+00,-2.401562737374370045e+02,4.946075733416697151e-01,-4.509566108951865715e+00,-6.829007552243922419e+00,7.143193575487405269e+02,1.980313897065407946e+00,1.632826414468338427e+00,-3.493635925482815985e+00,-2.747534260144387019e+01,3.761341984728985040e+02,1.138218841126668712e+00,1.015930183469049730e+00,-2.064633504919994778e+01,-3.381851590758420230e+02,2.012536717824275900e-01,-4.946075733416697151e-01
