time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.012903089545235558e+00,6.698437984377948740e-02,1.725613087476906449e+00,-3.832771550452889198e-01,-5.149503289867174516e+01,-3.406603753478672919e-02,4.137062552305558749e-01,2.431080748172301242e-01,4.670753768449336718e+01,1.609387534915244500e-01,1.467890267432291895e-01,-2.228943134484173694e+00,-1.229108220216458824e-01,3.220986613463960424e+01,1.808550642780159257e-01,-2.642649389714729402e+00,-3.660188968388760067e-01,-1.449767154985376294e+01,1.357404964431566108e-01,3.406603753478673613e-02
1.013903981926209230e+00,6.871109611638348547e-02,1.725203649809284201e+00,-4.348930538663385303e-01,-5.164472478604037065e+01,-3.365120837015043304e-02,4.139730417810453811e-01,2.900553036008968188e-01,4.710320496097695298e+01,1.612944579826864622e-01,1.445587801162657726e-01,-2.229049942789850025e+00,-9.043689163043944212e-02,3.268008808724297865e+01,1.782099884864161987e-01,-2.643022984570895240e+00,-3.804921952313362610e-01,-1.442311687373397078e+01,1.340654390313343880e-01,3.365120837015042610e-02
1.014904874307182681e+00,7.043736605210422497e-02,1.724742475202209802e+00,-4.866587781569373106e-01,-5.179441667340896771e+01,-3.323606043637267193e-02,4.142870156420139782e-01,3.373985527469858248e-01,4.749887223746046061e+01,1.616501624738484189e-01,1.423284763997483271e-01,-2.229124012655237408e+00,-5.749231966951329209e-02,3.315031003984626068e+01,1.755645368361209990e-01,-2.643411028297251164e+00,-3.948908724164991169e-01,-1.434856219761419638e+01,1.323903816195125538e-01,3.323606043637267193e-02
1.015905766688156353e+00,7.216313979034699733e-02,1.724229413696511504e+00,-5.385743279171087972e-01,-5.194410856077759320e+01,-3.282055158564220476e-02,4.146485731872251446e-01,3.851378222555185138e-01,4.789453951394405351e+01,1.620058669650104588e-01,1.400981423222067701e-01,-2.229164873018772752e+00,-2.407710613885238882e-02,3.362053199244964929e+01,1.729186939078489749e-01,-2.643813446205998119e+00,-4.092149283943709026e-01,-1.427400752149440422e+01,1.307153242076903032e-01,3.282055158564220476e-02
1.016906659069129804e+00,7.388836747051555354e-02,1.723664315333018893e+00,-5.906397031468288983e-01,-5.209380044814619026e+01,-3.240463967014814428e-02,4.150581107904423028e-01,4.332731121264735141e-01,4.829020679042754693e+01,1.623615714561724155e-01,1.378678046121729339e-01,-2.229172052818896965e+00,9.808748961528224175e-03,3.409075394505291712e+01,1.702724442823210782e-01,-2.644230163609339268e+00,-4.234643631649452900e-01,-1.419945284537462804e+01,1.290402667958684413e-01,3.240463967014814428e-02
1.017907551450103476e+00,7.561299923201519890e-02,1.723047030152561110e+00,-6.428549038461219833e-01,-5.224349233551481575e+01,-3.198828254207922162e-02,4.155160248254292088e-01,4.818044223598719200e-01,4.868587406691113983e+01,1.627172759473344277e-01,1.356374899981767912e-01,-2.229145080994047845e+00,4.416524563164331285e-02,3.456097589765630573e+01,1.676257725402560128e-01,-2.644661105819476887e+00,-4.376391767282286072e-01,-1.412489816925483588e+01,1.273652093840462185e-01,3.198828254207922162e-02
1.018908443831076927e+00,7.733698521424968442e-02,1.722377408195966630e+00,-6.952199300149637384e-01,-5.239318422288341282e+01,-3.157143805362455646e-02,4.160227116659488966e-01,5.307317529556927482e-01,4.908154134339464036e+01,1.630729804384963844e-01,1.334072252087501742e-01,-2.229083486482664078e+00,7.899238387147833329e-02,3.503119785025958066e+01,1.649786632623747307e-01,-2.645106198148612808e+00,-4.517393690842144149e-01,-1.405034349313506148e+01,1.256901519722243288e-01,3.157143805362455646e-02
1.019909336212050599e+00,7.906027555662431539e-02,1.721655299504064818e+00,-7.477347816533783664e-01,-5.254287611025204541e+01,-3.115406405697288689e-02,4.165785676857652331e-01,5.800551039139569820e-01,4.947720861987822616e+01,1.634286849296584243e-01,1.311770369724229723e-01,-2.228986798223183463e+00,1.142901636810478294e-01,3.550141980286295507e+01,1.623311010293958523e-01,-2.645565365908948863e+00,-4.657649402329091526e-01,-1.397578881701526932e+01,1.240150945604021060e-01,3.115406405697287995e-02
1.020910228593024049e+00,8.078282039854284280e-02,1.720880554117684813e+00,-8.003994587613421086e-01,-5.269256799762063537e+01,-3.073611840431332565e-02,4.171839892586413079e-01,6.297744752346436936e-01,4.987287589636173379e+01,1.637843894208203810e-01,1.289469520177271011e-01,-2.228854545154046018e+00,1.500585850603370908e-01,3.597164175546623710e+01,1.596830704220404129e-01,-2.646038534412687326e+00,-4.797158901743066028e-01,-1.390123414089549314e+01,1.223400371485802440e-01,3.073611840431331177e-02
1.021911120973997722e+00,8.250456987941059972e-02,1.720053022077655314e+00,-8.532139613388780575e-01,-5.284225988498926796e+01,-3.031755894783461774e-02,4.178393727583409323e-01,6.798898669177740883e-01,5.026854317284531959e+01,1.641400939119824209e-01,1.267169970731924500e-01,-2.228686256213689543e+00,1.862976480093612164e-01,3.644186370806961861e+01,1.570345560210270608e-01,-2.646525628972030475e+00,-4.935922189084128719e-01,-1.382667946477570098e+01,1.206649797367580212e-01,3.031755894783461081e-02
1.022912013354971172e+00,8.422547413863129551e-02,1.719172553424805683e+00,-9.061782893859632315e-01,-5.299195177235785792e+01,-2.989834353972587941e-02,4.185451145586273625e-01,7.304012789633264058e-01,5.066421044932882012e+01,1.644957984031443499e-01,1.244871988673508928e-01,-2.228481460340553166e+00,2.230073525281045521e-01,3.691208566067289354e+01,1.543855424070767757e-01,-2.647026574899180584e+00,-5.073939264352218537e-01,-1.375212478865592658e+01,1.189899223249361593e-01,2.989834353972588288e-02
1.023912905735944845e+00,8.594548331561026322e-02,1.718238998199964618e+00,-9.592924429026207234e-01,-5.314164365972649051e+01,-2.947843003217584523e-02,4.193016110332642432e-01,7.813087113713227394e-01,5.105987772581241302e+01,1.648515028943063898e-01,1.222575841287323328e-01,-2.228239686473076020e+00,2.601876986165830852e-01,3.738230761327628215e+01,1.517360141609081781e-01,-2.647541297506340374e+00,-5.211210127547396542e-01,-1.367757011253613442e+01,1.173148649131139226e-01,2.947843003217584523e-02
1.024913798116918295e+00,8.766454754975121222e-02,1.717252206443961926e+00,-1.012556421888827440e+00,-5.329133554709508758e+01,-2.905777627737363145e-02,4.201092585560148307e-01,8.326121641417408847e-01,5.145554500229591355e+01,1.652072073854683465e-01,1.200281795858686440e-01,-2.227960463549696346e+00,2.978386862747807173e-01,3.785252956587955708e+01,1.490859558632422754e-01,-2.648069722105711232e+00,-5.347734778669601674e-01,-1.360301543641635824e+01,1.156398075012920607e-01,2.905777627737363145e-02
1.025914690497891746e+00,8.938261698045914250e-02,1.716212028197626083e+00,-1.065970226344595151e+00,-5.344102743446367754e+01,-2.863634012750807672e-02,4.209684535006426587e-01,8.843116372745918330e-01,5.185121227877941408e+01,1.655629118766303032e-01,1.177990119672902569e-01,-2.227643320508852387e+00,3.359603155027055532e-01,3.832275151848283201e+01,1.464353520947983267e-01,-2.648611774009494990e+00,-5.483513217718862798e-01,-1.352846076029658207e+01,1.139647500894701987e-01,2.863634012750806979e-02
1.026915582878865418e+00,9.109964174713887364e-02,1.715118313501785563e+00,-1.119533856269935068e+00,-5.359071932183231013e+01,-2.821407943476800934e-02,4.218795922409115384e-01,9.364071307698871305e-01,5.224687955526300698e+01,1.659186163677923154e-01,1.155701080015274773e-01,-2.227287786288983717e+00,3.745525863003658085e-01,3.879297347108621352e+01,1.437841874362954797e-01,-2.649167378529895256e+00,-5.618545444695213220e-01,-1.345390608417679168e+01,1.122896926776479620e-01,2.821407943476800240e-02
1.027916475259838869e+00,9.281557198919423990e-02,1.713970912397270618e+00,-1.173247311664824100e+00,-5.374041120920090009e+01,-2.779095205134253857e-02,4.228430711505842821e-01,9.888986446276039066e-01,5.264254683174650040e+01,1.662743208589542721e-01,1.133414944171122624e-01,-2.226893389828528136e+00,4.136154986677447187e-01,3.926319542368948134e+01,1.411324464684547975e-01,-2.649736460979112529e+00,-5.752831459598591879e-01,-1.337935140805701550e+01,1.106146352658261001e-01,2.779095205134253510e-02
1.028917367640812541e+00,9.453035784603049108e-02,1.712769674924909280e+00,-1.227110592529285782e+00,-5.389010309656953268e+01,-2.736691582942042331e-02,4.238592866034249784e-01,1.041786178847765143e+00,5.303821410823009330e+01,1.666300253501163120e-01,1.111131979425744737e-01,-2.226459660065924773e+00,4.531490526048596035e-01,3.973341737629286996e+01,1.384801137719949005e-01,-2.650318946669349973e+00,-5.886371262429055395e-01,-1.330479673193722334e+01,1.089395778540038773e-01,2.736691582942042678e-02
1.029918260021785992e+00,9.624394945705141979e-02,1.711514451125531133e+00,-1.281123698863296356e+00,-5.403979498393812264e+01,-2.694192862119076243e-02,4.249286349731966617e-01,1.095069733430347636e+00,5.343388138471359383e+01,1.669857298412782687e-01,1.088852453064459991e-01,-2.225986125939612315e+00,4.931532481116926991e-01,4.020363932889614489e+01,1.358271739276367684e-01,-2.650914760912808976e+00,-6.019164853186549369e-01,-1.323024205581744894e+01,1.072645204421820153e-01,2.694192862119076937e-02
1.030919152402759664e+00,9.795629696166228972e-02,1.710205091039965097e+00,-1.335286630666879581e+00,-5.418948687130675523e+01,-2.651594827884229746e-02,4.260515126336631986e-01,1.148749308375375033e+00,5.382954866119717963e+01,1.673414343324403086e-01,1.066576632372567834e-01,-2.225472316388029448e+00,5.336280851882619913e-01,4.067386128149952640e+01,1.331736115160990774e-01,-2.651523829021692702e+00,-6.151212231871130420e-01,-1.315568737969765678e+01,1.055894630303597787e-01,2.651594827884229399e-02
1.031920044783733115e+00,9.966735370715766595e-02,1.708846835592023661e+00,-1.368057841613892656e+00,-1.131104286835816453e+01,-2.608894675092634022e-02,4.272133878279388286e-01,1.143178995470521819e+00,-6.488005976595189850e+01,1.674809114143595568e-01,1.044304739426649836e-01,-2.224929284652137795e+00,5.285209818030190965e-01,-5.085780932598427739e+01,1.305194206935913204e-01,-2.652142672480076513e+00,-6.146580136675027228e-01,1.402225043996761755e+01,1.039444032376730526e-01,2.608894675092633675e-02
1.032920937164706787e+00,1.013771011054776100e-01,1.707471855259362403e+00,-1.379487009520852459e+00,-1.152691278845591327e+01,-2.566099863890978355e-02,4.283252086334782271e-01,1.078599555033386670e+00,-6.416366494361577111e+01,1.674041610870355690e-01,1.022036540986517583e-01,-2.224425673701022621e+00,4.778954502498002910e-01,-5.030297981694048559e+01,1.278646527375615349e-01,-2.652750882334500737e+00,-6.007041047835863790e-01,1.386068512667528552e+01,1.023293410641211987e-01,2.566099863890977661e-02
1.033921829545680238e+00,1.030855232349584261e-01,1.706085327431938081e+00,-1.391132239986117014e+00,-1.174278270855361583e+01,-2.523215810639003326e-02,4.293727512061099594e-01,1.014737148715710857e+00,-6.344727012127980004e+01,1.673274107597115812e-01,9.997716732086953106e-02,-2.223972455548627103e+00,4.278252433249338793e-01,-4.974815030789681458e+01,1.252093254272595713e-01,-2.653345206754737173e+00,-5.869119053907769779e-01,1.369911981338298723e+01,1.007142788905697056e-01,2.523215810639004020e-02
1.034922721926653910e+00,1.047926023021793079e-01,1.704687035854381971e+00,-1.402993533009691429e+00,-1.195865262865136458e+01,-2.480246879516913999e-02,4.303567332198214301e-01,9.515917765174660703e-01,-6.273087529894367265e+01,1.672506604323875656e-01,9.775097919836386873e-02,-2.223569074374761811e+00,3.783103610283976570e-01,-4.919332079885301567e+01,1.225534479935330157e-01,-2.653925807594583297e+00,-5.732814154890684133e-01,1.353755450009065520e+01,9.909921671701785173e-02,2.480246879516914693e-02
1.035923614307627361e+00,1.064983205137180061e-01,1.703276764271326016e+00,-1.415070888591570375e+00,-1.217452254874906714e+01,-2.437197434704953952e-02,4.312778723485991561e-01,8.891634384386800649e-01,-6.201448047660770158e+01,1.671739101050635778e-01,9.552505532018223944e-02,-2.223214974359236873e+00,3.293508033602133844e-01,-4.863849128980934466e+01,1.198970296672317859e-01,-2.654492846707836140e+00,-5.598126350784666805e-01,1.337598918679835691e+01,9.748415454346635867e-02,2.437197434704954646e-02
1.036924506688601033e+00,1.082026600761537422e-01,1.701854296427401492e+00,-1.427364306731758958e+00,-1.239039246884681589e+01,-2.394071840383329292e-02,4.321368862664308197e-01,8.274521344793255295e-01,-6.129808565427157419e+01,1.670971597777395623e-01,9.329936127537016843e-02,-2.222909599681863746e+00,2.809465703203595233e-01,-4.808366178076555286e+01,1.172400796792034544e-01,-2.655046485948294510e+00,-5.465055641589660063e-01,1.321442387350602488e+01,9.586909236991450478e-02,2.394071840383328598e-02
1.037925399069574484e+00,1.099056031960642665e-01,1.700419416067240341e+00,-1.439873787430252294e+00,-1.260626238894451845e+01,-2.350874460732282206e-02,4.329344926473028821e-01,7.664578646394294426e-01,-6.058169083193561022e+01,1.670204094504155745e-01,9.107386265297517935e-02,-2.222652394522452113e+00,2.330976619088573898e-01,-4.752883227172188185e+01,1.145826072602980084e-01,-2.655586887169754995e+00,-5.333602027305720528e-01,1.305285856021372837e+01,9.425403019636301172e-02,2.350874460732282900e-02
1.038926291450547934e+00,1.116071320800284261e-01,1.698971906935474285e+00,-1.452599330687052603e+00,-1.282213230904221923e+01,-2.307609659932029211e-02,4.336714091652027481e-01,7.061806289189784813e-01,-5.986529600959963915e+01,1.669436591230915867e-01,8.884852504204332480e-02,-2.222442803060813432e+00,1.858040781256965479e-01,-4.697400276267821084e+01,1.119246216413636169e-01,-2.656114212226015958e+00,-5.203765507932819334e-01,1.289129324692143008e+01,9.263896802281151865e-02,2.307609659932029211e-02
1.039927183831521607e+00,1.133072289346250816e-01,1.697511552776733490e+00,-1.465540936502162994e+00,-1.303800222913996976e+01,-2.264281802162784046e-02,4.343483534941174340e-01,6.466204273179592121e-01,-5.914890118726351176e+01,1.668669087957675712e-01,8.662331403162062959e-02,-2.222280269476756054e+00,1.390658189708662285e-01,-4.641917325363441194e+01,1.092661320532484631e-01,-2.656628622970873543e+00,-5.075546083470929837e-01,1.272972793362909627e+01,9.102390584925965089e-02,2.264281802162783352e-02
1.040928076212495057e+00,1.150058759664319696e-01,1.696038137335651452e+00,-1.478698604875577249e+00,-1.325387214923767054e+01,-2.220895251604790982e-02,4.349660433080339006e-01,5.877772598363981693e-01,-5.843250636492754069e+01,1.667901584684435834e-01,8.439819521075458963e-02,-2.222164237950092325e+00,9.288288444438758118e-02,-4.586434374459074093e+01,1.066071477268024925e-01,-2.657130281258126114e+00,-4.948943753920105881e-01,1.256816262033679976e+01,8.940884367570815783e-02,2.220895251604790288e-02
1.041928968593468730e+00,1.167030553820283117e-01,1.694551444356858561e+00,-1.492072335807302030e+00,-1.346974206933542106e+01,-2.177454372438255084e-02,4.355251962809393307e-01,5.296511264742691516e-01,-5.771611154259141330e+01,1.667134081411195956e-01,8.217313416849075791e-02,-2.222094152660633259e+00,4.725527454623984491e-02,-4.530951423554694202e+01,1.039476778928733053e-01,-2.657619348941572479e+00,-4.823958519280293067e-01,1.240659730704446773e+01,8.779378150215630394e-02,2.177454372438254737e-02
1.042929860974442180e+00,1.183987493879918446e-01,1.693051257584986757e+00,-1.505662129297331120e+00,-1.368561198943312185e+01,-2.133963528843419583e-02,4.360265300868205740e-01,4.722420272315980272e-01,-5.699971672025544223e+01,1.666366578137956078e-01,7.994809649387663031e-02,-2.222069457788187652e+00,2.182989276443281224e-03,-4.475468472650327101e+01,1.012877317823108331e-01,-2.658095987875008337e+00,-4.700590379551547460e-01,1.224503199375216944e+01,8.617871932860481088e-02,2.133963528843420276e-02
1.043930753355415852e+00,1.200929401909017896e-01,1.691537360764667319e+00,-1.519467985345670291e+00,-1.390148190953087237e+01,-2.090427085000490584e-02,4.364707623996649244e-01,4.155499621083593165e-01,-5.628332189791931484e+01,1.665599074864715923e-01,7.772304777595778758e-02,-2.222089597512567405e+00,-4.233397136502198288e-02,-4.419985521745947921e+01,9.862731862596268995e-02,-2.658560359912232496e+00,-4.578839334733812994e-01,1.208346668045983741e+01,8.456365715505295699e-02,2.090427085000490237e-02
1.044931645736389303e+00,1.217856099973359113e-01,1.690009537640532633e+00,-1.533489903952313549e+00,-1.411735182962857316e+01,-2.046849405089711318e-02,4.368586108934591761e-01,3.595749311045781660e-01,-5.556692707558334376e+01,1.664831571591476045e-01,7.549795360378171172e-02,-2.222154016013582201e+00,-8.629560737813624094e-02,-4.364502570841580109e+01,9.596644765467882143e-02,-2.659012626907041543e+00,-4.458705384827144069e-01,1.192190136716753912e+01,8.294859498150146393e-02,2.046849405089710972e-02
1.045932538117362975e+00,1.234767410138734312e-01,1.688467571957213087e+00,-1.547727885117267110e+00,-1.433322174972632368e+01,-2.003234853291286852e-02,4.371907932421905674e-01,3.043169342202297623e-01,-5.485053225324721637e+01,1.664064068318235889e-01,7.327277956639394185e-02,-2.222262157471043942e+00,-1.297019187629190329e-01,-4.309019619937200929e+01,9.330512809930681384e-02,-2.659452950713234287e+00,-4.340188529831487951e-01,1.176033605387520709e+01,8.133353280794961004e-02,2.003234853291287199e-02
1.046933430498336426e+00,1.251663154470920580e-01,1.686911247459341290e+00,-1.562181928840524758e+00,-1.454909166982402446e+01,-1.959587793785461801e-02,4.374680271198460035e-01,2.497759714553386134e-01,-5.413413743091125241e+01,1.663296565044996012e-01,7.104749125284201550e-02,-2.222413466064761423e+00,-1.725529055193510131e-01,-4.253536669032834538e+01,9.064336919069664045e-02,-2.659881493184607315e+00,-4.223288769746896265e-01,1.159877074058290880e+01,7.971847063439811698e-02,1.959587793785462495e-02
1.047934322879310098e+00,1.268543155035710690e-01,1.685340347891548296e+00,-1.576852035122092710e+00,-1.476496158992177499e+01,-1.915912590752439845e-02,4.376910302004127229e-01,1.959520428098804334e-01,-5.341774260857511791e+01,1.662529061771756134e-01,6.882205425217143013e-02,-2.222607385974545657e+00,-2.148485676474513606e-01,-4.198053718128453937e+01,8.798118015969583205e-02,-2.660298416174958547e+00,-4.108006104573317940e-01,1.143720542729057676e+01,7.810340846084626309e-02,1.915912590752440192e-02
1.048935215260283549e+00,1.285407233898881174e-01,1.683754656998465826e+00,-1.591738203961964748e+00,-1.498083151001947577e+01,-1.872213608372466295e-02,4.378605201578776307e-01,1.428451482838791198e-01,-5.270134778623915395e+01,1.661761558498516256e-01,6.659643415342973716e-02,-2.222843361380207217e+00,-2.565889051472012850e-01,-4.142570767224087547e+01,8.531857023715440358e-02,-2.660703881538085014e+00,-3.994340534310804047e-01,1.127564011399827848e+01,7.648834628729477003e-02,1.872213608372466642e-02
1.049936107641257221e+00,1.302255213126225220e-01,1.682153958524725157e+00,-1.606840435360147090e+00,-1.519670143011722629e+01,-1.828495210825745176e-02,4.379772146662277987e-01,9.045528787731124676e-02,-5.198495296390302656e+01,1.660994055225276100e-01,6.437059654566247568e-02,-2.223120836461557559e+00,-2.977739180186190771e-01,-4.087087816319707656e+01,8.265554865391992745e-02,-2.661098051127785524e+00,-3.882292058959303516e-01,1.111407480070594644e+01,7.487328411374291615e-02,1.828495210825745176e-02
1.050937000022230672e+00,1.319086914783519915e-01,1.680538036214958453e+00,-1.622158729316633297e+00,-1.541257135021492708e+01,-1.784761762292520759e-02,4.380418313994503543e-01,3.878246159019990702e-02,-5.126855814156705549e+01,1.660226551952036222e-01,6.214450701791711384e-02,-2.223439255398405923e+00,-3.384036062616867513e-01,-4.031604865415340555e+01,7.999212464084232144e-02,-2.661481086797856221e+00,-3.771860678518866861e-01,1.095250948741364994e+01,7.325822194019142308e-02,1.784761762292520759e-02
1.051937892403204122e+00,1.335902160936553729e-01,1.678906673813797212e+00,-1.637693085831426698e+00,-1.562844127031262786e+01,-1.741017626953008171e-02,4.380550880315322027e-01,-1.217333057746627922e-02,-5.055216331923108442e+01,1.659459048678796345e-01,5.991813115923973199e-02,-2.223798062370563322e+00,-3.784779698764131339e-01,-3.976121914510973454e+01,7.732830742876981023e-02,-2.661853150402095469e+00,-3.663046392989468547e-01,1.079094417412135165e+01,7.164315976663993002e-02,1.741017626953007824e-02
1.052938784784177795e+00,1.352700773651115407e-01,1.677259655065872268e+00,-1.653443504904530625e+00,-1.584431119041037839e+01,-1.697267168987421845e-02,4.380177022364605821e-01,-6.241208862569885829e-02,-4.983576849689495702e+01,1.658691545405556189e-01,5.769143455867635495e-02,-2.224196701557840772e+00,-4.179970088628073843e-01,-3.920638963606593563e+01,7.466410624855057687e-02,-2.662214403794301187e+00,-3.555849202371085260e-01,1.062937886082901784e+01,7.002809759308807613e-02,1.697267168987422192e-02
1.053939677165151245e+00,1.369482574992981760e-01,1.675596763715816229e+00,-1.669409986535938417e+00,-1.606018111050807917e+01,-1.653514752576005012e-02,4.379303916882223979e-01,-1.119338125544753204e-01,-4.911937367455898595e+01,1.657924042132316311e-01,5.546438280527449249e-02,-2.224634617140047954e+00,-4.569607232208516834e-01,-3.865156012702226462e+01,7.199953033103453914e-02,-2.662565008828270408e+00,-3.450269106663763630e-01,1.046781354753672133e+01,6.841303541953658307e-02,1.653514752576004665e-02
1.054940569546124918e+00,1.386247387027945976e-01,1.673917783508259483e+00,-1.685592530725656957e+00,-1.627605103060582792e+01,-1.609764741898964124e-02,4.377938740608046664e-01,-1.607385023638175925e-01,-4.840297885222285856e+01,1.657156538859076156e-01,5.323694148807964210e-02,-2.225111253296996328e+00,-4.953691129505634616e-01,-3.809673061797846572e+01,6.933458890706928335e-02,-2.662905127357801049e+00,-3.346306105867458691e-01,1.030624823424438929e+01,6.679797324598472918e-02,1.609764741898964124e-02
1.055941461927098368e+00,1.402995031821784588e-01,1.672222498187834638e+00,-1.701991137473678917e+00,-1.649192095070353048e+01,-1.566021501136542413e-02,4.376088670281946258e-01,-2.088261580537041084e-01,-4.768658402988688749e+01,1.656389035585836278e-01,5.100907619613938293e-02,-2.225626054208495574e+00,-5.332221780519256216e-01,-3.754190110893479471e+01,6.666929120750481053e-02,-2.663234921236690145e+00,-3.243960199982215409e-01,1.014468292095209101e+01,6.518291107243323612e-02,1.566021501136542760e-02
1.056942354308072041e+00,1.419725331440290506e-01,1.670510691499172751e+00,-1.718605806780011847e+00,-1.670779087080128278e+01,-1.522289394468944249e-02,4.373760882643792369e-01,-2.561967796241561013e-01,-4.697018920755076010e+01,1.655621532312596400e-01,4.878075251849922633e-02,-2.226178464054355821e+00,-5.705199185249548721e-01,-3.698707159989100290e+01,6.400364646318866535e-02,-2.663554552318735169e+00,-3.143231389007987708e-01,9.983117607659757198e+00,6.356784889888136836e-02,1.522289394468943902e-02
1.057943246689045491e+00,1.436438107949240539e-01,1.668782147186905984e+00,-1.735436538644648197e+00,-1.692366079089898179e+01,-1.478572786076414423e-02,4.370962554433454050e-01,-3.028503670751524490e-01,-4.625379438521478903e+01,1.654854029039356522e-01,4.655193604420668901e-02,-2.226767927014389414e+00,-6.072623343696346154e-01,-3.643224209084732479e+01,6.133766390497083498e-02,-2.663864182457734930e+00,-3.044119672944821664e-01,9.821552294367460689e+00,6.195278672532988223e-02,1.478572786076414597e-02
1.058944139070019164e+00,1.453133183414427043e-01,1.667036648995664727e+00,-1.752483333067595517e+00,-1.713953071099673053e+01,-1.434876040139157830e-02,4.367700862390803684e-01,-3.487869204067141626e-01,-4.553739956287866164e+01,1.654086525766116367e-01,4.432259236230730315e-02,-2.227393887268405148e+00,-6.434494255859813938e-01,-3.587741258180353299e+01,5.867135276369887797e-02,-2.664163973507485572e+00,-2.946625051792672312e-01,9.659986981075128654e+00,6.033772455177802835e-02,1.434876040139157483e-02
1.059945031450992614e+00,1.469810379901628217e-01,1.665273980670082032e+00,-1.769746190048846257e+00,-1.735540063109443309e+01,-1.391203520837418044e-02,4.363982983255711989e-01,-3.940064396188207585e-01,-4.482100474054269057e+01,1.653319022492876489e-01,4.209268706184858544e-02,-2.228055788996214481e+00,-6.790811921739791091e-01,-3.532258307275986198e+01,5.600472227022276761e-02,-2.664454087321785902e+00,-2.850747525551583506e-01,9.498421667782830369e+00,5.872266237822653528e-02,1.391203520837418217e-02
1.060945923831966287e+00,1.486469519476635581e-01,1.663493925954788288e+00,-1.787225109588407745e+00,-1.757127055119218539e+01,-1.347559592351400305e-02,4.359816093768046907e-01,-4.385089247114922206e-01,-4.410460991820656318e+01,1.652551519219636333e-01,3.986218573187607500e-02,-2.228753076377627984e+00,-7.141576341336434153e-01,-3.476775356371607018e+01,5.333778165539007632e-02,-2.664734685754432508e+00,-2.756487094221511946e-01,9.336856354490496557e+00,5.710760020467468140e-02,1.347559592351400132e-02
1.061946816212939737e+00,1.503110424205226225e-01,1.661696268594415882e+00,-1.804920091686272654e+00,-1.778714047128988440e+01,-1.303948618861348711e-02,4.355207370667682487e-01,-4.822943756847088426e-01,-4.338821509587059211e+01,1.651784015946396456e-01,3.763105396143726772e-02,-2.229485193592454451e+00,-7.486787514649588804e-01,-3.421292405467239206e+01,5.067054015005075657e-02,-2.665005930659222866e+00,-2.663843757802500378e-01,9.175291041198200048e+00,5.549253803112318834e-02,1.303948618861348885e-02
1.062947708593913410e+00,1.519732916153193059e-01,1.659880792333595423e+00,-1.822831136342448977e+00,-1.800301039138763315e+01,-1.260374964547467981e-02,4.350163990694486671e-01,-5.253627925384898312e-01,-4.267182027353446472e+01,1.651016512673156578e-01,3.539925733957775128e-02,-2.230251584820507116e+00,-7.826445441679406034e-01,-3.365809454562860026e+01,4.800300698505242936e-02,-2.665267983889955783e+00,-2.572817516294507167e-01,9.013725727905868013e+00,5.387747585757133445e-02,1.260374964547467808e-02
1.063948600974886860e+00,1.536336817386313447e-01,1.658047280916959965e+00,-1.840958243556928053e+00,-1.821888031148533571e+01,-1.216842993590002212e-02,4.344693130588330732e-01,-5.677141752728166457e-01,-4.195542545119850075e+01,1.650249009399916700e-01,3.316676145534498688e-02,-2.231051694241594774e+00,-8.160550122425739294e-01,-3.310326503658492925e+01,4.533519139124500552e-02,-2.665521007300427847e+00,-2.483408369697572837e-01,8.852160414613571504e+00,5.226241368401984139e-02,1.216842993590001865e-02
1.064949493355860310e+00,1.552921949970375581e-01,1.656195518089140117e+00,-1.859301413329714547e+00,-1.843475023158303827e+01,-1.173357070169166010e-02,4.338801967089085942e-01,-6.093485238876982235e-01,-4.123903062886252968e+01,1.649481506126676544e-01,3.093353189778503404e-02,-2.231884966035528439e+00,-8.489101556888659639e-01,-3.254843552754125824e+01,4.266710259947669587e-02,-2.665765162744436978e+00,-2.395616318011677404e-01,8.690595101321273219e+00,5.064735151046834138e-02,1.173357070169166183e-02
1.065950385736833983e+00,1.569488135971168485e-01,1.654325287594767158e+00,-1.877860645660812455e+00,-1.865062015168078702e+01,-1.129921558465174329e-02,4.332497676936620801e-01,-6.502658383831440014e-01,-4.052263580652640229e+01,1.648714002853436666e-01,2.869953425594392454e-02,-2.232750844382118238e+00,-8.812099745068241452e-01,-3.199360601849746288e+01,3.999874984059566957e-02,-2.666000612075780207e+00,-2.309441361236801438e-01,8.529029788028939407e+00,4.903228933691649444e-02,1.129921558465174503e-02
1.066951278117807433e+00,1.586035197454469248e-01,1.652436373178473250e+00,-1.896635940550213117e+00,-1.886649007177848958e+01,-1.086540822658270747e-02,4.325787436870808245e-01,-6.904661187591356608e-01,-3.980624098419043122e+01,1.647946499580196789e-01,2.646473411886917856e-02,-2.233648773461175630e+00,-9.129544686964339295e-01,-3.143877650945378832e+01,3.733014234545188603e-02,-2.666227517148256343e+00,-2.224883499372982409e-01,8.367464474736642899e+00,4.741722716336499444e-02,1.086540822658270747e-02
